## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	47727                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	80
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
87405880	SMP	1	763.80	582.40	0.00	0.00	12.20	12.20	3.16	0.00	0.00	0.00	0.00	0.00	767.33	585.57	0.00	0.00	0.00	0.00	1514.41	653.99	1514.41	653.99	0	1	0	1	-1	-1	-32.91	-19.46	624.61	0.00	0.00	0.00	0.10	0.20	-0.97	0.00	0.00	0.00	 -1	
87409880	SMP	1	763.70	582.52	0.00	0.00	12.22	12.22	3.15	0.00	0.00	0.00	0.00	0.00	767.27	585.70	0.00	0.00	0.00	0.00	1516.35	655.06	1516.35	655.06	0	1	0	1	-1	-1	-32.89	-19.49	624.66	0.00	0.00	0.00	0.11	0.20	-0.97	0.00	0.00	0.00	 -1	
87413881	SMP	1	763.43	582.58	0.00	0.00	12.29	12.29	3.16	0.00	0.00	0.00	0.00	0.00	767.00	585.88	0.00	0.00	0.00	0.00	1517.62	652.19	1517.62	652.19	0	1	0	1	-1	-1	-32.78	-19.52	624.15	0.00	0.00	0.00	0.10	0.21	-0.97	0.00	0.00	0.00	 -1	
87417881	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87421881	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87425882	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87429882	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87433882	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87437883	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87441883	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87445883	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87449884	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87453884	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87457885	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87461885	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87465885	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87469886	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87473886	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87477886	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87481887	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87485887	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87489887	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87493888	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87497888	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87501888	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87505889	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87509889	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
87513890	SMP	1	0.00	0.00	521.93	587.54	0.00	0.00	0.00	13.02	13.02	3.30	0.00	0.00	0.00	0.00	522.64	589.54	0.00	0.00	1573.23	811.57	1573.23	811.57	0	0	1	1	-1	-1	0.00	0.00	0.00	30.18	-20.61	627.81	0.00	0.00	0.00	0.13	0.14	-0.98	 -1	
87517890	SMP	1	0.00	0.00	522.16	587.54	0.00	0.00	0.00	13.02	13.02	3.31	0.00	0.00	0.00	0.00	522.63	589.53	0.00	0.00	1543.21	813.57	1543.21	813.57	0	0	1	1	-1	-1	0.00	0.00	0.00	30.21	-20.61	628.21	0.00	0.00	0.00	0.11	0.14	-0.98	 -1	
87521893	SMP	1	0.00	0.00	522.01	587.47	0.00	0.00	0.00	12.89	12.89	3.31	0.00	0.00	0.00	0.00	522.59	589.51	0.00	0.00	1548.89	810.26	1548.89	810.26	0	0	1	1	-1	-1	0.00	0.00	0.00	30.23	-20.62	628.43	0.00	0.00	0.00	0.12	0.14	-0.98	 -1	
87525896	SMP	1	0.00	0.00	522.04	587.53	0.00	0.00	0.00	12.95	12.95	3.32	0.00	0.00	0.00	0.00	522.56	589.49	0.00	0.00	1544.08	813.16	1544.08	813.16	0	0	1	1	-1	-1	0.00	0.00	0.00	30.25	-20.62	628.76	0.00	0.00	0.00	0.12	0.14	-0.98	 -1	
87529899	SMP	1	759.71	584.59	521.96	587.45	12.80	12.80	3.18	12.98	12.98	3.33	759.71	586.69	0.00	0.00	522.51	589.48	0.00	0.00	1710.35	831.94	1710.35	831.94	0	1	1	2	-1	-1	-32.17	-19.69	622.73	30.28	-20.63	629.05	0.19	0.14	-0.97	0.12	0.14	-0.98	 -1	
87533902	SMP	1	759.70	584.53	521.92	587.42	12.68	12.68	3.19	13.05	13.05	3.34	759.70	586.72	0.00	0.00	522.45	589.46	0.00	0.00	1708.08	827.39	1708.08	827.39	0	1	1	2	-1	-1	-32.12	-19.67	621.75	30.30	-20.63	629.17	0.19	0.15	-0.97	0.12	0.14	-0.98	 -1	
87537905	SMP	1	759.61	584.56	521.93	587.46	12.47	12.47	3.19	12.99	12.99	3.34	759.65	586.76	0.00	0.00	522.37	589.44	0.00	0.00	1706.12	826.46	1706.12	826.46	0	1	1	2	-1	-1	-32.05	-19.65	620.73	30.34	-20.63	629.42	0.19	0.15	-0.97	0.11	0.14	-0.98	 -1	
87541908	SMP	1	759.49	584.52	521.89	587.48	12.43	12.43	3.19	13.04	13.04	3.35	759.59	586.76	0.00	0.00	522.30	589.42	0.00	0.00	1706.23	825.40	1706.23	825.40	0	1	1	2	-1	-1	-31.99	-19.61	619.69	30.36	-20.63	629.50	0.20	0.15	-0.97	0.11	0.14	-0.98	 -1	
87545911	SMP	1	759.56	584.45	521.83	587.43	12.58	12.58	3.19	12.94	12.94	3.35	759.56	586.86	0.00	0.00	522.19	589.41	0.00	0.00	1699.45	818.21	1699.45	818.21	0	1	1	2	-1	-1	-31.96	-19.64	619.60	30.43	-20.65	630.13	0.19	0.16	-0.97	0.11	0.14	-0.98	 -1	
87549914	SMP	1	759.54	584.38	521.78	587.42	12.57	12.57	3.19	12.93	12.93	3.35	759.54	586.86	0.00	0.00	522.15	589.42	0.00	0.00	1696.62	811.82	1696.62	811.82	0	1	1	2	-1	-1	-31.94	-19.63	619.37	30.44	-20.66	630.41	0.19	0.16	-0.97	0.11	0.14	-0.98	 -1	
87553917	SMP	1	759.58	584.54	521.70	587.45	12.53	12.53	3.19	12.89	12.89	3.35	759.51	586.88	0.00	0.00	522.13	589.50	0.00	0.00	1695.20	815.02	1695.20	815.02	0	1	1	2	-1	-1	-31.92	-19.62	618.90	30.43	-20.67	630.24	0.19	0.16	-0.97	0.11	0.14	-0.98	 -1	
87557920	SMP	1	759.59	584.66	521.72	587.48	12.63	12.63	3.20	12.80	12.80	3.34	759.48	586.88	0.00	0.00	522.13	589.50	0.00	0.00	1690.41	818.76	1690.41	818.76	0	1	1	2	-1	-1	-31.90	-19.61	618.75	30.44	-20.67	630.23	0.18	0.15	-0.97	0.11	0.14	-0.98	 -1	
87561923	SMP	1	759.44	584.57	521.68	587.46	12.39	12.39	3.19	12.67	12.67	3.33	759.43	586.89	0.00	0.00	522.17	589.51	527.06	589.64	1692.14	814.38	1692.14	814.38	0	1	1	2	-1	-1	-31.86	-19.60	618.21	30.49	-20.72	631.16	0.19	0.15	-0.97	0.11	0.15	-0.98	 -1	
87565926	SMP	1	759.35	584.59	521.58	587.50	12.41	12.41	3.18	12.56	12.56	3.32	759.40	586.90	0.00	0.00	522.03	589.52	527.15	589.49	1693.06	814.88	1693.06	814.88	0	1	1	2	-1	-1	-31.84	-19.60	618.00	30.46	-20.68	630.45	0.19	0.15	-0.97	0.12	0.14	-0.98	 -1	
87569929	SMP	1	759.36	584.52	521.48	587.49	12.40	12.40	3.18	12.58	12.58	3.31	759.38	586.92	0.00	0.00	522.03	589.55	527.23	589.50	1695.68	811.63	1695.68	811.63	0	1	1	2	-1	-1	-31.81	-19.58	617.40	30.40	-20.65	629.31	0.19	0.16	-0.97	0.12	0.14	-0.98	 -1	
87573932	SMP	1	759.14	584.56	521.41	587.53	12.16	12.16	3.17	12.55	12.55	3.30	759.38	586.92	763.98	586.79	522.03	589.56	527.21	589.52	1696.55	812.01	1696.55	812.01	0	1	1	2	-1	-1	-31.95	-19.71	621.94	30.35	-20.62	628.34	0.18	0.15	-0.97	0.13	0.14	-0.98	 -1	
87577935	SMP	1	759.08	584.59	521.31	587.52	12.01	12.01	3.15	12.47	12.47	3.28	759.37	586.94	764.27	586.80	521.99	589.58	527.18	589.54	1705.76	811.02	1705.76	811.02	0	1	1	2	-1	-1	-32.08	-19.77	623.73	30.32	-20.60	627.48	0.20	0.15	-0.97	0.13	0.14	-0.98	 -1	
87581938	SMP	1	758.94	584.67	521.40	587.51	11.82	11.82	3.13	12.43	12.43	3.27	759.36	586.95	764.32	586.75	522.11	589.62	527.16	589.56	1716.94	811.07	1716.94	811.07	0	1	1	2	-1	-1	-32.15	-19.80	624.90	30.31	-20.61	627.65	0.20	0.15	-0.97	0.13	0.14	-0.98	 -1	
87585941	SMP	1	758.97	584.82	521.27	587.54	12.07	12.07	3.13	12.51	12.51	3.27	759.31	586.94	764.34	586.77	522.08	589.68	526.84	589.74	1721.64	812.67	1721.64	812.67	0	1	1	2	-1	-1	-32.17	-19.82	625.49	30.47	-20.72	629.81	0.20	0.14	-0.97	0.12	0.15	-0.98	 -1	
87589942	SMP	1	758.92	584.64	521.18	587.50	11.83	11.83	3.11	12.51	12.51	3.26	759.28	586.91	764.32	586.77	522.05	589.69	526.81	589.92	1731.48	805.19	1731.48	805.19	0	1	1	2	-1	-1	-32.19	-19.83	625.91	30.57	-20.80	631.78	0.20	0.15	-0.97	0.13	0.16	-0.98	 -1	
87593943	SMP	1	758.92	584.85	521.19	587.52	12.04	12.04	3.11	12.40	12.40	3.25	759.18	586.94	764.24	586.90	521.89	589.74	527.01	589.73	1731.18	809.42	1731.18	809.42	0	1	1	2	-1	-1	-32.17	-19.86	626.11	30.52	-20.76	630.97	0.20	0.14	-0.97	0.13	0.15	-0.98	 -1	
87597944	SMP	1	758.77	584.64	521.17	587.48	11.86	11.86	3.10	12.48	12.48	3.25	759.16	586.91	764.16	586.90	521.88	589.75	526.97	589.73	1739.94	803.40	1739.94	803.40	0	1	1	2	-1	-1	-32.19	-19.87	626.68	30.50	-20.74	630.39	0.20	0.15	-0.97	0.13	0.15	-0.98	 -1	
87601945	SMP	1	758.79	584.57	521.12	587.50	11.97	11.97	3.10	12.50	12.50	3.25	759.10	586.93	764.15	586.87	521.82	589.68	526.83	589.74	1739.62	800.38	1739.62	800.38	0	1	1	2	-1	-1	-32.19	-19.88	626.95	30.53	-20.74	630.47	0.20	0.16	-0.97	0.13	0.15	-0.98	 -1	
87605946	SMP	1	758.88	584.62	521.07	587.49	12.20	12.20	3.11	12.61	12.61	3.25	759.07	586.88	764.15	586.86	521.77	589.61	526.67	589.71	1737.32	801.50	1737.32	801.50	0	1	1	2	-1	-1	-32.19	-19.87	626.94	30.60	-20.75	631.27	0.20	0.15	-0.97	0.12	0.15	-0.98	 -1	
87609947	SMP	1	758.74	584.58	521.06	587.52	12.05	12.05	3.11	12.51	12.51	3.25	759.03	586.79	764.05	586.79	521.66	589.54	526.62	589.64	1740.93	803.54	1740.93	803.54	0	1	1	2	-1	-1	-32.19	-19.86	627.35	30.64	-20.74	631.57	0.20	0.15	-0.97	0.12	0.14	-0.98	 -1	
87613948	SMP	1	758.77	584.63	521.01	587.43	12.16	12.16	3.11	12.49	12.49	3.25	758.89	586.73	764.04	586.76	521.60	589.49	526.56	589.55	1738.57	806.03	1738.57	806.03	0	1	1	2	-1	-1	-32.15	-19.83	626.80	30.67	-20.73	631.89	0.19	0.14	-0.97	0.12	0.15	-0.98	 -1	
87617949	SMP	1	758.63	584.48	520.90	587.32	11.96	11.96	3.11	12.50	12.50	3.25	758.73	586.61	763.98	586.71	521.54	589.44	526.43	589.46	1738.68	804.12	1738.68	804.12	0	1	1	2	-1	-1	-32.06	-19.78	625.67	30.73	-20.74	632.66	0.20	0.15	-0.97	0.12	0.15	-0.98	 -1	
87621951	SMP	1	758.49	584.46	520.93	587.28	11.96	11.96	3.10	12.55	12.55	3.26	758.69	586.58	763.95	586.63	521.48	589.39	526.35	589.39	1737.30	805.49	1737.30	805.49	0	1	1	2	-1	-1	-31.99	-19.73	624.60	30.79	-20.75	633.43	0.20	0.15	-0.97	0.11	0.15	-0.98	 -1	
87625952	SMP	1	758.54	584.46	520.87	587.17	12.07	12.07	3.10	12.45	12.45	3.26	758.62	586.55	763.91	586.56	521.42	589.37	526.23	589.29	1732.12	805.99	1732.12	805.99	0	1	1	2	-1	-1	-31.92	-19.68	623.43	30.87	-20.77	634.64	0.20	0.14	-0.97	0.11	0.15	-0.98	 -1	
87629953	SMP	1	758.43	584.46	520.80	587.18	11.99	11.99	3.10	12.47	12.47	3.26	758.60	586.54	763.87	586.55	521.35	589.30	526.15	589.22	1730.04	807.15	1730.04	807.15	0	1	1	2	-1	-1	-31.86	-19.65	622.54	30.94	-20.79	635.76	0.20	0.14	-0.97	0.11	0.15	-0.98	 -1	
87633954	SMP	1	758.49	584.46	520.80	587.15	11.96	11.96	3.09	12.45	12.45	3.26	758.56	586.54	763.78	586.55	521.29	589.25	526.12	589.20	1723.84	810.34	1723.84	810.34	0	1	1	2	-1	-1	-31.83	-19.63	622.09	30.99	-20.81	636.52	0.19	0.14	-0.97	0.11	0.15	-0.98	 -1	
87637955	SMP	1	758.38	584.44	520.68	587.19	11.91	11.91	3.08	12.53	12.53	3.26	758.55	586.54	763.66	586.55	521.21	589.21	526.10	589.20	1722.90	811.82	1722.90	811.82	0	1	1	2	-1	-1	-31.82	-19.64	622.38	31.02	-20.81	636.78	0.19	0.14	-0.97	0.12	0.14	-0.98	 -1	
87641956	SMP	1	758.38	584.43	520.73	587.19	11.92	11.92	3.08	12.51	12.51	3.27	758.53	586.53	763.60	586.52	521.17	589.18	526.09	589.20	1718.05	815.15	1718.05	815.15	0	1	1	2	-1	-1	-31.84	-19.66	622.98	31.03	-20.81	636.78	0.19	0.14	-0.97	0.11	0.14	-0.98	 -1	
87645957	SMP	1	758.32	584.46	520.63	587.19	11.87	11.87	3.07	12.42	12.42	3.26	758.52	586.55	763.56	586.52	521.14	589.16	526.06	589.20	1716.92	818.35	1716.92	818.35	0	1	1	2	-1	-1	-31.87	-19.68	623.70	31.03	-20.81	636.82	0.19	0.14	-0.97	0.11	0.14	-0.98	 -1	
87649958	SMP	1	758.28	584.46	520.55	587.29	11.96	11.96	3.07	12.38	12.38	3.26	758.49	586.58	763.45	586.60	521.12	589.19	526.03	589.23	1716.27	821.06	1716.27	821.06	0	1	1	2	-1	-1	-31.91	-19.73	624.82	31.04	-20.82	636.91	0.19	0.15	-0.97	0.12	0.14	-0.98	 -1	
87653959	SMP	1	758.10	584.55	520.46	587.39	11.96	11.96	3.07	12.38	12.38	3.26	758.41	586.67	763.34	586.74	521.12	589.28	526.01	589.38	1718.23	822.37	1718.23	822.37	0	1	1	2	-1	-1	-31.95	-19.80	626.10	31.06	-20.85	637.10	0.20	0.15	-0.97	0.12	0.14	-0.98	 -1	
87657961	SMP	1	758.10	584.65	520.43	587.47	11.94	11.94	3.08	12.35	12.35	3.25	758.35	586.74	763.27	586.82	521.12	589.44	525.94	589.53	1719.44	821.84	1719.44	821.84	0	1	1	2	-1	-1	-32.00	-19.86	627.29	31.10	-20.92	637.87	0.20	0.15	-0.97	0.12	0.14	-0.98	 -1	
87661962	SMP	1	758.04	584.76	520.29	587.50	11.85	11.85	3.07	12.28	12.28	3.25	758.31	586.79	763.23	586.86	521.02	589.57	525.88	589.66	1722.68	821.66	1722.68	821.66	0	1	1	2	-1	-1	-32.04	-19.91	628.39	31.14	-20.97	638.19	0.20	0.14	-0.97	0.13	0.15	-0.98	 -1	
87665963	SMP	1	757.95	584.80	520.28	587.56	11.79	11.79	3.07	12.30	12.30	3.25	758.27	586.84	763.20	586.87	520.99	589.66	525.86	589.72	1725.51	821.24	1725.51	821.24	0	1	1	2	-1	-1	-32.08	-19.94	629.29	31.16	-20.99	638.42	0.20	0.14	-0.97	0.12	0.15	-0.98	 -1	
87669964	SMP	1	757.96	584.87	520.29	587.57	11.90	11.90	3.07	12.34	12.34	3.24	758.23	586.86	763.20	586.90	520.91	589.73	525.86	589.78	1727.03	820.45	1727.03	820.45	0	1	1	2	-1	-1	-32.10	-19.96	629.76	31.15	-21.00	638.03	0.20	0.14	-0.97	0.12	0.15	-0.98	 -1	
87673965	SMP	1	757.95	584.93	520.19	587.63	11.90	11.90	3.07	12.42	12.42	3.25	758.20	586.90	763.20	586.92	520.91	589.79	525.84	589.80	1731.34	820.21	1731.34	820.21	0	1	1	2	-1	-1	-32.10	-19.98	629.95	31.14	-21.00	637.81	0.20	0.14	-0.97	0.13	0.15	-0.98	 -1	
87677966	SMP	1	757.94	584.97	520.21	587.62	11.95	11.95	3.08	12.36	12.36	3.25	758.15	586.98	763.19	586.93	520.93	589.86	525.84	589.84	1734.21	817.84	1734.21	817.84	0	1	1	2	-1	-1	-32.09	-19.99	629.88	31.14	-21.02	637.80	0.20	0.14	-0.97	0.13	0.15	-0.98	 -1	
87681967	SMP	1	757.94	584.98	520.16	587.75	12.03	12.03	3.09	12.38	12.38	3.25	758.10	587.05	763.19	586.95	520.94	589.88	525.84	589.85	1737.41	819.01	1737.41	819.01	0	1	1	2	-1	-1	-32.06	-19.99	629.43	31.14	-21.02	637.84	0.19	0.14	-0.97	0.13	0.15	-0.98	 -1	
87685968	SMP	1	757.85	584.99	520.16	587.75	12.03	12.03	3.09	12.22	12.22	3.24	758.07	587.09	763.18	586.97	520.95	589.92	525.82	589.88	1740.92	817.07	1740.92	817.07	0	1	1	2	-1	-1	-32.03	-19.98	628.97	31.16	-21.04	638.11	0.20	0.14	-0.97	0.13	0.15	-0.98	 -1	
87689969	SMP	1	757.86	585.04	520.08	587.78	12.10	12.10	3.10	12.31	12.31	3.24	758.07	587.14	763.18	587.01	520.95	589.95	525.81	589.90	1744.63	816.08	1744.63	816.08	0	1	1	2	-1	-1	-32.01	-19.98	628.53	31.17	-21.06	638.40	0.20	0.14	-0.97	0.13	0.15	-0.98	 -1	
87693970	SMP	1	757.90	585.04	520.11	587.80	12.03	12.03	3.10	12.38	12.38	3.24	758.06	587.17	763.16	587.05	520.95	589.98	525.79	589.95	1746.29	814.46	1746.29	814.46	0	1	1	2	-1	-1	-31.99	-19.97	628.20	31.19	-21.08	638.77	0.20	0.14	-0.97	0.13	0.15	-0.98	 -1	
87697972	SMP	1	757.83	585.05	520.03	587.83	12.07	12.07	3.10	12.35	12.35	3.24	758.06	587.17	763.14	587.06	520.95	589.98	525.77	589.98	1749.59	813.81	1749.59	813.81	0	1	1	2	-1	-1	-31.98	-19.97	628.01	31.22	-21.10	639.26	0.20	0.14	-0.97	0.14	0.15	-0.98	 -1	
87701973	SMP	1	757.87	585.04	520.05	587.91	12.02	12.02	3.10	12.28	12.28	3.24	758.05	587.19	763.14	587.07	520.93	589.99	525.75	590.00	1750.84	813.75	1750.84	813.75	0	1	1	2	-1	-1	-31.97	-19.97	627.81	31.25	-21.12	639.74	0.20	0.14	-0.97	0.13	0.15	-0.98	 -1	
87705974	SMP	1	757.82	585.10	520.02	587.91	12.08	12.08	3.11	12.19	12.19	3.24	758.03	587.21	763.12	587.09	520.92	590.00	525.72	590.02	1752.72	814.01	1752.72	814.01	0	1	1	2	-1	-1	-31.95	-19.97	627.63	31.28	-21.14	640.30	0.20	0.14	-0.97	0.13	0.15	-0.98	 -1	
87709975	SMP	1	757.92	585.12	519.97	587.94	12.10	12.10	3.11	12.28	12.28	3.24	757.99	587.23	763.13	587.10	520.90	590.02	525.70	590.05	1752.79	814.46	1752.79	814.46	0	1	1	2	-1	-1	-31.92	-19.96	627.16	31.31	-21.17	640.84	0.19	0.14	-0.97	0.14	0.15	-0.98	 -1	
