## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42551                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	58
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
853079514	SMP	1	989.94	541.14	723.82	553.41	14.02	14.02	3.34	14.89	14.89	3.53	985.94	546.25	992.01	546.15	722.01	558.29	727.95	558.42	942.94	405.67	942.94	405.67	0	1	1	2	-1	-1	-84.45	-8.39	574.72	-20.59	-11.29	572.74	0.09	0.26	-0.96	0.09	0.26	-0.96	 -1	
853083506	SMP	1	990.64	541.36	724.64	553.40	13.95	13.95	3.34	14.92	14.92	3.53	986.70	546.43	992.78	546.49	722.64	558.30	728.85	558.49	943.88	404.24	943.88	404.24	0	1	1	2	-1	-1	-84.57	-8.44	574.28	-20.75	-11.28	572.16	0.10	0.26	-0.96	0.09	0.26	-0.96	 -1	
853087505	SMP	1	991.42	541.50	725.37	553.50	13.96	13.96	3.33	14.97	14.97	3.53	987.37	546.64	993.47	546.76	723.22	558.34	729.57	558.57	942.41	402.78	942.41	402.78	0	1	1	2	-1	-1	-84.66	-8.49	573.79	-20.86	-11.27	570.92	0.09	0.27	-0.96	0.08	0.26	-0.96	 -1	
853091504	SMP	1	992.11	541.63	725.99	553.57	13.89	13.89	3.33	14.98	14.98	3.53	988.20	546.83	994.14	546.88	724.06	558.41	730.08	558.57	943.23	402.95	943.23	402.95	0	1	1	2	-1	-1	-84.90	-8.54	574.15	-21.04	-11.29	571.50	0.09	0.27	-0.96	0.09	0.26	-0.96	 -1	
853095503	SMP	1	992.89	541.92	726.78	553.66	13.94	13.94	3.33	15.06	15.06	3.53	988.94	547.12	994.94	546.98	724.91	558.54	730.93	558.64	945.02	402.01	945.02	402.01	0	1	1	2	-1	-1	-85.09	-8.58	574.19	-21.27	-11.33	572.01	0.09	0.27	-0.96	0.09	0.26	-0.96	 -1	
853099502	SMP	1	993.61	542.08	727.43	553.66	13.92	13.92	3.33	14.96	14.96	3.53	989.70	547.30	995.63	547.15	725.52	558.65	731.69	558.77	946.53	399.11	946.53	399.11	0	1	1	2	-1	-1	-85.33	-8.63	574.61	-21.42	-11.35	571.71	0.09	0.27	-0.96	0.09	0.27	-0.96	 -1	
853103501	SMP	1	994.25	542.39	728.22	553.91	13.78	13.78	3.32	14.86	14.86	3.52	990.38	547.56	996.33	547.67	726.19	558.75	732.33	558.85	946.41	399.38	946.41	399.38	0	1	1	2	-1	-1	-85.53	-8.73	574.83	-21.57	-11.37	571.59	0.10	0.27	-0.96	0.09	0.26	-0.96	 -1	
853107504	SMP	1	995.11	542.69	728.94	554.05	13.85	13.85	3.32	14.98	14.98	3.52	991.16	547.90	996.94	547.90	726.88	558.88	733.02	558.97	944.90	397.85	944.90	397.85	0	1	1	2	-1	-1	-85.87	-8.82	576.01	-21.73	-11.40	571.45	0.09	0.27	-0.96	0.09	0.26	-0.96	 -1	
853111506	SMP	1	1079.71	553.02	813.56	564.25	13.92	13.92	3.33	14.95	14.95	3.52	1075.84	558.22	1081.36	558.04	811.61	568.99	817.82	569.13	942.48	397.74	942.48	397.74	0	1	1	2	-1	-1	-106.78	-11.34	578.34	-42.06	-13.82	570.95	0.12	0.27	-0.95	0.13	0.26	-0.96	 -1	
853115508	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
853119510	SMP	1	997.05	543.74	730.96	554.82	13.90	13.90	3.33	15.01	15.01	3.52	993.17	548.98	999.12	548.94	728.97	559.67	735.04	559.76	944.73	394.95	944.73	394.95	0	1	1	2	-1	-1	-86.70	-9.11	578.13	-22.22	-11.58	571.24	0.10	0.27	-0.96	0.09	0.26	-0.96	 -1	
853123512	SMP	1	997.70	544.24	731.48	555.06	13.76	13.76	3.32	14.94	14.94	3.52	993.77	549.38	999.86	549.41	729.57	559.92	735.78	560.01	947.47	394.50	947.47	394.50	0	1	1	2	-1	-1	-86.72	-9.20	577.21	-22.36	-11.63	570.80	0.10	0.27	-0.96	0.10	0.26	-0.96	 -1	
853127514	SMP	1	998.35	544.66	732.12	555.61	14.06	14.06	3.33	15.18	15.18	3.53	994.31	549.84	1000.45	549.88	730.11	560.25	736.24	560.36	945.59	397.05	945.59	397.05	0	1	1	2	-1	-1	-86.70	-9.29	576.15	-22.48	-11.72	570.84	0.09	0.27	-0.96	0.09	0.25	-0.96	 -1	
853131516	SMP	1	998.95	545.02	732.78	555.75	13.85	13.85	3.33	15.17	15.17	3.53	994.98	550.26	1001.04	550.17	730.86	560.70	736.96	560.74	945.92	394.08	945.92	394.08	0	1	1	2	-1	-1	-86.77	-9.37	575.64	-22.67	-11.82	571.06	0.10	0.27	-0.96	0.09	0.26	-0.96	 -1	
853135518	SMP	1	999.53	545.66	733.36	556.01	13.98	13.98	3.33	14.94	14.94	3.53	995.61	550.68	1001.59	550.82	731.33	560.94	737.60	560.97	946.82	395.31	946.82	395.31	0	1	1	2	-1	-1	-86.92	-9.50	575.64	-22.78	-11.86	570.40	0.10	0.27	-0.96	0.09	0.26	-0.96	 -1	
853139521	SMP	1	1000.17	545.94	733.84	556.35	13.88	13.88	3.33	15.07	15.07	3.53	996.15	551.17	1002.18	551.06	732.02	561.31	737.98	561.43	946.56	393.89	946.56	393.89	0	1	1	2	-1	-1	-87.01	-9.58	575.35	-22.94	-11.98	571.34	0.09	0.27	-0.96	0.09	0.27	-0.96	 -1	
853143523	SMP	1	1000.62	546.49	734.45	556.76	13.94	13.94	3.33	14.96	14.96	3.53	996.74	551.54	1002.73	551.75	732.41	561.77	738.65	561.82	946.97	392.97	946.97	392.97	0	1	1	2	-1	-1	-87.13	-9.71	575.26	-23.05	-12.07	570.77	0.10	0.27	-0.96	0.09	0.27	-0.96	 -1	
853147525	SMP	1	1001.17	546.78	734.94	557.05	13.91	13.91	3.33	15.00	15.00	3.53	997.22	552.01	1003.23	551.96	732.87	561.92	739.04	562.00	945.27	394.44	945.27	394.44	0	1	1	2	-1	-1	-87.22	-9.79	575.07	-23.14	-12.11	570.61	0.10	0.27	-0.96	0.09	0.26	-0.96	 -1	
853151527	SMP	1	1001.67	547.19	735.41	557.52	13.77	13.77	3.32	15.31	15.31	3.54	997.74	552.37	1003.84	552.38	733.37	562.15	739.74	562.33	946.91	398.68	946.91	398.68	0	1	1	2	-1	-1	-87.27	-9.88	574.48	-23.24	-12.15	569.45	0.10	0.27	-0.96	0.09	0.25	-0.96	 -1	
853155529	SMP	1	1002.20	547.48	735.87	557.54	13.82	13.82	3.32	15.03	15.03	3.53	998.25	552.73	1004.19	552.81	733.97	562.50	739.99	562.64	947.29	392.85	947.29	392.85	0	1	1	2	-1	-1	-87.42	-9.98	574.77	-23.37	-12.25	570.17	0.10	0.28	-0.96	0.09	0.27	-0.96	 -1	
853159531	SMP	1	1002.61	547.85	736.29	557.70	13.87	13.87	3.32	14.99	14.99	3.53	998.67	553.09	1004.54	552.93	734.20	562.74	740.40	562.84	946.77	391.10	946.77	391.10	0	1	1	2	-1	-1	-87.60	-10.04	575.36	-23.44	-12.29	569.92	0.09	0.27	-0.96	0.09	0.27	-0.96	 -1	
853163533	SMP	1	1002.85	548.36	736.44	558.18	13.94	13.94	3.32	15.05	15.05	3.53	998.83	553.36	1004.96	553.39	734.53	562.94	740.77	563.06	948.40	398.38	948.40	398.38	0	1	1	2	-1	-1	-87.54	-10.12	574.52	-23.50	-12.34	569.52	0.10	0.26	-0.96	0.10	0.26	-0.96	 -1	
853167535	SMP	1	1002.61	548.88	736.31	558.74	13.84	13.84	3.32	15.02	15.02	3.53	999.00	553.86	1004.92	553.84	734.69	563.44	740.87	563.55	958.37	403.39	958.37	403.39	0	1	1	2	-1	-1	-87.62	-10.24	574.96	-23.53	-12.45	569.41	0.11	0.26	-0.96	0.11	0.25	-0.96	 -1	
853171537	SMP	1	1002.16	549.58	735.86	559.58	13.87	13.87	3.32	15.16	15.16	3.53	998.77	554.35	1004.93	554.16	734.75	563.91	740.84	563.96	1035.21	436.74	1035.21	436.74	0	1	1	2	-1	-1	-87.46	-10.32	574.08	-23.55	-12.57	569.79	0.13	0.25	-0.96	0.13	0.23	-0.96	 -1	
853175540	SMP	1	1001.50	550.31	735.41	560.19	13.87	13.87	3.31	14.97	14.97	3.53	998.65	554.63	1004.66	554.76	734.74	564.02	740.86	564.22	1122.72	509.07	1122.72	509.07	0	1	1	2	-1	-1	-87.41	-10.43	574.03	-23.56	-12.61	569.97	0.15	0.23	-0.96	0.16	0.21	-0.96	 -1	
853179542	SMP	1	1001.09	551.12	735.13	560.55	14.09	14.09	3.32	14.94	14.94	3.52	998.44	555.15	1004.49	554.96	734.69	564.36	740.84	564.50	1158.13	557.58	1158.13	557.58	0	1	1	2	-1	-1	-87.33	-10.51	573.80	-23.55	-12.69	570.01	0.16	0.21	-0.96	0.17	0.21	-0.96	 -1	
853183544	SMP	1	1000.46	551.64	734.76	560.86	14.05	14.05	3.33	14.86	14.86	3.52	998.35	555.29	1004.27	555.15	734.62	564.71	740.76	564.75	1219.47	585.73	1219.47	585.73	0	1	1	2	-1	-1	-87.37	-10.56	574.29	-23.54	-12.76	570.08	0.19	0.19	-0.96	0.18	0.21	-0.96	 -1	
853187546	SMP	1	1000.22	552.03	734.46	561.29	14.07	14.07	3.33	14.98	14.98	3.52	998.23	555.52	1004.17	555.56	734.58	564.94	740.74	564.88	1253.50	601.99	1253.50	601.99	0	1	1	2	-1	-1	-87.39	-10.64	574.63	-23.53	-12.80	570.00	0.19	0.19	-0.96	0.20	0.20	-0.96	 -1	
853191548	SMP	1	999.90	552.57	734.33	561.69	14.17	14.17	3.34	14.79	14.79	3.51	998.12	555.74	1004.19	555.81	734.60	564.98	740.74	565.00	1284.07	644.51	1284.07	644.51	0	1	1	2	-1	-1	-87.32	-10.69	574.24	-23.53	-12.82	570.02	0.21	0.18	-0.96	0.20	0.18	-0.96	 -1	
853195550	SMP	1	999.85	552.95	734.32	562.04	14.15	14.15	3.35	14.97	14.97	3.51	998.25	555.85	1004.26	555.87	734.67	565.01	740.82	565.10	1307.09	696.80	1307.09	696.80	0	1	1	2	-1	-1	-87.34	-10.71	574.18	-23.55	-12.84	570.05	0.21	0.16	-0.96	0.21	0.17	-0.96	 -1	
853199552	SMP	1	1000.12	552.96	734.40	562.02	14.14	14.14	3.35	15.03	15.03	3.51	998.33	555.79	1004.36	555.88	734.74	565.01	740.83	565.09	1301.93	706.45	1301.93	706.45	0	1	1	2	-1	-1	-87.33	-10.70	574.00	-23.57	-12.85	570.35	0.21	0.16	-0.97	0.20	0.17	-0.96	 -1	
853203554	SMP	1	1000.27	552.89	734.47	561.89	14.06	14.06	3.35	14.96	14.96	3.51	998.43	555.72	1004.54	555.85	734.71	565.00	740.83	565.06	1299.51	704.33	1299.51	704.33	0	1	1	2	-1	-1	-87.28	-10.68	573.47	-23.57	-12.84	570.46	0.20	0.16	-0.97	0.20	0.18	-0.96	 -1	
853207557	SMP	1	1000.32	552.75	734.30	561.90	14.06	14.06	3.35	14.90	14.90	3.51	998.51	555.64	1004.58	555.79	734.62	564.99	740.76	565.00	1302.92	704.28	1302.92	704.28	0	1	1	2	-1	-1	-87.25	-10.66	573.17	-23.55	-12.83	570.45	0.21	0.16	-0.96	0.20	0.17	-0.96	 -1	
853211559	SMP	1	1000.40	552.82	734.18	561.89	14.04	14.04	3.35	14.82	14.82	3.50	998.53	555.58	1004.62	555.76	734.53	564.98	740.70	565.00	1303.34	708.75	1303.34	708.75	0	1	1	2	-1	-1	-87.21	-10.64	572.85	-23.53	-12.83	570.31	0.20	0.16	-0.97	0.21	0.17	-0.96	 -1	
853215561	SMP	1	1000.31	552.81	734.07	561.85	13.98	13.98	3.35	14.81	14.81	3.50	998.51	555.59	1004.57	555.75	734.39	564.98	740.60	564.96	1305.49	709.42	1305.49	709.42	0	1	1	2	-1	-1	-87.18	-10.64	572.69	-23.48	-12.82	569.98	0.21	0.16	-0.97	0.21	0.17	-0.96	 -1	
853219563	SMP	1	1000.19	552.75	733.93	561.93	13.98	13.98	3.34	14.83	14.83	3.49	998.45	555.60	1004.38	555.74	734.21	565.03	740.38	564.97	1305.33	710.24	1305.33	710.24	0	1	1	2	-1	-1	-87.23	-10.65	573.25	-23.43	-12.82	569.87	0.21	0.16	-0.97	0.20	0.17	-0.96	 -1	
853223565	SMP	1	1000.12	552.73	733.71	561.90	13.97	13.97	3.34	14.87	14.87	3.49	998.37	555.62	1004.28	555.71	733.94	564.99	740.13	564.95	1304.45	710.36	1304.45	710.36	0	1	1	2	-1	-1	-87.30	-10.66	573.83	-23.36	-12.81	569.68	0.20	0.16	-0.97	0.20	0.17	-0.96	 -1	
853227567	SMP	1	999.84	552.69	733.38	561.99	14.02	14.02	3.34	14.86	14.86	3.49	998.03	555.64	1004.13	555.66	733.73	564.99	739.86	565.01	1307.34	711.35	1307.34	711.35	0	1	1	2	-1	-1	-87.16	-10.65	573.32	-23.31	-12.82	569.82	0.21	0.16	-0.96	0.21	0.17	-0.96	 -1	
853231569	SMP	1	999.71	552.72	733.13	561.95	14.11	14.11	3.34	14.77	14.77	3.48	997.84	555.62	1004.02	555.59	733.49	564.99	739.68	565.02	1309.76	713.12	1309.76	713.12	0	1	1	2	-1	-1	-87.01	-10.62	572.52	-23.25	-12.82	569.63	0.20	0.16	-0.97	0.21	0.17	-0.96	 -1	
853235571	SMP	1	999.42	552.75	732.93	562.04	14.04	14.04	3.34	14.83	14.83	3.48	997.59	555.52	1003.87	555.57	733.17	565.11	739.37	565.01	1310.21	716.73	1310.21	716.73	0	1	1	2	-1	-1	-86.76	-10.58	571.24	-23.17	-12.83	569.40	0.21	0.16	-0.97	0.20	0.17	-0.96	 -1	
853239574	SMP	1	999.14	552.70	732.68	562.03	14.04	14.04	3.34	14.90	14.90	3.48	997.50	555.54	1003.48	555.61	732.88	565.13	738.98	565.13	1308.48	716.32	1308.48	716.32	0	1	1	2	-1	-1	-86.77	-10.60	571.68	-23.10	-12.85	569.77	0.21	0.16	-0.96	0.20	0.17	-0.96	 -1	
853243576	SMP	1	998.97	552.68	732.27	562.05	13.94	13.94	3.34	14.93	14.93	3.49	997.28	555.54	1003.21	555.61	732.55	565.04	738.75	565.13	1309.05	716.49	1309.05	716.49	0	1	1	2	-1	-1	-86.82	-10.61	572.37	-23.02	-12.83	569.52	0.21	0.16	-0.97	0.20	0.17	-0.96	 -1	
853247578	SMP	1	998.75	552.64	731.86	562.10	14.07	14.07	3.34	14.88	14.88	3.49	996.83	555.56	1003.03	555.49	732.13	565.19	738.42	565.09	1309.24	717.65	1309.24	717.65	0	1	1	2	-1	-1	-86.61	-10.58	571.51	-22.91	-12.83	568.89	0.20	0.16	-0.97	0.20	0.17	-0.96	 -1	
853251580	SMP	1	998.38	552.61	731.57	562.20	14.09	14.09	3.34	14.99	14.99	3.49	996.57	555.50	1002.81	555.45	731.94	565.23	737.93	565.27	1310.03	718.97	1310.03	718.97	0	1	1	2	-1	-1	-86.41	-10.55	570.56	-22.87	-12.88	569.87	0.21	0.16	-0.97	0.20	0.17	-0.96	 -1	
853255582	SMP	1	998.01	552.65	731.29	562.25	13.96	13.96	3.33	14.92	14.92	3.49	996.42	555.46	1002.40	555.42	731.52	565.29	737.78	565.27	1311.38	720.44	1311.38	720.44	0	1	1	2	-1	-1	-86.42	-10.55	571.07	-22.78	-12.88	569.32	0.21	0.15	-0.96	0.20	0.17	-0.96	 -1	
853259584	SMP	1	997.85	552.60	730.90	562.26	14.23	14.23	3.34	14.89	14.89	3.49	995.96	555.46	1002.09	555.27	731.07	565.32	737.32	565.25	1308.71	722.35	1308.71	722.35	0	1	1	2	-1	-1	-86.28	-10.53	570.76	-22.65	-12.87	568.88	0.20	0.15	-0.97	0.20	0.17	-0.97	 -1	
853263586	SMP	1	997.48	552.46	730.58	562.28	14.26	14.26	3.35	14.82	14.82	3.49	995.63	555.44	1001.87	555.24	730.92	565.31	736.90	565.32	1309.09	722.51	1309.09	722.51	0	1	1	2	-1	-1	-86.09	-10.51	569.92	-22.62	-12.90	569.89	0.21	0.16	-0.97	0.20	0.17	-0.96	 -1	
853267588	SMP	1	997.23	552.36	730.16	562.23	14.14	14.14	3.35	14.89	14.89	3.49	995.42	555.30	1001.45	555.07	730.44	565.26	736.73	565.26	1309.69	723.95	1309.69	723.95	0	1	1	2	-1	-1	-86.06	-10.48	570.26	-22.52	-12.87	569.24	0.20	0.16	-0.97	0.20	0.17	-0.96	 -1	
853271591	SMP	1	996.98	552.29	729.89	562.12	14.22	14.22	3.35	14.89	14.89	3.49	995.06	555.20	1001.20	555.06	730.03	565.25	736.19	565.17	1306.16	724.39	1306.16	724.39	0	1	1	2	-1	-1	-85.95	-10.46	569.98	-22.41	-12.86	569.29	0.20	0.16	-0.97	0.19	0.17	-0.97	 -1	
853275593	SMP	1	996.48	552.17	729.40	562.12	14.16	14.16	3.35	14.91	14.91	3.49	994.86	555.06	1000.85	554.95	729.79	565.10	735.87	565.19	1309.95	725.10	1309.95	725.10	0	1	1	2	-1	-1	-85.96	-10.44	570.51	-22.36	-12.85	569.77	0.21	0.16	-0.96	0.20	0.17	-0.96	 -1	
853279595	SMP	1	996.31	551.96	729.15	561.94	14.06	14.06	3.35	14.76	14.76	3.48	994.42	554.87	1000.52	554.92	729.39	565.02	735.64	565.03	1306.80	723.44	1306.80	723.44	0	1	1	2	-1	-1	-85.86	-10.41	570.44	-22.27	-12.82	569.33	0.20	0.16	-0.97	0.20	0.17	-0.96	 -1	
853283597	SMP	1	995.92	551.75	728.81	561.86	14.12	14.12	3.35	14.81	14.81	3.48	994.11	554.73	1000.14	554.75	729.03	565.00	735.17	564.95	1305.71	721.97	1305.71	721.97	0	1	1	2	-1	-1	-85.82	-10.38	570.70	-22.17	-12.81	569.44	0.20	0.16	-0.97	0.20	0.17	-0.96	 -1	
853287599	SMP	1	995.57	551.64	728.40	561.71	14.12	14.12	3.35	14.97	14.97	3.48	993.63	554.49	999.97	554.47	728.66	564.95	734.82	564.87	1305.58	721.72	1305.58	721.72	0	1	1	2	-1	-1	-85.54	-10.29	569.40	-22.09	-12.79	569.45	0.20	0.16	-0.97	0.20	0.18	-0.96	 -1	
853291599	SMP	1	995.28	551.42	727.99	561.64	14.13	14.13	3.35	14.89	14.89	3.48	993.45	554.34	999.40	554.11	728.23	564.79	734.47	564.82	1304.29	721.63	1304.29	721.63	0	1	1	2	-1	-1	-85.57	-10.25	570.17	-21.98	-12.76	569.07	0.20	0.15	-0.97	0.20	0.18	-0.96	 -1	
1009615868	MSG	1	# Message: instruction_calibration.jpg
1009623653	SMP	1	863.45	623.24	628.83	622.92	11.85	11.85	3.26	12.30	12.30	3.31	858.20	628.22	862.86	628.41	625.22	627.84	629.97	627.92	516.34	127.31	516.34	127.31	0	1	1	2	-1	-1	-62.08	-32.81	667.97	3.28	-32.04	654.57	-0.08	0.34	-0.94	-0.07	0.33	-0.94	 -1	
1009627651	SMP	1	863.44	623.05	628.81	622.95	11.86	11.86	3.26	12.29	12.29	3.31	858.14	628.13	862.78	628.28	625.18	627.84	629.95	627.91	516.07	127.28	516.07	127.28	0	1	1	2	-1	-1	-61.93	-32.71	666.51	3.28	-31.99	653.71	-0.08	0.34	-0.94	-0.07	0.32	-0.94	 -1	
1009631649	SMP	1	863.38	622.94	628.80	622.83	11.87	11.87	3.26	12.30	12.30	3.31	858.15	628.06	862.67	628.16	625.14	627.80	629.92	627.86	514.42	126.51	514.42	126.51	0	1	1	2	-1	-1	-61.87	-32.67	666.09	3.29	-31.94	652.94	-0.08	0.34	-0.94	-0.08	0.33	-0.94	 -1	
1009635648	SMP	1	863.29	622.87	628.64	622.82	11.75	11.75	3.26	12.32	12.32	3.31	858.12	628.01	862.59	628.09	625.10	627.77	629.87	627.82	516.08	126.90	516.08	126.90	0	1	1	2	-1	-1	-61.87	-32.65	666.17	3.29	-31.90	652.23	-0.08	0.34	-0.94	-0.07	0.32	-0.94	 -1	
1009639646	SMP	1	863.28	622.83	628.62	622.76	11.76	11.76	3.26	12.24	12.24	3.30	858.11	627.95	862.47	628.02	625.08	627.76	629.84	627.80	515.47	127.80	515.47	127.80	0	1	1	2	-1	-1	-61.94	-32.68	667.15	3.30	-31.87	651.66	-0.08	0.34	-0.94	-0.07	0.33	-0.94	 -1	
1009643644	SMP	1	863.20	622.83	628.56	622.82	11.80	11.80	3.26	12.32	12.32	3.30	858.08	627.87	862.43	627.97	624.97	627.73	629.82	627.80	515.94	130.63	515.94	130.63	0	1	1	2	-1	-1	-62.02	-32.71	668.13	3.31	-31.81	650.59	-0.08	0.34	-0.94	-0.07	0.32	-0.94	 -1	
1009647642	SMP	1	863.16	622.72	628.62	622.84	11.85	11.85	3.26	12.29	12.29	3.30	858.04	627.86	862.42	627.96	624.96	627.73	629.70	627.74	514.14	131.34	514.14	131.34	0	1	1	2	-1	-1	-62.07	-32.74	668.74	3.33	-31.79	650.39	-0.08	0.34	-0.94	-0.08	0.32	-0.94	 -1	
1009651640	SMP	1	863.02	622.70	628.52	622.84	11.79	11.79	3.26	12.36	12.36	3.30	857.97	627.84	862.39	627.94	624.93	627.74	629.66	627.74	517.20	132.76	517.20	132.76	0	1	1	2	-1	-1	-62.07	-32.74	668.96	3.34	-31.79	650.33	-0.08	0.34	-0.94	-0.07	0.32	-0.94	 -1	
1009655638	SMP	1	863.13	622.87	628.47	622.91	11.97	11.97	3.27	12.32	12.32	3.30	857.97	627.93	862.36	627.97	624.92	627.76	629.60	627.83	517.27	135.06	517.27	135.06	0	1	1	2	-1	-1	-62.11	-32.78	669.43	3.35	-31.82	650.59	-0.08	0.34	-0.94	-0.07	0.32	-0.94	 -1	
1009659636	SMP	1	863.10	622.79	628.50	622.91	11.79	11.79	3.27	12.33	12.33	3.30	857.92	627.95	862.33	628.01	624.91	627.78	629.52	627.94	515.84	133.73	515.84	133.73	0	1	1	2	-1	-1	-62.13	-32.80	669.68	3.37	-31.88	651.39	-0.08	0.34	-0.94	-0.08	0.32	-0.94	 -1	
1009663634	SMP	1	863.00	622.88	628.41	623.02	11.81	11.81	3.27	12.31	12.31	3.30	857.89	628.00	862.29	628.08	624.89	627.85	629.45	628.03	516.91	134.01	516.91	134.01	0	1	1	2	-1	-1	-62.14	-32.84	669.95	3.38	-31.95	652.49	-0.08	0.34	-0.94	-0.07	0.32	-0.94	 -1	
1009667632	SMP	1	862.93	623.00	628.35	623.07	11.72	11.72	3.26	12.36	12.36	3.31	857.90	628.08	862.26	628.15	624.83	627.98	629.38	628.09	517.53	133.27	517.53	133.27	0	1	1	2	-1	-1	-62.19	-32.88	670.49	3.41	-32.03	653.62	-0.08	0.34	-0.94	-0.07	0.32	-0.94	 -1	
1009671630	SMP	1	862.86	622.98	628.36	623.24	11.68	11.68	3.26	12.40	12.40	3.31	857.87	628.12	862.20	628.23	624.83	628.08	629.35	628.16	518.37	132.41	518.37	132.41	0	1	1	2	-1	-1	-62.25	-32.94	671.24	3.42	-32.12	654.88	-0.08	0.34	-0.94	-0.08	0.32	-0.94	 -1	
1009675628	SMP	1	862.85	623.11	628.34	623.35	11.80	11.80	3.26	12.32	12.32	3.31	857.85	628.19	862.16	628.34	624.75	628.16	629.32	628.24	518.02	132.76	518.02	132.76	0	1	1	2	-1	-1	-62.31	-33.00	672.03	3.44	-32.18	655.59	-0.08	0.34	-0.94	-0.08	0.32	-0.94	 -1	
1009679626	SMP	1	862.94	623.12	628.24	623.38	11.78	11.78	3.26	12.26	12.26	3.31	857.84	628.22	862.13	628.44	624.68	628.26	629.34	628.32	516.27	130.88	516.27	130.88	0	1	1	2	-1	-1	-62.39	-33.06	672.91	3.44	-32.20	655.54	-0.08	0.35	-0.93	-0.07	0.32	-0.94	 -1	
1009683624	SMP	1	862.86	623.32	628.19	623.53	11.73	11.73	3.26	12.38	12.38	3.32	857.79	628.31	862.13	628.59	624.66	628.36	629.35	628.42	516.82	131.57	516.82	131.57	0	1	1	2	-1	-1	-62.42	-33.12	673.34	3.44	-32.21	655.18	-0.08	0.34	-0.94	-0.07	0.32	-0.94	 -1	
1009687622	SMP	1	862.86	623.31	628.29	623.58	11.73	11.73	3.26	12.25	12.25	3.31	857.80	628.35	862.16	628.64	624.67	628.45	629.35	628.53	515.52	129.20	515.52	129.20	0	1	1	2	-1	-1	-62.44	-33.14	673.54	3.44	-32.22	654.98	-0.08	0.35	-0.94	-0.08	0.32	-0.94	 -1	
1009691621	SMP	1	862.92	623.47	628.27	623.53	11.82	11.82	3.27	12.24	12.24	3.31	857.76	628.44	862.18	628.70	624.68	628.48	629.32	628.60	514.53	127.53	514.53	127.53	0	1	1	2	-1	-1	-62.41	-33.15	673.22	3.44	-32.24	655.09	-0.08	0.34	-0.94	-0.08	0.33	-0.94	 -1	
1009695621	SMP	1	862.90	623.45	628.22	623.69	11.81	11.81	3.27	12.26	12.26	3.31	857.79	628.56	862.18	628.74	624.67	628.55	629.27	628.70	513.46	125.61	513.46	125.61	0	1	1	2	-1	-1	-62.41	-33.17	673.18	3.45	-32.29	655.46	-0.08	0.35	-0.93	-0.07	0.32	-0.94	 -1	
1009699620	SMP	1	862.88	623.62	628.31	623.81	11.83	11.83	3.27	12.38	12.38	3.32	857.78	628.62	862.18	628.78	624.69	628.59	629.24	628.74	512.18	125.92	512.18	125.92	0	1	1	2	-1	-1	-62.39	-33.17	673.01	3.46	-32.33	656.21	-0.08	0.34	-0.94	-0.08	0.32	-0.94	 -1	
1009703619	SMP	1	862.85	623.60	628.28	623.76	11.74	11.74	3.27	12.30	12.30	3.32	857.76	628.63	862.20	628.79	624.69	628.59	629.24	628.76	512.47	125.41	512.47	125.41	0	1	1	2	-1	-1	-62.36	-33.15	672.62	3.46	-32.37	656.93	-0.08	0.34	-0.94	-0.08	0.32	-0.94	 -1	
