## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42310                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	107
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
1101621750	SMP	1	985.06	50.80	686.71	37.39	16.51	16.51	3.35	14.82	14.82	2.93	976.29	58.41	984.75	58.84	677.14	45.30	686.11	45.72	363.26	193.91	363.26	193.91	0	1	1	2	-1	-1	-68.79	91.39	479.78	-8.33	92.16	470.21	-0.05	0.13	-0.99	-0.19	0.13	-0.97	 -1	
1101625751	SMP	1	984.90	51.03	686.79	37.49	16.40	16.40	3.35	14.93	14.93	2.93	976.14	58.44	984.52	58.86	677.02	45.31	686.01	45.75	360.86	196.77	360.86	196.77	0	1	1	2	-1	-1	-68.78	91.42	480.01	-8.30	92.09	469.91	-0.05	0.12	-0.99	-0.19	0.13	-0.97	 -1	
1101629752	SMP	1	984.99	50.78	686.58	37.58	16.71	16.71	3.35	14.88	14.88	2.93	976.04	58.35	984.37	58.83	676.93	45.35	685.82	45.79	360.05	196.72	360.05	196.72	0	1	1	2	-1	-1	-68.81	91.50	480.36	-8.27	92.09	469.91	-0.06	0.13	-0.99	-0.19	0.13	-0.97	 -1	
1101633753	SMP	1	984.68	50.93	686.67	37.66	16.38	16.38	3.35	14.82	14.82	2.93	975.80	58.37	984.26	58.84	676.82	45.36	685.73	45.84	356.69	198.91	356.69	198.91	0	1	1	2	-1	-1	-68.76	91.48	480.28	-8.25	92.07	469.86	-0.05	0.12	-0.99	-0.20	0.12	-0.97	 -1	
1101637754	SMP	1	984.52	50.83	686.43	37.56	16.54	16.54	3.35	14.88	14.88	2.93	975.73	58.36	984.17	58.87	676.78	45.36	685.59	45.86	358.71	197.30	358.71	197.30	0	1	1	2	-1	-1	-68.74	91.48	480.26	-8.24	92.12	470.13	-0.05	0.13	-0.99	-0.19	0.13	-0.97	 -1	
1101641754	SMP	1	984.49	50.74	686.37	37.58	16.57	16.57	3.35	14.68	14.68	2.92	975.66	58.37	984.10	58.87	676.71	45.39	685.50	45.87	357.28	195.75	357.28	195.75	0	1	1	2	-1	-1	-68.72	91.47	480.24	-8.23	92.17	470.41	-0.05	0.13	-0.99	-0.19	0.13	-0.97	 -1	
1101645755	SMP	1	984.31	51.00	686.41	37.61	16.31	16.31	3.34	14.71	14.71	2.92	975.54	58.42	984.01	58.89	676.56	45.39	685.40	45.88	355.93	197.45	355.93	197.45	0	1	1	2	-1	-1	-68.69	91.45	480.16	-8.21	92.20	470.54	-0.05	0.12	-0.99	-0.20	0.13	-0.97	 -1	
1101649756	SMP	1	984.24	50.86	686.46	37.69	16.50	16.50	3.34	14.78	14.78	2.92	975.47	58.39	983.92	58.86	676.48	45.40	685.36	45.90	353.08	198.22	353.08	198.22	0	1	1	2	-1	-1	-68.67	91.45	480.13	-8.19	92.19	470.51	-0.05	0.13	-0.99	-0.20	0.12	-0.97	 -1	
1101653757	SMP	1	984.06	51.02	686.08	37.76	16.42	16.42	3.34	14.86	14.86	2.92	975.31	58.46	983.84	58.89	676.35	45.46	685.31	45.97	357.86	200.62	357.86	200.62	0	1	1	2	-1	-1	-68.61	91.39	479.85	-8.17	92.12	470.25	-0.04	0.12	-0.99	-0.19	0.12	-0.97	 -1	
1101657758	SMP	1	984.05	50.90	686.11	37.73	16.46	16.46	3.34	14.70	14.70	2.91	975.27	58.46	983.75	58.92	676.27	45.48	685.26	46.02	356.66	198.66	356.66	198.66	0	1	1	2	-1	-1	-68.58	91.37	479.76	-8.15	92.05	469.92	-0.05	0.13	-0.99	-0.20	0.13	-0.97	 -1	
1101661759	SMP	1	983.94	50.94	686.00	37.82	16.31	16.31	3.33	14.78	14.78	2.91	975.19	58.48	983.65	58.97	676.15	45.52	685.21	46.09	356.98	199.64	356.98	199.64	0	1	1	2	-1	-1	-68.56	91.36	479.75	-8.13	91.95	469.46	-0.05	0.13	-0.99	-0.20	0.12	-0.97	 -1	
1101665760	SMP	1	983.81	50.92	685.90	37.80	16.68	16.68	3.34	14.83	14.83	2.91	975.04	58.46	983.35	59.02	676.06	45.55	685.00	46.15	354.70	199.51	354.70	199.51	0	1	1	2	-1	-1	-68.58	91.44	480.19	-8.10	91.93	469.37	-0.05	0.13	-0.99	-0.20	0.13	-0.97	 -1	
1101669761	SMP	1	983.36	51.04	685.34	38.00	16.50	16.50	3.34	14.84	14.84	2.91	974.63	58.48	983.09	59.12	675.70	45.76	684.71	46.35	358.68	199.21	358.68	199.21	0	1	1	2	-1	-1	-68.50	91.42	480.13	-8.03	91.83	469.10	-0.05	0.12	-0.99	-0.19	0.13	-0.97	 -1	
1101673762	SMP	1	982.44	51.24	684.55	38.23	16.74	16.74	3.35	14.82	14.82	2.91	974.05	58.62	982.61	59.18	675.20	45.96	684.19	46.51	377.32	200.57	377.32	200.57	0	1	1	2	-1	-1	-68.34	91.33	479.76	-7.92	91.76	468.92	-0.03	0.12	-0.99	-0.18	0.12	-0.98	 -1	
1101677762	SMP	1	981.49	51.35	683.48	38.43	16.52	16.52	3.35	14.79	14.79	2.91	973.35	58.77	982.00	59.29	674.55	46.25	683.63	46.62	439.89	200.78	439.89	200.78	0	1	1	2	-1	-1	-68.13	91.19	479.16	-7.80	91.64	468.50	-0.02	0.12	-0.99	-0.16	0.12	-0.98	 -1	
1101681763	SMP	1	980.50	51.43	682.67	38.41	16.78	16.78	3.36	14.89	14.89	2.91	972.66	58.83	981.48	59.28	673.94	46.34	683.09	46.69	481.68	202.11	481.68	202.11	0	1	1	2	-1	-1	-67.86	90.98	478.12	-7.67	91.51	467.90	0.00	0.12	-0.99	-0.15	0.13	-0.98	 -1	
1101685764	SMP	1	979.66	51.53	681.75	38.36	16.57	16.57	3.35	14.80	14.80	2.91	972.11	58.90	980.97	59.34	673.48	46.45	682.56	46.74	525.69	203.19	525.69	203.19	0	1	1	2	-1	-1	-67.60	90.77	477.06	-7.57	91.43	467.60	0.01	0.12	-0.99	-0.13	0.13	-0.98	 -1	
1101689765	SMP	1	978.91	51.25	680.89	38.42	16.87	16.87	3.36	14.78	14.78	2.91	971.50	58.95	980.52	59.26	672.97	46.58	682.16	46.78	565.87	200.93	565.87	200.93	0	1	1	2	-1	-1	-67.30	90.51	475.68	-7.47	91.30	467.03	0.02	0.13	-0.99	-0.12	0.13	-0.98	 -1	
1101693766	SMP	1	978.34	51.19	680.68	38.58	16.85	16.85	3.36	14.70	14.70	2.90	971.13	58.99	980.08	59.34	672.59	46.68	681.79	46.85	572.45	199.96	572.45	199.96	0	1	1	2	-1	-1	-67.07	90.30	474.66	-7.39	91.18	466.47	0.03	0.13	-0.99	-0.12	0.13	-0.98	 -1	
1101697767	SMP	1	977.84	51.38	680.30	38.66	16.66	16.66	3.36	14.78	14.78	2.90	970.84	59.06	979.86	59.32	672.22	46.80	681.49	46.95	586.26	200.34	586.26	200.34	0	1	1	2	-1	-1	-66.87	90.09	473.58	-7.31	91.02	465.77	0.04	0.12	-0.99	-0.12	0.13	-0.98	 -1	
1101701768	SMP	1	977.76	51.31	679.96	38.79	16.84	16.84	3.36	14.85	14.85	2.89	970.60	59.06	979.67	59.29	671.95	46.86	681.33	47.02	590.03	201.62	590.03	201.62	0	1	1	2	-1	-1	-66.67	89.88	472.45	-7.26	90.83	464.86	0.03	0.12	-0.99	-0.12	0.13	-0.99	 -1	
1101705769	SMP	1	977.46	51.25	679.74	38.90	16.77	16.77	3.35	14.64	14.64	2.89	970.47	59.05	979.37	59.31	671.83	47.19	681.22	47.06	598.02	201.16	598.02	201.16	0	1	1	2	-1	-1	-66.55	89.78	471.94	-7.22	90.63	464.02	0.03	0.13	-0.99	-0.11	0.13	-0.99	 -1	
1101709769	SMP	1	977.47	51.46	679.62	38.89	16.76	16.76	3.35	14.86	14.86	2.88	970.38	59.03	979.26	59.36	671.67	47.22	681.07	47.11	597.22	203.85	597.22	203.85	0	1	1	2	-1	-1	-66.47	89.70	471.54	-7.18	90.47	463.25	0.03	0.12	-0.99	-0.11	0.13	-0.98	 -1	
1101713766	SMP	1	977.23	51.60	679.59	38.93	16.57	16.57	3.34	14.82	14.82	2.88	970.28	59.04	979.15	59.39	671.64	47.26	680.97	47.15	600.83	206.97	600.83	206.97	0	1	1	2	-1	-1	-66.40	89.63	471.18	-7.16	90.37	462.76	0.04	0.11	-0.99	-0.11	0.13	-0.98	 -1	
1101717763	SMP	1	977.06	51.55	679.43	38.80	16.61	16.61	3.33	15.00	15.00	2.89	970.17	59.05	979.08	59.39	671.56	47.25	680.80	47.15	604.35	206.51	604.35	206.51	0	1	1	2	-1	-1	-66.33	89.55	470.77	-7.13	90.33	462.57	0.04	0.12	-0.99	-0.11	0.13	-0.98	 -1	
1101721760	SMP	1	977.08	51.47	679.57	39.11	16.78	16.78	3.33	14.81	14.81	2.88	970.03	59.07	979.02	59.38	671.50	47.32	680.75	47.25	601.24	208.54	601.24	208.54	0	1	1	2	-1	-1	-66.22	89.44	470.18	-7.12	90.28	462.38	0.03	0.12	-0.99	-0.12	0.13	-0.98	 -1	
1101725758	SMP	1	976.93	51.52	679.28	39.07	16.63	16.63	3.33	14.79	14.79	2.88	969.89	59.09	978.93	59.37	671.40	47.33	680.65	47.36	605.03	210.10	605.03	210.10	0	1	1	2	-1	-1	-66.11	89.31	469.52	-7.10	90.24	462.22	0.04	0.12	-0.99	-0.11	0.13	-0.99	 -1	
1101729755	SMP	1	976.73	51.54	679.15	39.14	16.68	16.68	3.32	14.86	14.86	2.88	969.75	59.09	978.82	59.38	671.36	47.36	680.54	47.41	608.43	212.54	608.43	212.54	0	1	1	2	-1	-1	-65.99	89.18	468.85	-7.08	90.24	462.29	0.04	0.12	-0.99	-0.11	0.13	-0.99	 -1	
1101733752	SMP	1	976.68	51.55	679.00	39.17	16.62	16.62	3.31	14.87	14.87	2.88	969.57	59.10	978.67	59.39	671.17	47.37	680.36	47.45	609.42	215.60	609.42	215.60	0	1	1	2	-1	-1	-65.86	89.05	468.15	-7.05	90.24	462.31	0.03	0.11	-0.99	-0.11	0.13	-0.99	 -1	
1101737749	SMP	1	976.69	51.26	678.77	39.26	16.77	16.77	3.31	14.99	14.99	2.88	969.50	59.02	978.44	59.35	671.06	47.40	680.18	47.51	611.11	214.82	611.11	214.82	0	1	1	2	-1	-1	-65.81	89.03	468.01	-7.02	90.27	462.52	0.03	0.12	-0.99	-0.11	0.13	-0.99	 -1	
1101741746	SMP	1	976.31	51.53	678.73	39.30	16.72	16.72	3.31	14.93	14.93	2.88	969.34	59.02	978.26	59.36	670.93	47.43	680.08	47.60	612.35	219.06	612.35	219.06	0	1	1	2	-1	-1	-65.77	89.02	467.94	-7.00	90.28	462.63	0.04	0.11	-0.99	-0.11	0.13	-0.99	 -1	
1101745743	SMP	1	976.20	51.59	678.56	39.47	16.56	16.56	3.30	14.87	14.87	2.88	969.24	59.01	978.12	59.37	670.77	47.49	680.03	47.67	614.26	222.69	614.26	222.69	0	1	1	2	-1	-1	-65.75	89.03	467.97	-6.98	90.23	462.40	0.04	0.11	-0.99	-0.11	0.12	-0.99	 -1	
1101749740	SMP	1	976.03	51.45	678.42	39.44	16.74	16.74	3.31	15.00	15.00	2.89	969.10	59.03	978.01	59.35	670.56	47.50	679.85	47.70	614.91	223.30	614.91	223.30	0	1	1	2	-1	-1	-65.72	89.02	467.92	-6.94	90.17	462.14	0.04	0.12	-0.99	-0.11	0.13	-0.99	 -1	
1101753737	SMP	1	976.00	51.58	678.21	39.61	16.81	16.81	3.31	14.75	14.75	2.88	969.00	59.08	977.97	59.37	670.49	47.57	679.69	47.78	616.91	227.00	616.91	227.00	0	1	1	2	-1	-1	-65.67	88.97	467.71	-6.91	90.16	462.16	0.04	0.11	-0.99	-0.11	0.12	-0.99	 -1	
1101757734	SMP	1	975.99	51.61	678.11	39.56	16.62	16.62	3.30	14.65	14.65	2.87	968.89	59.10	977.91	59.37	670.38	47.59	679.47	47.84	616.77	228.01	616.77	228.01	0	1	1	2	-1	-1	-65.61	88.91	467.39	-6.89	90.21	462.46	0.03	0.11	-0.99	-0.11	0.13	-0.99	 -1	
1101761731	SMP	1	975.74	51.44	677.95	39.68	16.66	16.66	3.30	14.88	14.88	2.87	968.75	59.14	977.81	59.35	670.16	47.65	679.32	47.92	617.52	228.77	617.52	228.77	0	1	1	2	-1	-1	-65.53	88.83	466.99	-6.85	90.21	462.53	0.04	0.12	-0.99	-0.11	0.12	-0.99	 -1	
1101765728	SMP	1	975.66	51.62	677.73	39.89	16.53	16.53	3.29	14.86	14.86	2.87	968.60	59.19	977.65	59.43	670.00	47.75	679.26	48.03	619.29	232.26	619.29	232.26	0	1	1	2	-1	-1	-65.45	88.75	466.66	-6.83	90.15	462.33	0.04	0.11	-0.99	-0.11	0.12	-0.99	 -1	
1101769725	SMP	1	975.60	51.49	677.55	40.01	16.66	16.66	3.29	14.87	14.87	2.87	968.54	59.18	977.44	59.46	669.89	47.93	679.16	48.18	620.56	232.45	620.56	232.45	0	1	1	2	-1	-1	-65.45	88.78	466.79	-6.80	90.07	462.11	0.03	0.12	-0.99	-0.10	0.12	-0.99	 -1	
1101773722	SMP	1	975.32	51.65	677.50	40.04	16.40	16.40	3.28	14.92	14.92	2.88	968.44	59.23	977.24	59.53	669.81	48.03	679.08	48.38	621.62	232.75	621.62	232.75	0	1	1	2	-1	-1	-65.48	88.85	467.22	-6.79	90.01	461.93	0.04	0.12	-0.99	-0.11	0.13	-0.99	 -1	
1101777719	SMP	1	975.30	51.65	677.50	40.25	16.76	16.76	3.28	14.75	14.75	2.87	968.36	59.28	977.09	59.57	669.61	48.15	678.99	48.53	621.21	233.55	621.21	233.55	0	1	1	2	-1	-1	-65.53	88.94	467.78	-6.75	89.89	461.44	0.03	0.12	-0.99	-0.11	0.12	-0.99	 -1	
1101781716	SMP	1	975.13	51.73	677.32	40.38	16.52	16.52	3.28	14.84	14.84	2.87	968.26	59.32	977.01	59.58	669.48	48.27	678.90	48.62	622.88	235.69	622.88	235.69	0	1	1	2	-1	-1	-65.58	89.02	468.22	-6.72	89.77	460.94	0.04	0.12	-0.99	-0.11	0.12	-0.99	 -1	
1101785713	SMP	1	975.09	51.78	677.27	40.49	16.79	16.79	3.29	14.83	14.83	2.87	968.11	59.38	976.94	59.57	669.42	48.39	678.73	48.67	622.71	236.89	622.71	236.89	0	1	1	2	-1	-1	-65.58	89.04	468.36	-6.70	89.72	460.77	0.03	0.11	-0.99	-0.11	0.12	-0.99	 -1	
1101789710	SMP	1	974.93	52.01	677.28	40.64	16.55	16.55	3.28	14.91	14.91	2.87	967.99	59.45	976.90	59.60	669.37	48.45	678.55	48.77	621.80	239.39	621.80	239.39	0	1	1	2	-1	-1	-65.55	89.02	468.28	-6.68	89.75	460.98	0.04	0.11	-0.99	-0.12	0.12	-0.99	 -1	
1101793707	SMP	1	975.03	51.86	677.01	40.65	16.59	16.59	3.28	14.90	14.90	2.87	967.94	59.44	976.85	59.60	669.26	48.50	678.40	48.84	621.60	239.93	621.60	239.93	0	1	1	2	-1	-1	-65.53	89.01	468.22	-6.66	89.79	461.26	0.03	0.11	-0.99	-0.11	0.12	-0.99	 -1	
1101797704	SMP	1	974.84	51.73	676.81	40.70	16.58	16.58	3.28	14.94	14.94	2.87	967.88	59.43	976.79	59.60	669.09	48.57	678.29	48.89	622.27	239.05	622.27	239.05	0	1	1	2	-1	-1	-65.51	89.00	468.18	-6.63	89.80	461.36	0.04	0.12	-0.99	-0.11	0.12	-0.99	 -1	
1101801701	SMP	1	974.74	51.72	676.82	40.85	16.65	16.65	3.28	14.69	14.69	2.87	967.81	59.43	976.71	59.62	669.01	48.62	678.25	48.96	622.87	239.77	622.87	239.77	0	1	1	2	-1	-1	-65.49	88.99	468.13	-6.62	89.78	461.33	0.04	0.12	-0.99	-0.11	0.12	-0.99	 -1	
1101805698	SMP	1	974.60	51.89	676.77	40.88	16.61	16.61	3.28	14.76	14.76	2.86	967.71	59.44	976.63	59.63	668.92	48.67	678.22	49.03	623.27	241.82	623.27	241.82	0	1	1	2	-1	-1	-65.46	88.98	468.07	-6.61	89.73	461.14	0.04	0.11	-0.99	-0.11	0.12	-0.99	 -1	
1101809695	SMP	1	974.78	51.93	676.69	40.85	16.57	16.57	3.28	14.73	14.73	2.86	967.66	59.42	976.50	59.65	668.87	48.70	678.16	49.08	621.35	242.11	621.35	242.11	0	1	1	2	-1	-1	-65.47	89.01	468.25	-6.59	89.70	461.00	0.03	0.11	-0.99	-0.11	0.12	-0.99	 -1	
1101813693	SMP	1	974.54	51.78	676.51	40.91	16.49	16.49	3.28	14.68	14.68	2.85	967.55	59.40	976.45	59.62	668.78	48.75	678.04	49.16	622.19	242.04	622.19	242.04	0	1	1	2	-1	-1	-65.45	89.01	468.20	-6.57	89.68	460.96	0.03	0.12	-0.99	-0.11	0.12	-0.99	 -1	
1101817692	SMP	1	974.41	51.69	676.62	41.10	16.52	16.52	3.28	14.89	14.89	2.86	967.51	59.39	976.39	59.62	668.74	48.84	677.96	49.24	621.46	242.56	621.46	242.56	0	1	1	2	-1	-1	-65.45	89.02	468.26	-6.56	89.67	461.03	0.04	0.12	-0.99	-0.11	0.12	-0.99	 -1	
1101821690	SMP	1	974.51	51.84	676.66	41.09	16.60	16.60	3.28	14.74	14.74	2.86	967.48	59.32	976.33	59.63	668.71	48.84	677.94	49.26	619.71	244.61	619.71	244.61	0	1	1	2	-1	-1	-65.45	89.04	468.36	-6.56	89.68	461.08	0.03	0.11	-0.99	-0.12	0.12	-0.99	 -1	
1101825689	SMP	1	974.36	51.61	676.51	40.96	16.53	16.53	3.28	14.69	14.69	2.85	967.43	59.23	976.21	59.59	668.63	48.85	677.85	49.28	619.15	242.48	619.15	242.48	0	1	1	2	-1	-1	-65.48	89.11	468.66	-6.54	89.69	461.14	0.03	0.12	-0.99	-0.11	0.12	-0.99	 -1	
1101829687	SMP	1	974.35	51.68	676.33	41.02	16.49	16.49	3.27	14.64	14.64	2.85	967.39	59.17	976.20	59.58	668.58	48.88	677.81	49.30	619.84	242.64	619.84	242.64	0	1	1	2	-1	-1	-65.50	89.15	468.84	-6.53	89.69	461.14	0.03	0.12	-0.99	-0.11	0.12	-0.99	 -1	
1101833686	SMP	1	974.35	51.68	676.38	41.10	16.43	16.43	3.27	14.89	14.89	2.85	967.36	59.13	976.15	59.56	668.56	48.89	677.81	49.32	619.53	242.15	619.53	242.15	0	1	1	2	-1	-1	-65.52	89.20	469.03	-6.53	89.68	461.13	0.03	0.11	-0.99	-0.11	0.12	-0.99	 -1	
1101837684	SMP	1	974.23	51.60	676.32	41.05	16.71	16.71	3.28	14.68	14.68	2.85	967.31	59.07	976.15	59.49	668.53	48.90	677.76	49.32	620.47	241.44	620.47	241.44	0	1	1	2	-1	-1	-65.52	89.22	469.08	-6.52	89.69	461.16	0.04	0.11	-0.99	-0.11	0.12	-0.99	 -1	
1101841682	SMP	1	974.26	51.52	676.50	41.02	16.62	16.62	3.28	14.91	14.91	2.85	967.29	59.02	976.12	59.42	668.54	48.88	677.76	49.34	618.10	240.97	618.10	240.97	0	1	1	2	-1	-1	-65.52	89.24	469.13	-6.52	89.70	461.22	0.03	0.12	-0.99	-0.12	0.12	-0.99	 -1	
1101845681	SMP	1	974.15	51.54	676.41	41.06	16.34	16.34	3.27	14.74	14.74	2.85	967.25	59.01	976.09	59.38	668.50	48.89	677.74	49.35	617.88	241.00	617.88	241.00	0	1	1	2	-1	-1	-65.52	89.25	469.17	-6.52	89.69	461.21	0.04	0.11	-0.99	-0.12	0.12	-0.99	 -1	
1101849679	SMP	1	974.28	51.57	676.33	41.06	16.41	16.41	3.27	14.81	14.81	2.85	967.25	58.98	976.06	59.38	668.46	48.89	677.71	49.35	616.60	240.66	616.60	240.66	0	1	1	2	-1	-1	-65.53	89.28	469.27	-6.51	89.69	461.17	0.03	0.11	-0.99	-0.11	0.12	-0.99	 -1	
1101853678	SMP	1	974.32	51.56	676.21	40.98	16.43	16.43	3.26	14.59	14.59	2.85	967.24	58.96	976.05	59.35	668.43	48.90	677.69	49.35	616.79	239.58	616.79	239.58	0	1	1	2	-1	-1	-65.54	89.30	469.38	-6.51	89.67	461.10	0.03	0.11	-0.99	-0.11	0.12	-0.99	 -1	
1101857676	SMP	1	974.32	51.30	676.29	40.99	16.63	16.63	3.27	14.67	14.67	2.84	967.25	58.93	976.03	59.32	668.40	48.91	677.66	49.36	614.93	237.55	614.93	237.55	0	1	1	2	-1	-1	-65.57	89.34	469.56	-6.50	89.66	461.05	0.03	0.12	-0.99	-0.11	0.12	-0.99	 -1	
1101861674	SMP	1	974.24	51.49	676.14	41.04	16.59	16.59	3.27	14.67	14.67	2.84	967.22	58.94	976.03	59.34	668.31	48.94	677.63	49.37	615.07	237.96	615.07	237.96	0	1	1	2	-1	-1	-65.57	89.35	469.63	-6.48	89.61	460.83	0.03	0.11	-0.99	-0.11	0.12	-0.99	 -1	
1101865673	SMP	1	973.97	51.47	676.14	41.02	16.31	16.31	3.27	14.67	14.67	2.84	967.18	58.94	975.99	59.32	668.30	48.94	677.59	49.38	617.47	236.61	617.47	236.61	0	1	1	2	-1	-1	-65.57	89.36	469.67	-6.48	89.59	460.72	0.04	0.11	-0.99	-0.11	0.12	-0.99	 -1	
1101869671	SMP	1	974.25	51.32	675.98	41.05	16.53	16.53	3.27	14.67	14.67	2.84	967.15	58.92	976.00	59.32	668.26	48.99	677.58	49.41	617.27	235.88	617.27	235.88	0	1	1	2	-1	-1	-65.56	89.35	469.62	-6.47	89.55	460.55	0.03	0.12	-0.99	-0.11	0.12	-0.99	 -1	
1101873670	SMP	1	974.14	51.45	676.15	41.14	16.42	16.42	3.27	14.78	14.78	2.84	967.12	58.95	975.99	59.34	668.28	49.03	677.56	49.45	616.38	236.00	616.38	236.00	0	1	1	2	-1	-1	-65.54	89.33	469.51	-6.47	89.53	460.49	0.03	0.12	-0.99	-0.11	0.12	-0.99	 -1	
1101877668	SMP	1	974.03	51.46	676.16	41.14	16.50	16.50	3.27	14.58	14.58	2.83	967.09	58.99	975.98	59.37	668.31	49.10	677.53	49.46	616.95	234.92	616.95	234.92	0	1	1	2	-1	-1	-65.52	89.29	469.33	-6.47	89.54	460.60	0.04	0.12	-0.99	-0.11	0.12	-0.99	 -1	
1101881667	SMP	1	974.09	51.53	676.09	41.25	16.54	16.54	3.27	14.81	14.81	2.84	967.07	59.03	975.98	59.38	668.30	49.15	677.52	49.50	616.65	235.16	616.65	235.16	0	1	1	2	-1	-1	-65.49	89.24	469.13	-6.47	89.56	460.74	0.03	0.11	-0.99	-0.11	0.12	-0.99	 -1	
1101885665	SMP	1	974.07	51.52	676.15	41.17	16.40	16.40	3.26	14.72	14.72	2.84	967.07	59.04	975.96	59.43	668.32	49.18	677.51	49.51	617.02	234.41	617.02	234.41	0	1	1	2	-1	-1	-65.46	89.21	468.99	-6.48	89.59	460.92	0.03	0.12	-0.99	-0.11	0.13	-0.99	 -1	
1101889663	SMP	1	974.19	51.55	676.08	41.19	16.68	16.68	3.27	14.52	14.52	2.83	967.06	59.11	975.96	59.48	668.29	49.21	677.51	49.55	616.21	233.33	616.21	233.33	0	1	1	2	-1	-1	-65.44	89.17	468.84	-6.47	89.61	461.03	0.03	0.12	-0.99	-0.11	0.13	-0.99	 -1	
1101893662	SMP	1	974.10	51.68	676.21	41.57	16.48	16.48	3.27	14.57	14.57	2.83	967.03	59.17	975.95	59.52	668.34	49.33	677.48	49.62	616.02	235.35	616.02	235.35	0	1	1	2	-1	-1	-65.41	89.13	468.66	-6.48	89.65	461.32	0.03	0.11	-0.99	-0.12	0.12	-0.99	 -1	
1101897660	SMP	1	974.17	51.60	676.15	41.44	16.56	16.56	3.27	14.70	14.70	2.83	967.05	59.21	975.95	59.56	668.33	49.34	677.44	49.65	615.36	234.02	615.36	234.02	0	1	1	2	-1	-1	-65.40	89.10	468.55	-6.48	89.71	461.66	0.03	0.12	-0.99	-0.11	0.12	-0.99	 -1	
1101901659	SMP	1	974.12	51.75	676.14	41.44	16.64	16.64	3.27	14.70	14.70	2.83	967.04	59.28	975.95	59.61	668.32	49.37	677.39	49.69	615.15	234.61	615.15	234.61	0	1	1	2	-1	-1	-65.38	89.07	468.45	-6.48	89.79	462.10	0.03	0.12	-0.99	-0.12	0.12	-0.99	 -1	
1101905657	SMP	1	974.10	51.74	676.19	41.59	16.34	16.34	3.27	14.63	14.63	2.83	967.04	59.34	975.94	59.63	668.30	49.41	677.37	49.74	613.87	235.38	613.87	235.38	0	1	1	2	-1	-1	-65.38	89.05	468.39	-6.48	89.85	462.45	0.03	0.12	-0.99	-0.12	0.12	-0.99	 -1	
1101909656	SMP	1	974.01	51.86	676.08	41.67	16.09	16.09	3.25	14.55	14.55	2.83	967.04	59.39	975.94	59.68	668.28	49.44	677.33	49.78	613.48	236.76	613.48	236.76	0	1	1	2	-1	-1	-65.37	89.03	468.32	-6.48	89.91	462.83	0.04	0.11	-0.99	-0.12	0.12	-0.99	 -1	
1101913654	SMP	1	974.17	51.78	675.92	41.62	16.61	16.61	3.26	14.51	14.51	2.83	967.04	59.46	975.96	59.69	668.24	49.47	677.32	49.79	613.24	236.66	613.24	236.66	0	1	1	2	-1	-1	-65.36	89.00	468.23	-6.48	89.96	463.09	0.03	0.12	-0.99	-0.11	0.12	-0.99	 -1	
1101917646	SMP	1	974.05	51.79	675.91	41.50	16.37	16.37	3.25	14.67	14.67	2.83	967.03	59.50	975.96	59.70	668.16	49.45	677.30	49.79	613.60	234.74	613.60	234.74	0	1	1	2	-1	-1	-65.34	88.98	468.13	-6.47	89.97	463.16	0.03	0.12	-0.99	-0.11	0.13	-0.99	 -1	
1101921637	SMP	1	974.11	51.95	676.11	41.70	16.40	16.40	3.25	14.58	14.58	2.83	967.04	59.54	975.95	59.73	668.16	49.49	677.30	49.81	611.55	237.04	611.55	237.04	0	1	1	2	-1	-1	-65.33	88.96	468.08	-6.47	89.98	463.20	0.03	0.11	-0.99	-0.12	0.12	-0.99	 -1	
