## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	30318                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	36
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
6673333363	SMP	1	479.00	949.11	262.56	926.05	10.91	10.91	3.11	10.79	10.79	3.12	476.43	953.06	480.57	953.14	261.61	930.89	265.89	930.95	949.84	416.32	949.84	416.32	0	1	1	2	-1	-1	46.03	-126.26	679.87	107.69	-120.22	681.56	-0.09	0.40	-0.91	-0.07	0.44	-0.89	 -1	
6673337362	SMP	1	478.87	949.03	262.67	925.94	10.86	10.86	3.11	10.72	10.72	3.11	476.43	952.88	480.60	952.99	261.66	930.76	265.99	930.88	951.83	418.16	951.83	418.16	0	1	1	2	-1	-1	46.06	-126.32	680.46	107.46	-119.96	680.25	-0.08	0.40	-0.91	-0.07	0.44	-0.89	 -1	
6673341362	SMP	1	478.93	948.75	262.77	925.89	10.75	10.75	3.10	10.89	10.89	3.11	476.44	952.77	480.65	952.83	261.75	930.71	266.06	930.81	951.17	417.50	951.17	417.50	0	1	1	2	-1	-1	46.06	-126.31	680.61	107.28	-119.76	679.24	-0.08	0.41	-0.91	-0.07	0.44	-0.89	 -1	
6673345362	SMP	1	479.04	948.64	262.76	925.83	10.82	10.82	3.10	10.89	10.89	3.11	476.51	952.64	480.80	952.69	261.83	930.61	266.14	930.75	950.73	418.40	950.73	418.40	0	1	1	2	-1	-1	46.00	-126.18	680.08	107.11	-119.59	678.37	-0.08	0.41	-0.91	-0.07	0.44	-0.89	 -1	
6673349361	SMP	1	479.04	948.37	262.85	925.61	10.81	10.81	3.09	11.21	11.21	3.13	476.61	952.51	480.84	952.52	261.92	930.49	266.22	930.54	951.45	416.18	951.45	416.18	0	1	1	2	-1	-1	45.98	-126.15	680.16	106.98	-119.42	677.68	-0.08	0.41	-0.91	-0.07	0.44	-0.89	 -1	
6673353361	SMP	1	478.96	948.30	262.85	925.58	10.73	10.73	3.09	10.89	10.89	3.13	476.65	952.46	481.01	952.52	262.05	930.45	266.26	930.45	958.83	414.42	958.83	414.42	0	1	1	2	-1	-1	45.88	-125.94	679.05	107.00	-119.45	677.96	-0.07	0.41	-0.91	-0.06	0.44	-0.89	 -1	
6673357361	SMP	1	479.12	948.20	262.86	925.32	10.67	10.67	3.08	10.85	10.85	3.12	476.73	952.39	481.11	952.51	262.18	930.31	266.32	930.34	962.93	410.35	962.93	410.35	0	1	1	2	-1	-1	45.78	-125.72	677.97	107.10	-119.55	678.73	-0.07	0.42	-0.91	-0.06	0.45	-0.89	 -1	
6673361361	SMP	1	479.26	948.30	262.99	925.26	10.77	10.77	3.07	11.11	11.11	3.14	476.77	952.28	481.18	952.47	262.28	930.21	266.36	930.27	964.46	412.79	964.46	412.79	0	1	1	2	-1	-1	45.68	-125.47	676.71	107.27	-119.74	679.98	-0.08	0.41	-0.91	-0.06	0.45	-0.89	 -1	
6673365360	SMP	1	479.30	948.15	263.01	925.18	10.81	10.81	3.07	11.02	11.02	3.14	476.81	952.17	481.28	952.32	262.30	930.10	266.39	930.17	968.06	412.34	968.06	412.34	0	1	1	2	-1	-1	45.55	-125.13	675.09	107.43	-119.89	681.00	-0.08	0.41	-0.91	-0.06	0.45	-0.89	 -1	
6673369360	SMP	1	479.44	947.92	263.10	925.09	10.72	10.72	3.06	10.97	10.97	3.14	476.89	952.06	481.35	952.14	262.36	930.02	266.44	930.09	969.59	410.09	969.59	410.09	0	1	1	2	-1	-1	45.43	-124.83	673.71	107.56	-120.04	681.95	-0.08	0.41	-0.91	-0.06	0.45	-0.89	 -1	
6673373360	SMP	1	479.48	947.78	263.21	925.01	10.82	10.82	3.06	10.87	10.87	3.14	477.02	951.79	481.35	951.97	262.40	929.87	266.50	930.01	970.99	409.72	970.99	409.72	0	1	1	2	-1	-1	45.41	-124.75	673.57	107.65	-120.12	682.59	-0.08	0.41	-0.91	-0.07	0.45	-0.89	 -1	
6673377359	SMP	1	479.57	947.68	263.29	924.89	10.76	10.76	3.05	11.05	11.05	3.15	477.08	951.66	481.31	951.77	262.45	929.72	266.59	929.88	971.21	410.34	971.21	410.34	0	1	1	2	-1	-1	45.46	-124.84	674.33	107.67	-120.12	682.84	-0.08	0.40	-0.91	-0.07	0.45	-0.89	 -1	
6673381359	SMP	1	479.71	947.80	263.37	924.94	10.94	10.94	3.06	11.05	11.05	3.16	477.12	951.60	481.33	951.68	262.50	929.62	266.68	929.78	969.14	417.47	969.14	417.47	0	1	1	2	-1	-1	45.50	-124.97	675.14	107.63	-120.07	682.73	-0.09	0.39	-0.91	-0.07	0.44	-0.90	 -1	
6673385359	SMP	1	479.82	947.64	263.35	924.71	11.04	11.04	3.07	11.20	11.20	3.17	477.22	951.53	481.39	951.58	262.57	929.54	266.75	929.72	969.36	415.92	969.36	415.92	0	1	1	2	-1	-1	45.55	-125.15	676.24	107.58	-120.02	682.53	-0.09	0.40	-0.91	-0.06	0.45	-0.89	 -1	
6673389358	SMP	1	479.93	947.60	263.55	924.61	11.15	11.15	3.09	11.03	11.03	3.17	477.30	951.50	481.48	951.49	262.59	929.47	266.84	929.60	965.74	417.42	965.74	417.42	0	1	1	2	-1	-1	45.59	-125.29	677.10	107.46	-119.87	681.86	-0.09	0.40	-0.91	-0.07	0.45	-0.89	 -1	
6673393358	SMP	1	479.98	947.56	263.64	924.56	11.06	11.06	3.10	10.89	10.89	3.16	477.37	951.44	481.56	951.41	262.64	929.40	267.00	929.51	963.54	420.87	963.54	420.87	0	1	1	2	-1	-1	45.61	-125.41	677.83	107.18	-119.58	680.31	-0.09	0.40	-0.91	-0.07	0.44	-0.89	 -1	
6673397358	SMP	1	479.99	947.42	263.62	924.53	11.07	11.07	3.11	10.93	10.93	3.16	477.44	951.37	481.59	951.36	262.68	929.37	267.05	929.43	962.24	420.25	962.24	420.25	0	1	1	2	-1	-1	45.67	-125.58	678.89	106.94	-119.31	678.85	-0.09	0.40	-0.91	-0.07	0.44	-0.89	 -1	
6673401358	SMP	1	480.02	947.37	263.70	924.41	11.07	11.07	3.11	11.00	11.00	3.15	477.46	951.28	481.62	951.30	262.72	929.29	267.12	929.37	959.13	422.94	959.13	422.94	0	1	1	2	-1	-1	45.72	-125.72	679.76	106.67	-119.01	677.27	-0.09	0.40	-0.91	-0.07	0.44	-0.89	 -1	
6673405357	SMP	1	480.07	947.28	263.70	924.45	11.14	11.14	3.12	11.03	11.03	3.15	477.50	951.20	481.68	951.27	262.74	929.24	267.14	929.32	956.73	425.62	956.73	425.62	0	1	1	2	-1	-1	45.75	-125.81	680.31	106.45	-118.75	675.90	-0.09	0.40	-0.91	-0.07	0.44	-0.90	 -1	
6673409357	SMP	1	480.05	947.21	263.79	924.41	11.05	11.05	3.13	11.04	11.04	3.15	477.50	951.12	481.72	951.23	262.81	929.17	267.20	929.28	954.66	428.24	954.66	428.24	0	1	1	2	-1	-1	45.75	-125.81	680.40	106.25	-118.53	674.72	-0.09	0.40	-0.91	-0.07	0.44	-0.90	 -1	
6673413357	SMP	1	480.14	947.23	263.78	924.28	11.07	11.07	3.13	11.10	11.10	3.15	477.53	951.04	481.73	951.14	262.88	929.09	267.20	929.19	952.58	432.42	952.58	432.42	0	1	1	2	-1	-1	45.76	-125.84	680.69	106.17	-118.43	674.26	-0.09	0.40	-0.91	-0.07	0.44	-0.90	 -1	
6673417356	SMP	1	480.12	947.09	263.69	924.22	11.02	11.02	3.13	11.08	11.08	3.15	477.54	950.94	481.83	951.07	262.93	929.01	267.22	929.12	953.68	434.80	953.68	434.80	0	1	1	2	-1	-1	45.70	-125.70	680.06	106.13	-118.37	674.08	-0.09	0.40	-0.91	-0.06	0.44	-0.90	 -1	
6673421356	SMP	1	480.10	946.85	263.81	924.20	10.99	10.99	3.13	11.04	11.04	3.15	477.54	950.82	481.84	950.93	263.06	929.00	267.25	929.08	954.34	434.72	954.34	434.72	0	1	1	2	-1	-1	45.66	-125.56	679.54	106.23	-118.50	674.87	-0.08	0.41	-0.91	-0.06	0.44	-0.90	 -1	
6673425356	SMP	1	480.19	946.84	263.87	924.17	11.08	11.08	3.14	11.11	11.11	3.15	477.56	950.78	481.91	950.86	263.09	928.94	267.28	929.07	955.24	434.01	955.24	434.01	0	1	1	2	-1	-1	45.59	-125.38	678.60	106.34	-118.62	675.60	-0.09	0.40	-0.91	-0.06	0.44	-0.90	 -1	
6673429356	SMP	1	480.16	946.59	263.87	924.20	11.12	11.12	3.14	11.01	11.01	3.15	477.61	950.74	481.95	950.81	263.13	928.89	267.30	929.03	956.66	431.85	956.66	431.85	0	1	1	2	-1	-1	45.52	-125.22	677.83	106.45	-118.74	676.36	-0.08	0.41	-0.91	-0.06	0.44	-0.90	 -1	
6673433355	SMP	1	480.36	946.82	263.90	924.08	11.14	11.14	3.14	11.02	11.02	3.15	477.64	950.68	482.03	950.79	263.19	928.87	267.32	928.98	957.90	435.50	957.90	435.50	0	1	1	2	-1	-1	45.43	-125.01	676.73	106.60	-118.91	677.38	-0.09	0.40	-0.91	-0.06	0.44	-0.90	 -1	
6673437355	SMP	1	480.38	946.82	263.99	924.07	11.15	11.15	3.14	11.01	11.01	3.15	477.66	950.63	482.05	950.71	263.20	928.82	267.34	928.95	957.96	437.73	957.96	437.73	0	1	1	2	-1	-1	45.36	-124.81	675.76	106.72	-119.04	678.18	-0.09	0.39	-0.91	-0.07	0.44	-0.90	 -1	
6673441355	SMP	1	480.34	946.87	263.99	924.17	11.02	11.02	3.14	11.19	11.19	3.16	477.72	950.60	482.12	950.73	263.25	928.82	267.36	928.98	959.14	442.71	959.14	442.71	0	1	1	2	-1	-1	45.28	-124.64	674.85	106.87	-119.23	679.21	-0.09	0.39	-0.92	-0.06	0.43	-0.90	 -1	
6673445354	SMP	1	480.38	946.66	263.95	923.94	11.04	11.04	3.13	11.14	11.14	3.17	477.73	950.56	482.17	950.74	263.28	928.75	267.37	928.87	961.07	439.19	961.07	439.19	0	1	1	2	-1	-1	45.20	-124.43	673.72	107.04	-119.39	680.30	-0.09	0.40	-0.91	-0.06	0.44	-0.89	 -1	
6673449354	SMP	1	480.47	946.76	264.12	924.04	11.12	11.12	3.13	11.02	11.02	3.17	477.78	950.57	482.15	950.66	263.31	928.70	267.42	928.75	959.70	444.74	959.70	444.74	0	1	1	2	-1	-1	45.17	-124.34	673.29	107.14	-119.50	681.03	-0.09	0.39	-0.91	-0.07	0.43	-0.90	 -1	
6673453354	SMP	1	480.40	946.68	264.18	924.01	11.01	11.01	3.13	11.19	11.19	3.18	477.79	950.55	482.18	950.66	263.31	928.63	267.43	928.72	959.27	445.48	959.27	445.48	0	1	1	2	-1	-1	45.12	-124.22	672.68	107.24	-119.60	681.70	-0.08	0.40	-0.91	-0.07	0.43	-0.90	 -1	
6673457354	SMP	1	480.59	946.71	264.14	923.96	11.04	11.04	3.12	11.09	11.09	3.18	477.81	950.54	482.16	950.64	263.35	928.61	267.45	928.68	958.02	447.74	958.02	447.74	0	1	1	2	-1	-1	45.11	-124.19	672.56	107.36	-119.73	682.50	-0.10	0.39	-0.91	-0.07	0.43	-0.90	 -1	
6673461353	SMP	1	480.59	946.72	264.08	923.83	11.10	11.10	3.13	11.12	11.12	3.19	477.88	950.54	482.18	950.62	263.38	928.56	267.47	928.62	957.53	448.52	957.53	448.52	0	1	1	2	-1	-1	45.11	-124.23	672.77	107.47	-119.84	683.21	-0.09	0.39	-0.91	-0.06	0.44	-0.90	 -1	
6673465353	SMP	1	480.55	946.71	264.01	923.92	11.12	11.12	3.13	11.22	11.22	3.19	477.88	950.52	482.18	950.61	263.40	928.54	267.48	928.62	958.10	451.43	958.10	451.43	0	1	1	2	-1	-1	45.13	-124.27	673.00	107.58	-119.97	683.95	-0.09	0.39	-0.91	-0.06	0.43	-0.90	 -1	
6673469353	SMP	1	480.55	946.75	264.12	923.96	11.02	11.02	3.12	11.15	11.15	3.20	477.95	950.53	482.20	950.60	263.41	928.51	267.47	928.60	957.10	455.29	957.10	455.29	0	1	1	2	-1	-1	45.16	-124.38	673.63	107.71	-120.11	684.80	-0.09	0.39	-0.92	-0.06	0.43	-0.90	 -1	
6673473353	SMP	1	480.63	946.64	264.25	923.81	11.05	11.05	3.12	10.97	10.97	3.20	477.96	950.52	482.19	950.58	263.42	928.49	267.49	928.56	953.85	453.63	953.85	453.63	0	1	1	2	-1	-1	45.21	-124.53	674.44	107.81	-120.21	685.43	-0.09	0.40	-0.91	-0.07	0.44	-0.90	 -1	
6673477353	SMP	1	480.74	946.60	264.16	923.77	11.02	11.02	3.12	11.09	11.09	3.20	477.99	950.49	482.23	950.58	263.42	928.45	267.48	928.51	952.74	453.25	952.74	453.25	0	1	1	2	-1	-1	45.24	-124.64	675.06	107.93	-120.33	686.20	-0.10	0.40	-0.91	-0.06	0.44	-0.90	 -1	
6673481353	SMP	1	480.80	946.72	264.14	923.62	11.08	11.08	3.12	11.18	11.18	3.21	478.00	950.50	482.24	950.57	263.43	928.42	267.48	928.48	951.90	451.86	951.90	451.86	0	1	1	2	-1	-1	45.27	-124.73	675.54	108.04	-120.45	686.94	-0.10	0.39	-0.91	-0.06	0.44	-0.89	 -1	
6673485353	SMP	1	480.66	946.59	264.26	923.74	11.00	11.00	3.12	11.00	11.00	3.20	478.00	950.48	482.24	950.56	263.46	928.46	267.51	928.51	950.83	449.40	950.83	449.40	0	1	1	2	-1	-1	45.30	-124.80	675.94	108.13	-120.57	687.57	-0.09	0.40	-0.91	-0.07	0.44	-0.90	 -1	
6673489353	SMP	1	480.73	946.59	264.19	923.59	11.06	11.06	3.12	11.11	11.11	3.21	478.01	950.46	482.26	950.55	263.45	928.39	267.50	928.44	949.48	447.76	949.48	447.76	0	1	1	2	-1	-1	45.32	-124.87	676.34	108.23	-120.65	688.15	-0.10	0.40	-0.91	-0.06	0.44	-0.89	 -1	
6673493353	SMP	1	480.79	946.59	264.30	923.70	11.02	11.02	3.12	11.10	11.10	3.21	478.01	950.45	482.26	950.56	263.43	928.39	267.51	928.46	946.74	446.60	946.74	446.60	0	1	1	2	-1	-1	45.34	-124.92	676.65	108.28	-120.71	688.44	-0.10	0.40	-0.91	-0.07	0.44	-0.90	 -1	
6673497353	SMP	1	480.66	946.64	264.18	923.72	11.10	11.10	3.13	11.09	11.09	3.21	478.02	950.46	482.26	950.55	263.43	928.36	267.50	928.45	948.33	446.40	948.33	446.40	0	1	1	2	-1	-1	45.36	-124.98	676.97	108.32	-120.75	688.69	-0.09	0.40	-0.91	-0.06	0.44	-0.90	 -1	
6673501353	SMP	1	480.84	946.61	264.19	923.66	11.14	11.14	3.13	11.07	11.07	3.21	478.02	950.46	482.27	950.55	263.43	928.37	267.51	928.43	947.08	443.87	947.08	443.87	0	1	1	2	-1	-1	45.38	-125.03	677.23	108.35	-120.78	688.90	-0.10	0.40	-0.91	-0.06	0.44	-0.90	 -1	
6673505353	SMP	1	480.72	946.64	264.24	923.60	11.01	11.01	3.13	11.18	11.18	3.22	478.00	950.47	482.26	950.56	263.42	928.37	267.50	928.43	946.27	441.65	946.27	441.65	0	1	1	2	-1	-1	45.39	-125.07	677.39	108.37	-120.80	689.02	-0.10	0.40	-0.91	-0.07	0.44	-0.89	 -1	
6673509353	SMP	1	480.72	946.64	264.17	923.71	11.03	11.03	3.13	11.08	11.08	3.22	478.00	950.47	482.24	950.56	263.42	928.38	267.51	928.46	945.23	440.97	945.23	440.97	0	1	1	2	-1	-1	45.42	-125.11	677.66	108.37	-120.81	689.02	-0.10	0.40	-0.91	-0.06	0.44	-0.90	 -1	
6673513353	SMP	1	480.58	946.60	264.35	923.73	10.97	10.97	3.13	10.97	10.97	3.22	477.99	950.48	482.25	950.58	263.41	928.39	267.50	928.48	943.66	438.28	943.66	438.28	0	1	1	2	-1	-1	45.42	-125.13	677.71	108.37	-120.81	689.02	-0.09	0.40	-0.91	-0.07	0.44	-0.90	 -1	
6673517353	SMP	1	480.58	946.63	264.28	923.72	11.07	11.07	3.13	11.14	11.14	3.22	477.99	950.50	482.21	950.59	263.42	928.42	267.49	928.47	944.39	437.35	944.39	437.35	0	1	1	2	-1	-1	45.45	-125.20	678.10	108.41	-120.86	689.26	-0.09	0.40	-0.91	-0.07	0.44	-0.90	 -1	
6673521353	SMP	1	480.59	946.70	264.32	923.75	11.09	11.09	3.13	11.12	11.12	3.22	477.93	950.50	482.21	950.61	263.39	928.45	267.48	928.52	942.89	437.24	942.89	437.24	0	1	1	2	-1	-1	45.45	-125.19	678.00	108.41	-120.86	689.23	-0.09	0.40	-0.91	-0.07	0.44	-0.90	 -1	
6673525353	SMP	1	480.72	946.75	264.20	923.80	11.06	11.06	3.13	11.08	11.08	3.22	477.89	950.53	482.19	950.63	263.37	928.47	267.46	928.53	941.81	438.05	941.81	438.05	0	1	1	2	-1	-1	45.44	-125.15	677.72	108.41	-120.87	689.22	-0.10	0.39	-0.91	-0.07	0.44	-0.90	 -1	
6673529353	SMP	1	480.66	946.87	264.12	923.94	11.11	11.11	3.14	11.11	11.11	3.22	477.85	950.57	482.21	950.68	263.35	928.52	267.45	928.58	941.99	441.60	941.99	441.60	0	1	1	2	-1	-1	45.39	-125.00	676.88	108.40	-120.86	689.11	-0.10	0.39	-0.92	-0.06	0.43	-0.90	 -1	
6673533353	SMP	1	480.66	946.80	264.03	923.91	11.04	11.04	3.13	11.20	11.20	3.23	477.84	950.59	482.20	950.71	263.33	928.57	267.40	928.64	942.40	442.51	942.40	442.51	0	1	1	2	-1	-1	45.35	-124.88	676.19	108.45	-120.92	689.33	-0.10	0.39	-0.91	-0.06	0.44	-0.90	 -1	
6673537353	SMP	1	480.52	946.86	264.05	924.07	11.17	11.17	3.14	11.10	11.10	3.23	477.74	950.68	482.15	950.80	263.19	928.67	267.35	928.72	942.52	444.20	942.52	444.20	0	1	1	2	-1	-1	45.29	-124.70	675.08	108.37	-120.83	688.68	-0.09	0.40	-0.91	-0.07	0.43	-0.90	 -1	
6673541353	SMP	1	480.18	946.89	263.77	924.20	10.96	10.96	3.13	11.04	11.04	3.23	477.59	950.81	481.89	950.85	263.04	928.81	267.24	928.87	946.19	444.21	946.19	444.21	0	1	1	2	-1	-1	45.35	-124.73	675.10	108.27	-120.72	687.81	-0.09	0.40	-0.91	-0.06	0.43	-0.90	 -1	
6673545352	SMP	1	479.90	946.94	263.62	924.16	11.02	11.02	3.13	11.17	11.17	3.23	477.43	950.93	481.71	950.97	262.83	928.84	267.14	928.93	951.12	443.16	951.12	443.16	0	1	1	2	-1	-1	45.41	-124.80	675.29	108.03	-120.41	686.00	-0.08	0.40	-0.91	-0.06	0.44	-0.90	 -1	
6673549352	SMP	1	479.72	947.04	263.13	924.25	11.08	11.08	3.13	11.11	11.11	3.22	477.34	951.02	481.53	951.05	262.71	928.89	267.00	929.00	971.34	443.99	971.34	443.99	0	1	1	2	-1	-1	45.52	-125.01	676.28	107.83	-120.17	684.51	-0.08	0.40	-0.91	-0.04	0.44	-0.90	 -1	
6673553352	SMP	1	479.31	947.06	262.90	924.28	10.91	10.91	3.12	11.20	11.20	3.23	477.26	951.14	481.46	951.12	262.56	929.02	266.80	929.08	1005.58	441.24	1005.58	441.24	0	1	1	2	-1	-1	45.59	-125.17	676.99	107.75	-120.05	683.64	-0.06	0.41	-0.91	-0.04	0.44	-0.90	 -1	
6673557352	SMP	1	479.32	947.23	262.95	924.43	10.97	10.97	3.12	11.10	11.10	3.22	477.18	951.22	481.43	951.26	262.52	929.12	266.70	929.18	1002.13	441.99	1002.13	441.99	0	1	1	2	-1	-1	45.62	-125.23	677.18	107.73	-120.04	683.41	-0.06	0.40	-0.91	-0.04	0.44	-0.90	 -1	
6673561352	SMP	1	479.26	947.42	262.82	924.49	11.02	11.02	3.12	11.03	11.03	3.21	477.08	951.28	481.35	951.37	262.46	929.17	266.53	929.28	1009.25	444.07	1009.25	444.07	0	1	1	2	-1	-1	45.64	-125.26	677.19	107.90	-120.21	684.26	-0.06	0.40	-0.91	-0.04	0.44	-0.90	 -1	
6673565352	SMP	1	479.11	947.38	262.82	924.46	11.02	11.02	3.12	11.08	11.08	3.21	477.02	951.37	481.29	951.45	262.42	929.24	266.48	929.35	1017.82	440.31	1017.82	440.31	0	1	1	2	-1	-1	45.66	-125.29	677.23	108.05	-120.37	685.11	-0.06	0.41	-0.91	-0.04	0.44	-0.90	 -1	
6673569352	SMP	1	479.19	947.49	262.72	924.70	11.01	11.01	3.12	11.13	11.13	3.21	476.98	951.43	481.23	951.53	262.37	929.32	266.45	929.41	1017.74	441.03	1017.74	441.03	0	1	1	2	-1	-1	45.69	-125.36	677.49	108.14	-120.49	685.62	-0.07	0.40	-0.91	-0.04	0.43	-0.90	 -1	
6673573352	SMP	1	479.16	947.49	262.64	924.69	11.08	11.08	3.13	11.13	11.13	3.22	476.86	951.47	481.13	951.53	262.30	929.40	266.40	929.45	1018.71	438.28	1018.71	438.28	0	1	1	2	-1	-1	45.72	-125.35	677.42	108.21	-120.56	685.97	-0.07	0.40	-0.91	-0.04	0.44	-0.90	 -1	
6673577351	SMP	1	479.05	947.51	262.59	924.70	11.04	11.04	3.13	11.10	11.10	3.22	476.74	951.49	481.06	951.53	262.19	929.45	266.36	929.50	1021.65	436.98	1021.65	436.98	0	1	1	2	-1	-1	45.72	-125.27	676.95	108.18	-120.53	685.67	-0.07	0.40	-0.91	-0.04	0.44	-0.90	 -1	
6673581351	SMP	1	479.01	947.58	262.42	924.95	11.18	11.18	3.13	11.04	11.04	3.21	476.65	951.54	480.93	951.52	262.07	929.54	266.28	929.60	1022.99	438.25	1022.99	438.25	0	1	1	2	-1	-1	45.74	-125.27	676.93	108.10	-120.42	684.93	-0.07	0.40	-0.91	-0.04	0.43	-0.90	 -1	
6673585351	SMP	1	478.88	947.66	262.31	924.99	11.05	11.05	3.13	11.22	11.22	3.22	476.57	951.55	480.80	951.53	261.86	929.60	266.18	929.66	1025.16	440.06	1025.16	440.06	0	1	1	2	-1	-1	45.80	-125.34	677.33	107.90	-120.17	683.38	-0.07	0.40	-0.91	-0.04	0.43	-0.90	 -1	
6673589351	SMP	1	478.85	947.73	262.27	924.90	11.09	11.09	3.14	11.08	11.08	3.21	476.49	951.57	480.74	951.60	261.75	929.61	266.10	929.72	1025.77	441.09	1025.77	441.09	0	1	1	2	-1	-1	45.84	-125.41	677.58	107.66	-119.89	681.74	-0.08	0.40	-0.92	-0.04	0.44	-0.90	 -1	
6673593351	SMP	1	478.79	947.79	262.15	924.97	11.16	11.16	3.14	11.18	11.18	3.21	476.39	951.62	480.58	951.61	261.67	929.65	265.99	929.84	1024.17	442.74	1024.17	442.74	0	1	1	2	-1	-1	45.92	-125.53	678.23	107.49	-119.69	680.47	-0.08	0.39	-0.92	-0.04	0.44	-0.90	 -1	
6673597351	SMP	1	478.71	947.84	261.93	925.16	11.13	11.13	3.15	11.24	11.24	3.21	476.26	951.61	480.46	951.65	261.56	929.69	265.83	929.92	1020.77	448.03	1020.77	448.03	0	1	1	2	-1	-1	45.99	-125.64	678.77	107.42	-119.58	679.77	-0.08	0.39	-0.92	-0.04	0.43	-0.90	 -1	
6673601351	SMP	1	478.56	947.84	261.97	925.19	11.11	11.11	3.15	11.13	11.13	3.21	476.14	951.61	480.41	951.68	261.50	929.70	265.65	929.94	1018.40	451.24	1018.40	451.24	0	1	1	2	-1	-1	46.01	-125.62	678.63	107.52	-119.66	680.18	-0.08	0.39	-0.92	-0.05	0.43	-0.90	 -1	
6673605350	SMP	1	478.43	947.79	261.83	925.05	11.05	11.05	3.15	11.26	11.26	3.22	476.05	951.60	480.31	951.67	261.40	929.73	265.49	929.94	1016.85	449.43	1016.85	449.43	0	1	1	2	-1	-1	46.03	-125.60	678.54	107.71	-119.83	681.15	-0.08	0.40	-0.92	-0.05	0.44	-0.90	 -1	
6673609350	SMP	1	478.24	947.75	261.75	925.23	11.06	11.06	3.15	11.10	11.10	3.21	476.00	951.61	480.26	951.67	261.31	929.80	265.43	929.97	1016.67	452.95	1016.67	452.95	0	1	1	2	-1	-1	46.04	-125.59	678.50	107.82	-119.94	681.69	-0.07	0.40	-0.91	-0.05	0.43	-0.90	 -1	
6673613350	SMP	1	478.18	947.70	261.63	925.25	10.99	10.99	3.14	11.13	11.13	3.21	475.92	951.60	480.20	951.66	261.20	929.81	265.33	929.89	1015.83	454.53	1015.83	454.53	0	1	1	2	-1	-1	46.05	-125.55	678.30	107.93	-120.03	682.22	-0.07	0.40	-0.91	-0.05	0.43	-0.90	 -1	
6673617350	SMP	1	478.08	947.74	261.48	925.13	11.11	11.11	3.14	11.03	11.03	3.20	475.77	951.60	480.05	951.61	261.07	929.82	265.23	929.90	1015.50	455.23	1015.50	455.23	0	1	1	2	-1	-1	46.08	-125.51	678.11	107.98	-120.05	682.35	-0.07	0.40	-0.92	-0.04	0.44	-0.90	 -1	
6673621350	SMP	1	477.97	947.75	261.31	925.22	11.15	11.15	3.15	11.01	11.01	3.20	475.62	951.57	479.89	951.59	260.88	929.84	265.15	929.96	1014.88	458.13	1014.88	458.13	0	1	1	2	-1	-1	46.11	-125.49	678.03	107.88	-119.91	681.46	-0.07	0.39	-0.92	-0.04	0.43	-0.90	 -1	
6673625350	SMP	1	477.88	947.70	261.16	925.18	11.13	11.13	3.15	11.14	11.14	3.20	475.58	951.57	479.79	951.57	260.75	929.85	265.06	929.96	1015.55	457.95	1015.55	457.95	0	1	1	2	-1	-1	46.16	-125.57	678.49	107.74	-119.72	680.35	-0.07	0.40	-0.92	-0.04	0.44	-0.90	 -1	
6673629350	SMP	1	477.80	947.71	261.09	925.23	11.01	11.01	3.15	11.08	11.08	3.19	475.45	951.57	479.62	951.56	260.64	929.77	264.94	929.95	1014.12	459.24	1014.12	459.24	0	1	1	2	-1	-1	46.27	-125.72	679.33	107.63	-119.54	679.44	-0.08	0.40	-0.91	-0.04	0.43	-0.90	 -1	
