## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	53836                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	131
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
89254987	SMP	1	728.51	531.72	434.71	533.99	15.67	15.67	3.66	15.11	15.11	3.55	725.89	534.92	732.18	534.92	431.19	537.45	437.33	537.34	977.29	593.98	977.29	593.98	0	1	1	2	-1	-1	-21.35	-5.58	567.02	48.96	-6.18	567.40	0.06	0.17	-0.98	-0.11	0.18	-0.98	 -1	
89258985	SMP	1	728.66	531.88	434.87	533.90	15.49	15.49	3.65	15.03	15.03	3.55	726.10	535.09	732.28	534.98	431.33	537.43	437.41	537.38	976.12	594.27	976.12	594.27	0	1	1	2	-1	-1	-21.39	-5.61	567.23	48.99	-6.19	567.95	0.06	0.16	-0.98	-0.11	0.18	-0.98	 -1	
89262983	SMP	1	728.81	532.15	435.02	534.05	15.45	15.45	3.65	15.11	15.11	3.55	726.14	535.23	732.38	535.11	431.38	537.60	437.62	537.62	972.77	596.41	972.77	596.41	0	1	1	2	-1	-1	-21.40	-5.65	567.08	48.93	-6.23	567.66	0.06	0.16	-0.99	-0.11	0.18	-0.98	 -1	
89266981	SMP	1	728.93	532.41	435.07	534.24	15.64	15.64	3.64	15.15	15.15	3.55	726.31	535.64	732.61	535.61	431.44	537.81	437.72	537.84	973.86	592.54	973.86	592.54	0	1	1	2	-1	-1	-21.43	-5.75	566.65	48.87	-6.28	567.21	0.06	0.17	-0.98	-0.11	0.19	-0.98	 -1	
89270979	SMP	1	728.99	532.47	435.08	534.18	15.68	15.68	3.65	15.33	15.33	3.55	726.48	535.71	732.81	535.71	431.49	537.79	437.80	537.80	976.97	589.28	976.97	589.28	0	1	1	2	-1	-1	-21.46	-5.77	566.17	48.81	-6.27	566.66	0.07	0.17	-0.98	-0.10	0.19	-0.98	 -1	
89274977	SMP	1	729.08	532.61	435.11	534.20	15.60	15.60	3.64	15.19	15.19	3.55	726.61	535.95	732.82	535.84	431.63	537.92	437.84	537.85	978.72	584.80	978.72	584.80	0	1	1	2	-1	-1	-21.48	-5.81	566.34	48.79	-6.29	566.67	0.07	0.17	-0.98	-0.10	0.19	-0.98	 -1	
89278975	SMP	1	729.09	532.74	435.27	534.40	15.45	15.45	3.64	14.99	14.99	3.54	726.64	535.98	732.77	535.98	431.66	538.01	437.94	537.96	978.43	584.94	978.43	584.94	0	1	1	2	-1	-1	-21.50	-5.84	566.84	48.74	-6.31	566.35	0.07	0.17	-0.98	-0.11	0.18	-0.98	 -1	
89282973	SMP	1	728.91	533.01	434.97	534.51	15.39	15.39	3.63	15.20	15.20	3.54	726.50	536.03	732.72	536.01	431.55	537.98	437.82	537.96	982.71	590.23	982.71	590.23	0	1	1	2	-1	-1	-21.48	-5.85	566.87	48.75	-6.30	566.11	0.07	0.16	-0.99	-0.10	0.18	-0.98	 -1	
89286974	SMP	1	728.35	533.39	434.49	534.82	15.52	15.52	3.62	15.19	15.19	3.54	726.12	536.26	732.30	536.11	431.43	538.01	437.64	537.96	1008.54	615.96	1008.54	615.96	0	1	1	2	-1	-1	-21.39	-5.89	567.09	48.79	-6.31	566.15	0.08	0.15	-0.99	-0.08	0.16	-0.98	 -1	
89290975	SMP	1	727.74	533.73	433.98	535.20	15.50	15.50	3.62	15.07	15.07	3.54	725.96	536.56	731.98	536.52	431.09	538.16	437.43	538.10	1079.43	649.12	1079.43	649.12	0	1	1	2	-1	-1	-21.37	-5.98	568.09	48.81	-6.33	565.59	0.10	0.15	-0.98	-0.07	0.15	-0.99	 -1	
89294976	SMP	1	726.83	534.20	433.11	535.50	15.35	15.35	3.62	15.33	15.33	3.54	725.28	536.84	731.45	536.84	430.77	538.27	437.21	538.15	1171.43	688.08	1171.43	688.08	0	1	1	2	-1	-1	-21.23	-6.06	568.20	48.78	-6.34	564.59	0.11	0.14	-0.98	-0.04	0.14	-0.99	 -1	
89298977	SMP	1	725.96	534.51	432.35	535.70	15.58	15.58	3.62	15.19	15.19	3.54	724.88	536.82	730.99	536.73	430.60	538.22	436.91	538.20	1260.40	748.45	1260.40	748.45	0	1	1	2	-1	-1	-21.14	-6.04	568.65	48.82	-6.34	564.30	0.13	0.12	-0.98	-0.02	0.13	-0.99	 -1	
89302978	SMP	1	725.15	534.65	431.55	535.87	15.39	15.39	3.62	15.10	15.10	3.54	724.31	536.88	730.53	536.88	430.28	538.13	436.48	538.17	1319.72	773.71	1319.72	773.71	0	1	1	2	-1	-1	-21.01	-6.07	568.46	48.94	-6.33	564.65	0.15	0.12	-0.98	0.00	0.12	-0.99	 -1	
89306979	SMP	1	724.42	534.85	431.09	536.05	15.42	15.42	3.61	15.16	15.16	3.54	723.96	536.78	730.07	536.76	429.98	538.09	436.29	538.13	1369.79	817.77	1369.79	817.77	0	1	1	2	-1	-1	-20.93	-6.05	568.86	48.97	-6.32	564.38	0.16	0.10	-0.98	0.01	0.11	-0.99	 -1	
89310980	SMP	1	724.00	534.83	430.74	536.00	15.45	15.45	3.62	15.10	15.10	3.53	723.88	536.76	729.96	536.68	429.70	538.09	436.06	538.04	1411.65	829.63	1411.65	829.63	0	1	1	2	-1	-1	-20.93	-6.04	569.35	48.99	-6.30	563.87	0.18	0.10	-0.98	0.02	0.11	-0.99	 -1	
89314980	SMP	1	723.93	534.80	430.64	535.80	15.41	15.41	3.61	15.12	15.12	3.53	723.84	536.49	729.96	536.42	429.64	537.89	435.93	537.91	1422.52	848.94	1422.52	848.94	0	1	1	2	-1	-1	-20.93	-5.98	569.61	49.00	-6.26	563.74	0.18	0.09	-0.98	0.02	0.11	-0.99	 -1	
89318981	SMP	1	724.10	534.48	430.60	535.53	15.47	15.47	3.62	14.96	14.96	3.52	723.89	536.24	729.97	536.23	429.62	537.53	435.86	537.74	1417.42	846.59	1417.42	846.59	0	1	1	2	-1	-1	-20.96	-5.93	570.04	49.02	-6.20	563.90	0.17	0.10	-0.98	0.02	0.11	-0.99	 -1	
89322982	SMP	1	724.20	534.30	430.54	535.19	15.38	15.38	3.61	14.95	14.95	3.51	723.92	535.96	730.15	535.95	429.61	537.29	435.98	537.18	1421.07	855.47	1421.07	855.47	0	1	1	2	-1	-1	-20.97	-5.86	569.66	48.97	-6.10	563.42	0.17	0.09	-0.98	0.02	0.11	-0.99	 -1	
89326983	SMP	1	724.27	534.03	430.48	534.96	15.51	15.51	3.62	14.89	14.89	3.50	724.02	535.72	730.08	535.73	429.56	536.98	435.90	536.96	1419.98	856.93	1419.98	856.93	0	1	1	2	-1	-1	-20.99	-5.81	570.20	48.96	-6.03	563.16	0.17	0.09	-0.98	0.02	0.11	-0.99	 -1	
89330984	SMP	1	724.38	533.77	430.57	534.53	15.31	15.31	3.61	14.95	14.95	3.50	724.04	535.50	730.16	535.41	429.53	536.62	435.85	536.75	1414.53	855.25	1414.53	855.25	0	1	1	2	-1	-1	-21.01	-5.75	570.34	48.96	-5.96	563.02	0.17	0.09	-0.98	0.02	0.11	-0.99	 -1	
89334985	SMP	1	724.43	533.57	430.53	534.30	15.32	15.32	3.61	14.97	14.97	3.49	724.15	535.19	730.27	535.10	429.61	536.32	435.97	536.17	1419.61	864.62	1419.61	864.62	0	1	1	2	-1	-1	-21.04	-5.67	570.48	48.90	-5.86	562.68	0.17	0.09	-0.98	0.02	0.10	-0.99	 -1	
89338986	SMP	1	724.37	533.33	430.52	533.93	15.35	15.35	3.61	15.03	15.03	3.49	724.21	535.03	730.29	534.95	429.53	536.00	435.88	535.96	1421.88	862.41	1421.88	862.41	0	1	1	2	-1	-1	-21.06	-5.64	570.85	48.90	-5.79	562.41	0.18	0.09	-0.98	0.02	0.11	-0.99	 -1	
89342987	SMP	1	724.32	533.21	430.52	533.68	15.39	15.39	3.61	14.90	14.90	3.48	724.16	534.85	730.28	534.91	429.39	535.76	435.79	535.82	1421.13	862.75	1421.13	862.75	0	1	1	2	-1	-1	-21.06	-5.61	570.95	48.89	-5.74	561.97	0.18	0.09	-0.98	0.01	0.11	-0.99	 -1	
89346988	SMP	1	724.41	532.97	430.42	533.56	15.40	15.40	3.61	14.85	14.85	3.48	724.07	534.74	730.18	534.77	429.43	535.54	435.75	535.63	1418.20	861.46	1418.20	861.46	0	1	1	2	-1	-1	-21.04	-5.59	571.10	48.89	-5.69	561.94	0.17	0.10	-0.98	0.02	0.11	-0.99	 -1	
89350988	SMP	1	724.28	532.91	430.41	533.42	15.29	15.29	3.61	14.80	14.80	3.47	724.03	534.58	730.08	534.58	429.46	535.39	435.75	535.34	1421.56	866.33	1421.56	866.33	0	1	1	2	-1	-1	-21.04	-5.55	571.50	48.90	-5.64	562.08	0.17	0.09	-0.98	0.02	0.10	-0.99	 -1	
89354989	SMP	1	724.26	532.83	430.30	533.24	15.24	15.24	3.60	15.05	15.05	3.47	724.02	534.54	730.06	534.50	429.41	535.33	435.66	535.24	1421.69	866.78	1421.69	866.78	0	1	1	2	-1	-1	-21.05	-5.54	571.95	48.94	-5.63	562.39	0.17	0.09	-0.98	0.02	0.11	-0.99	 -1	
89358990	SMP	1	724.16	532.80	430.24	533.29	15.21	15.21	3.60	14.90	14.90	3.47	724.01	534.53	730.03	534.48	429.27	535.28	435.50	535.19	1421.81	867.99	1421.81	867.99	0	1	1	2	-1	-1	-21.06	-5.54	572.41	49.01	-5.62	562.77	0.18	0.09	-0.98	0.02	0.10	-0.99	 -1	
89362991	SMP	1	724.06	532.92	430.22	533.35	15.22	15.22	3.60	14.78	14.78	3.46	724.00	534.56	730.01	534.56	429.08	535.26	435.37	535.18	1422.29	871.79	1422.29	871.79	0	1	1	2	-1	-1	-21.08	-5.56	572.89	49.05	-5.61	562.80	0.18	0.09	-0.98	0.01	0.10	-0.99	 -1	
89366992	SMP	1	724.05	532.90	429.93	533.35	15.31	15.31	3.60	14.81	14.81	3.46	723.90	534.73	729.99	534.67	428.90	535.38	435.32	535.26	1423.49	869.14	1423.49	869.14	0	1	1	2	-1	-1	-21.06	-5.59	572.90	49.02	-5.63	562.17	0.18	0.10	-0.98	0.02	0.10	-0.99	 -1	
89370993	SMP	1	723.98	533.06	429.89	533.46	15.31	15.31	3.60	14.80	14.80	3.45	723.80	534.87	729.94	534.75	428.77	535.44	435.23	535.44	1422.93	869.18	1422.93	869.18	0	1	1	2	-1	-1	-21.04	-5.61	572.66	48.98	-5.65	561.45	0.18	0.10	-0.98	0.02	0.11	-0.99	 -1	
89374994	SMP	1	723.76	533.26	429.64	533.63	15.18	15.18	3.59	14.66	14.66	3.44	723.62	535.00	729.78	534.99	428.63	535.62	434.97	535.74	1426.04	868.91	1426.04	868.91	0	1	1	2	-1	-1	-20.99	-5.66	572.37	49.03	-5.71	561.41	0.18	0.10	-0.98	0.02	0.11	-0.99	 -1	
89378995	SMP	1	723.67	533.57	429.55	533.81	15.13	15.13	3.59	14.67	14.67	3.43	723.52	535.15	729.75	535.08	428.48	535.88	434.85	535.90	1427.17	870.54	1427.17	870.54	0	1	1	2	-1	-1	-20.95	-5.68	571.72	49.04	-5.76	561.20	0.18	0.09	-0.98	0.02	0.11	-0.99	 -1	
89382995	SMP	1	723.60	533.74	429.46	534.04	15.23	15.23	3.59	14.79	14.79	3.43	723.40	535.51	729.63	535.48	428.49	536.05	434.80	536.02	1426.78	868.12	1426.78	868.12	0	1	1	2	-1	-1	-20.90	-5.76	571.17	49.05	-5.79	561.30	0.18	0.10	-0.98	0.02	0.11	-0.99	 -1	
89386996	SMP	1	723.49	534.05	429.30	534.36	15.35	15.35	3.59	14.76	14.76	3.43	723.18	535.81	729.41	535.87	428.31	536.34	434.58	536.26	1423.99	868.07	1423.99	868.07	0	1	1	2	-1	-1	-20.83	-5.84	570.65	49.13	-5.86	561.62	0.17	0.10	-0.98	0.02	0.10	-0.99	 -1	
89390997	SMP	1	723.29	534.28	429.16	534.52	15.39	15.39	3.59	14.71	14.71	3.43	723.10	535.99	729.24	535.94	428.18	536.53	434.40	536.61	1426.19	869.39	1426.19	869.39	0	1	1	2	-1	-1	-20.80	-5.87	570.64	49.21	-5.93	562.10	0.18	0.09	-0.98	0.02	0.11	-0.99	 -1	
89394998	SMP	1	723.11	534.62	428.94	534.78	15.22	15.22	3.59	14.57	14.57	3.42	722.98	536.32	729.03	536.24	427.94	536.91	434.24	536.95	1427.20	867.58	1427.20	867.58	0	1	1	2	-1	-1	-20.77	-5.95	571.10	49.26	-6.01	562.19	0.18	0.09	-0.98	0.02	0.11	-0.99	 -1	
89398999	SMP	1	722.84	534.81	428.66	535.09	15.18	15.18	3.58	14.62	14.62	3.41	722.87	536.70	728.96	536.65	427.69	537.18	434.09	537.11	1431.63	864.37	1431.63	864.37	0	1	1	2	-1	-1	-20.76	-6.05	571.33	49.27	-6.06	561.74	0.19	0.10	-0.98	0.02	0.11	-0.99	 -1	
89403000	SMP	1	722.74	535.00	428.48	535.29	15.20	15.20	3.58	14.80	14.80	3.41	722.60	536.97	728.81	536.88	427.56	537.38	433.88	537.35	1431.67	859.59	1431.67	859.59	0	1	1	2	-1	-1	-20.69	-6.11	570.93	49.31	-6.11	561.71	0.18	0.10	-0.98	0.02	0.11	-0.99	 -1	
89407001	SMP	1	722.59	535.37	428.27	535.61	15.12	15.12	3.58	14.57	14.57	3.41	722.46	537.01	728.60	536.99	427.36	537.64	433.56	537.77	1432.42	864.36	1432.42	864.36	0	1	1	2	-1	-1	-20.65	-6.12	570.91	49.42	-6.20	562.27	0.18	0.09	-0.98	0.02	0.11	-0.99	 -1	
89411002	SMP	1	722.45	535.57	428.11	535.73	15.15	15.15	3.57	14.52	14.52	3.40	722.17	537.18	728.38	537.06	427.25	537.86	433.48	537.86	1431.47	867.22	1431.47	867.22	0	1	1	2	-1	-1	-20.58	-6.15	570.52	49.48	-6.24	562.66	0.17	0.09	-0.98	0.02	0.11	-0.99	 -1	
89415003	SMP	1	722.22	535.67	427.91	535.97	15.19	15.19	3.57	14.49	14.49	3.39	722.02	537.39	728.09	537.26	426.91	538.00	433.25	538.01	1430.82	865.67	1430.82	865.67	0	1	1	2	-1	-1	-20.54	-6.20	570.86	49.52	-6.27	562.43	0.17	0.09	-0.98	0.02	0.11	-0.99	 -1	
89419004	SMP	1	722.05	535.75	427.66	536.05	15.21	15.21	3.57	14.71	14.71	3.40	721.96	537.45	727.99	537.34	426.66	538.09	433.01	538.04	1432.19	867.07	1432.19	867.07	0	1	1	2	-1	-1	-20.54	-6.22	571.45	49.56	-6.28	562.20	0.18	0.09	-0.98	0.02	0.11	-0.99	 -1	
89423006	SMP	1	721.87	535.76	427.53	536.09	15.24	15.24	3.57	14.59	14.59	3.39	721.64	537.49	727.92	537.41	426.56	538.10	432.81	538.04	1431.29	866.05	1431.29	866.05	0	1	1	2	-1	-1	-20.46	-6.23	570.67	49.62	-6.29	562.46	0.18	0.09	-0.98	0.02	0.11	-0.99	 -1	
89427007	SMP	1	721.56	535.72	427.34	535.95	15.05	15.05	3.56	14.58	14.58	3.39	721.39	537.42	727.62	537.32	426.25	538.03	432.53	538.04	1430.76	866.65	1430.76	866.65	0	1	1	2	-1	-1	-20.38	-6.21	570.22	49.70	-6.28	562.60	0.18	0.09	-0.98	0.01	0.11	-0.99	 -1	
89431008	SMP	1	721.42	535.63	427.01	536.02	15.12	15.12	3.56	14.49	14.49	3.39	721.11	537.25	727.25	537.14	426.01	538.01	432.31	538.03	1428.60	869.96	1428.60	869.96	0	1	1	2	-1	-1	-20.31	-6.16	570.29	49.75	-6.27	562.56	0.17	0.09	-0.98	0.02	0.11	-0.99	 -1	
89435009	SMP	1	721.14	535.48	426.69	535.84	15.08	15.08	3.56	14.55	14.55	3.38	720.88	537.14	727.06	537.08	425.68	537.94	431.98	537.94	1428.70	868.67	1428.70	868.67	0	1	1	2	-1	-1	-20.25	-6.14	570.13	49.83	-6.26	562.57	0.17	0.09	-0.98	0.02	0.11	-0.99	 -1	
89439011	SMP	1	720.79	535.16	426.46	535.79	15.09	15.09	3.55	14.46	14.46	3.38	720.63	536.99	726.81	536.94	425.38	537.78	431.71	537.82	1428.92	864.86	1428.92	864.86	0	1	1	2	-1	-1	-20.19	-6.11	570.01	49.89	-6.22	562.41	0.18	0.10	-0.98	0.01	0.11	-0.99	 -1	
89443012	SMP	1	720.59	534.97	426.19	535.50	15.08	15.08	3.55	14.46	14.46	3.37	720.38	536.76	726.70	536.79	425.27	537.52	431.50	537.56	1428.71	865.21	1428.71	865.21	0	1	1	2	-1	-1	-20.11	-6.05	569.17	49.96	-6.16	562.78	0.18	0.10	-0.98	0.02	0.11	-0.99	 -1	
89447013	SMP	1	720.33	534.74	425.96	535.24	15.01	15.01	3.54	14.63	14.63	3.38	720.03	536.43	726.16	536.26	424.83	537.22	431.29	537.15	1423.46	871.87	1423.46	871.87	0	1	1	2	-1	-1	-20.01	-5.95	569.35	49.96	-6.07	561.98	0.17	0.09	-0.98	0.01	0.10	-0.99	 -1	
89451014	SMP	1	719.99	534.49	425.58	535.01	15.03	15.03	3.54	14.47	14.47	3.37	719.82	536.12	725.95	536.14	424.64	537.08	430.93	537.01	1425.39	871.43	1425.39	871.43	0	1	1	2	-1	-1	-19.97	-5.90	569.55	50.03	-6.04	562.05	0.18	0.09	-0.98	0.02	0.11	-0.99	 -1	
89455016	SMP	1	719.66	534.10	425.29	534.84	15.10	15.10	3.54	14.64	14.64	3.38	719.54	535.98	725.73	535.94	424.33	536.87	430.62	536.89	1426.58	866.28	1426.58	866.28	0	1	1	2	-1	-1	-19.90	-5.86	569.38	50.11	-6.00	562.11	0.18	0.10	-0.98	0.02	0.11	-0.99	 -1	
89459017	SMP	1	719.46	533.92	425.05	534.53	15.09	15.09	3.54	14.53	14.53	3.38	719.14	535.66	725.37	535.67	424.07	536.64	430.38	536.69	1423.74	866.18	1423.74	866.18	0	1	1	2	-1	-1	-19.80	-5.78	569.06	50.17	-5.95	562.11	0.17	0.10	-0.98	0.02	0.11	-0.99	 -1	
89463018	SMP	1	719.11	533.71	424.68	534.43	15.13	15.13	3.54	14.57	14.57	3.38	719.00	535.39	725.02	535.30	423.67	536.42	430.04	536.42	1425.13	869.43	1425.13	869.43	0	1	1	2	-1	-1	-19.77	-5.71	569.84	50.23	-5.89	561.84	0.18	0.09	-0.98	0.02	0.11	-0.99	 -1	
89467019	SMP	1	718.74	533.47	424.41	534.26	14.87	14.87	3.53	14.53	14.53	3.37	718.63	535.05	724.83	535.09	423.49	536.31	429.74	536.25	1427.84	870.91	1427.84	870.91	0	1	1	2	-1	-1	-19.70	-5.65	569.66	50.32	-5.86	562.18	0.18	0.09	-0.98	0.02	0.11	-0.99	 -1	
89471020	SMP	1	718.50	533.25	424.06	534.27	15.06	15.06	3.53	14.44	14.44	3.37	718.32	535.00	724.50	534.97	423.10	536.13	429.36	536.14	1426.54	870.27	1426.54	870.27	0	1	1	2	-1	-1	-19.62	-5.63	569.56	50.43	-5.83	562.44	0.18	0.09	-0.98	0.02	0.10	-0.99	 -1	
89475022	SMP	1	718.26	533.15	423.73	534.20	15.03	15.03	3.53	14.45	14.45	3.37	717.96	534.85	724.17	534.87	422.74	536.14	429.12	536.10	1425.50	870.19	1425.50	870.19	0	1	1	2	-1	-1	-19.53	-5.59	569.36	50.47	-5.82	562.01	0.17	0.09	-0.98	0.02	0.10	-0.99	 -1	
89479023	SMP	1	717.84	532.94	423.50	534.04	15.05	15.05	3.52	14.49	14.49	3.37	717.73	534.89	723.93	534.75	422.56	536.11	428.80	536.04	1429.28	864.49	1429.28	864.49	0	1	1	2	-1	-1	-19.47	-5.58	569.24	50.56	-5.81	562.36	0.18	0.10	-0.98	0.02	0.11	-0.99	 -1	
89483024	SMP	1	717.55	533.02	423.21	534.24	15.07	15.07	3.52	14.52	14.52	3.37	717.35	534.89	723.58	534.89	422.21	536.15	428.38	536.13	1427.62	865.68	1427.62	865.68	0	1	1	2	-1	-1	-19.37	-5.60	568.95	50.71	-5.83	563.02	0.18	0.10	-0.98	0.01	0.10	-0.99	 -1	
89487025	SMP	1	717.28	533.07	422.75	534.30	15.02	15.02	3.52	14.47	14.47	3.36	717.01	534.77	723.13	534.81	421.80	536.29	428.23	536.17	1425.44	870.28	1425.44	870.28	0	1	1	2	-1	-1	-19.28	-5.57	569.21	50.71	-5.85	562.34	0.17	0.09	-0.98	0.02	0.10	-0.99	 -1	
89491025	SMP	1	716.84	533.07	422.51	534.45	14.95	14.95	3.52	14.45	14.45	3.36	716.72	534.96	722.91	534.80	421.51	536.45	427.79	536.46	1429.49	866.03	1429.49	866.03	0	1	1	2	-1	-1	-19.22	-5.60	569.10	50.81	-5.90	562.46	0.18	0.10	-0.98	0.01	0.11	-0.99	 -1	
89495026	SMP	1	716.54	533.20	422.18	534.64	15.05	15.05	3.52	14.42	14.42	3.36	716.41	534.99	722.57	534.97	421.26	536.69	427.46	536.72	1429.64	864.87	1429.64	864.87	0	1	1	2	-1	-1	-19.14	-5.62	569.14	50.92	-5.97	562.92	0.18	0.10	-0.98	0.02	0.11	-0.99	 -1	
89499027	SMP	1	716.31	533.42	421.71	534.90	15.08	15.08	3.52	14.33	14.33	3.35	716.07	535.14	722.23	535.02	420.79	536.96	427.10	536.94	1427.76	868.12	1427.76	868.12	0	1	1	2	-1	-1	-19.06	-5.64	569.20	51.01	-6.03	562.85	0.17	0.09	-0.98	0.02	0.11	-0.99	 -1	
89503027	SMP	1	715.98	533.68	421.57	535.15	15.02	15.02	3.52	14.49	14.49	3.36	715.87	535.25	721.97	535.24	420.61	537.13	426.93	537.06	1430.51	873.84	1430.51	873.84	0	1	1	2	-1	-1	-19.02	-5.69	569.57	51.04	-6.06	562.72	0.18	0.09	-0.98	0.02	0.10	-0.99	 -1	
89507028	SMP	1	715.85	533.89	421.46	535.51	14.85	14.85	3.51	14.52	14.52	3.36	715.63	535.56	721.90	535.53	420.49	537.41	426.73	537.52	1429.72	872.32	1429.72	872.32	0	1	1	2	-1	-1	-18.96	-5.75	569.02	51.10	-6.15	562.97	0.17	0.09	-0.98	0.01	0.11	-0.99	 -1	
89511029	SMP	1	716.13	534.18	421.74	536.02	15.06	15.06	3.51	14.38	14.38	3.35	715.50	535.95	721.76	535.90	420.51	537.91	426.74	537.91	1401.61	870.46	1401.61	870.46	0	1	1	2	-1	-1	-18.92	-5.84	568.60	51.12	-6.26	563.23	0.15	0.10	-0.98	0.00	0.10	-0.99	 -1	
89515029	SMP	1	716.43	534.69	422.16	536.67	15.02	15.02	3.51	14.50	14.50	3.36	715.51	536.01	721.72	536.01	420.59	538.21	426.95	538.21	1333.52	902.87	1333.52	902.87	0	1	1	2	-1	-1	-18.91	-5.86	568.49	51.05	-6.32	562.84	0.14	0.07	-0.99	-0.01	0.09	-1.00	 -1	
89519030	SMP	1	716.77	534.94	422.67	537.00	15.03	15.03	3.51	14.58	14.58	3.36	715.58	536.12	721.79	536.11	420.68	538.65	426.99	538.69	1260.48	919.24	1260.48	919.24	0	1	1	2	-1	-1	-18.92	-5.88	568.39	51.03	-6.43	562.75	0.13	0.07	-0.99	-0.03	0.09	-1.00	 -1	
89523031	SMP	1	717.28	535.23	423.19	537.50	15.09	15.09	3.51	14.64	14.64	3.37	715.66	536.40	721.94	536.33	420.90	538.96	427.23	539.00	1194.05	942.86	1194.05	942.86	0	1	1	2	-1	-1	-18.94	-5.94	567.95	50.96	-6.50	562.60	0.11	0.07	-0.99	-0.05	0.08	-1.00	 -1	
89527031	SMP	1	717.54	535.33	423.64	537.81	14.96	14.96	3.51	14.69	14.69	3.38	715.75	536.59	721.96	536.58	421.09	539.03	427.33	539.08	1146.65	955.22	1146.65	955.22	0	1	1	2	-1	-1	-18.95	-5.99	567.88	50.95	-6.52	562.87	0.10	0.07	-0.99	-0.06	0.07	-1.00	 -1	
89531032	SMP	1	717.76	535.54	423.96	537.66	15.23	15.23	3.52	14.54	14.54	3.38	715.69	536.69	721.95	536.68	421.10	539.11	427.33	539.12	1100.63	955.77	1100.63	955.77	0	1	1	2	-1	-1	-18.93	-6.01	567.62	50.98	-6.54	563.17	0.08	0.07	-0.99	-0.08	0.08	-0.99	 -1	
89535033	SMP	1	717.69	535.59	423.95	537.94	15.18	15.18	3.52	14.71	14.71	3.38	715.54	536.75	721.88	536.73	420.89	539.19	427.25	539.14	1079.25	971.25	1079.25	971.25	0	1	1	2	-1	-1	-18.88	-6.02	566.92	50.98	-6.55	562.78	0.08	0.07	-0.99	-0.08	0.07	-0.99	 -1	
89539033	SMP	1	717.60	535.66	423.78	537.91	15.16	15.16	3.52	14.62	14.62	3.38	715.19	536.77	721.52	536.84	420.66	539.24	427.04	539.18	1054.62	971.21	1054.62	971.21	0	1	1	2	-1	-1	-18.78	-6.03	566.39	50.99	-6.55	562.36	0.07	0.07	-1.00	-0.09	0.07	-0.99	 -1	
89543034	SMP	1	717.34	535.55	423.43	537.97	15.25	15.25	3.53	15.02	15.02	3.40	715.03	536.70	721.09	536.68	420.52	539.24	426.76	539.22	1051.23	975.19	1051.23	975.19	0	1	1	2	-1	-1	-18.74	-6.01	567.27	51.07	-6.56	562.70	0.07	0.07	-1.00	-0.08	0.07	-0.99	 -1	
89547035	SMP	1	717.03	535.50	423.20	537.82	15.24	15.24	3.53	14.67	14.67	3.40	714.87	536.57	720.99	536.55	420.13	539.14	426.35	539.12	1054.60	977.53	1054.60	977.53	0	1	1	2	-1	-1	-18.72	-5.98	567.77	51.20	-6.54	563.07	0.08	0.06	-1.00	-0.09	0.07	-0.99	 -1	
89551035	SMP	1	716.63	535.23	422.97	537.87	15.19	15.19	3.53	14.74	14.74	3.41	714.43	536.38	720.80	536.27	419.71	539.13	426.12	539.11	1054.21	981.23	1054.21	981.23	0	1	1	2	-1	-1	-18.62	-5.92	566.98	51.22	-6.53	562.46	0.08	0.06	-0.99	-0.09	0.07	-0.99	 -1	
89555036	SMP	1	716.41	535.25	422.61	537.79	15.14	15.14	3.53	14.89	14.89	3.42	714.08	536.24	720.27	536.12	419.51	539.04	425.81	538.97	1045.57	986.88	1045.57	986.88	0	1	1	2	-1	-1	-18.52	-5.89	567.12	51.28	-6.51	562.49	0.07	0.06	-1.00	-0.09	0.07	-0.99	 -1	
