## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	72133                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	75
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
72736078	SMP	1	868.96	674.25	583.25	679.17	17.19	17.19	3.86	15.59	15.59	3.51	860.57	679.72	867.25	679.83	576.33	683.84	583.06	683.99	524.85	485.00	524.85	485.00	0	1	1	2	-1	-1	-51.26	-38.45	543.25	13.64	-39.34	542.55	-0.15	0.32	-0.93	-0.19	0.29	-0.94	 -1	
72740077	SMP	1	869.39	674.35	583.71	679.11	17.11	17.11	3.86	15.58	15.58	3.50	861.00	679.79	867.80	679.96	576.77	683.86	583.56	684.02	524.81	483.44	524.81	483.44	0	1	1	2	-1	-1	-51.35	-38.45	542.98	13.53	-39.34	542.48	-0.14	0.32	-0.94	-0.19	0.29	-0.94	 -1	
72744076	SMP	1	869.83	674.45	584.09	679.14	17.04	17.04	3.85	15.63	15.63	3.50	861.59	679.94	868.18	679.97	577.27	683.85	584.01	683.99	525.83	483.67	525.83	483.67	0	1	1	2	-1	-1	-51.52	-38.52	543.64	13.43	-39.35	542.65	-0.14	0.32	-0.94	-0.18	0.29	-0.94	 -1	
72748075	SMP	1	870.37	674.54	584.58	679.19	17.09	17.09	3.85	15.55	15.55	3.50	861.92	680.07	868.71	680.17	577.58	683.91	584.35	684.07	523.02	482.57	523.02	482.57	0	1	1	2	-1	-1	-51.59	-38.53	543.37	13.36	-39.37	542.66	-0.15	0.33	-0.93	-0.19	0.29	-0.94	 -1	
72752074	SMP	1	870.66	674.68	584.94	679.16	17.00	17.00	3.85	15.61	15.61	3.49	862.52	680.31	869.15	680.33	578.13	683.90	584.94	684.01	526.49	481.50	526.49	481.50	0	1	1	2	-1	-1	-51.76	-38.61	543.86	13.22	-39.35	542.50	-0.14	0.33	-0.93	-0.18	0.29	-0.94	 -1	
72756073	SMP	1	871.30	674.79	585.45	679.26	17.01	17.01	3.84	15.49	15.49	3.49	862.85	680.37	869.51	680.43	578.42	683.91	585.18	684.07	521.61	481.62	521.61	481.62	0	1	1	2	-1	-1	-51.86	-38.65	544.15	13.16	-39.36	542.58	-0.15	0.33	-0.93	-0.19	0.29	-0.94	 -1	
72760072	SMP	1	871.61	675.00	585.77	679.16	16.88	16.88	3.84	15.65	15.65	3.49	863.33	680.58	870.06	680.71	578.92	683.93	585.76	684.08	525.20	479.71	525.20	479.71	0	1	1	2	-1	-1	-51.97	-38.70	544.05	13.03	-39.34	542.28	-0.14	0.33	-0.93	-0.18	0.29	-0.94	 -1	
72764071	SMP	1	872.11	675.03	586.17	679.29	16.86	16.86	3.83	15.45	15.45	3.48	863.70	680.59	870.41	680.71	579.29	683.91	586.04	684.05	523.67	480.42	523.67	480.42	0	1	1	2	-1	-1	-52.05	-38.70	544.05	12.96	-39.35	542.43	-0.15	0.33	-0.93	-0.18	0.29	-0.94	 -1	
72768070	SMP	1	872.44	675.21	586.61	679.28	16.97	16.97	3.83	15.39	15.39	3.48	864.18	680.72	870.91	680.89	579.63	684.00	586.43	684.17	523.17	480.33	523.17	480.33	0	1	1	2	-1	-1	-52.16	-38.73	543.98	12.88	-39.37	542.35	-0.14	0.33	-0.93	-0.19	0.29	-0.94	 -1	
72772069	SMP	1	872.81	675.45	587.04	679.32	17.03	17.03	3.83	15.43	15.43	3.47	864.58	680.88	871.18	680.94	580.14	684.02	586.93	684.13	525.07	481.78	525.07	481.78	0	1	1	2	-1	-1	-52.29	-38.80	544.52	12.76	-39.36	542.30	-0.14	0.32	-0.94	-0.18	0.29	-0.94	 -1	
72776068	SMP	1	873.28	675.54	587.45	679.35	17.04	17.04	3.83	15.42	15.42	3.47	864.88	681.03	871.68	681.13	580.45	684.02	587.21	684.23	522.20	481.99	522.20	481.99	0	1	1	2	-1	-1	-52.34	-38.80	544.07	12.70	-39.38	542.41	-0.14	0.33	-0.93	-0.19	0.29	-0.94	 -1	
72780067	SMP	1	873.57	675.70	587.78	679.31	16.91	16.91	3.83	15.36	15.36	3.46	865.37	681.28	871.98	681.22	580.84	684.07	587.65	684.26	524.07	480.95	524.07	480.95	0	1	1	2	-1	-1	-52.47	-38.88	544.54	12.60	-39.38	542.30	-0.14	0.33	-0.94	-0.19	0.29	-0.94	 -1	
72784066	SMP	1	874.01	675.82	588.10	679.35	16.86	16.86	3.82	15.35	15.35	3.45	865.68	681.35	872.33	681.46	581.20	684.08	588.00	684.22	523.67	480.62	523.67	480.62	0	1	1	2	-1	-1	-52.57	-38.93	544.79	12.52	-39.37	542.24	-0.14	0.33	-0.93	-0.18	0.29	-0.94	 -1	
72788065	SMP	1	874.33	676.01	588.46	679.41	16.91	16.91	3.82	15.32	15.32	3.45	866.01	681.53	872.60	681.57	581.49	684.09	588.26	684.30	521.65	480.42	521.65	480.42	0	1	1	2	-1	-1	-52.69	-39.00	545.26	12.45	-39.39	542.30	-0.14	0.33	-0.93	-0.19	0.29	-0.94	 -1	
72792064	SMP	1	874.51	676.11	588.77	679.39	16.86	16.86	3.82	15.39	15.39	3.45	866.31	681.63	873.05	681.78	581.87	684.10	588.69	684.29	525.14	480.01	525.14	480.01	0	1	1	2	-1	-1	-52.75	-39.02	545.06	12.36	-39.38	542.17	-0.14	0.33	-0.93	-0.18	0.29	-0.94	 -1	
72796063	SMP	1	874.95	676.15	589.12	679.38	16.77	16.77	3.81	15.31	15.31	3.44	866.59	681.68	873.25	681.77	582.18	684.07	588.98	684.23	521.89	480.43	521.89	480.43	0	1	1	2	-1	-1	-52.82	-39.03	545.21	12.29	-39.36	542.11	-0.14	0.33	-0.93	-0.18	0.29	-0.94	 -1	
72800065	SMP	1	875.16	676.27	589.39	679.43	16.91	16.91	3.81	15.31	15.31	3.44	866.86	681.75	873.59	681.88	582.43	684.06	589.21	684.27	523.42	480.96	523.42	480.96	0	1	1	2	-1	-1	-52.87	-39.04	545.00	12.24	-39.37	542.17	-0.14	0.33	-0.93	-0.19	0.29	-0.94	 -1	
72804067	SMP	1	875.41	676.31	589.62	679.38	16.81	16.81	3.81	15.22	15.22	3.43	867.14	681.79	873.85	681.96	582.66	684.07	589.47	684.24	522.84	481.61	522.84	481.61	0	1	1	2	-1	-1	-52.92	-39.05	544.92	12.18	-39.36	542.08	-0.14	0.33	-0.93	-0.19	0.29	-0.94	 -1	
72808069	SMP	1	875.59	676.43	589.85	679.30	16.87	16.87	3.81	15.33	15.33	3.43	867.41	681.89	874.03	681.98	583.01	684.01	589.86	684.15	525.01	481.92	525.01	481.92	0	1	1	2	-1	-1	-53.01	-39.08	545.26	12.09	-39.33	541.85	-0.14	0.32	-0.94	-0.18	0.29	-0.94	 -1	
72812071	SMP	1	875.83	676.52	590.15	679.25	16.93	16.93	3.81	15.22	15.22	3.42	867.62	682.01	874.22	682.02	583.23	683.95	590.01	684.07	524.74	482.72	524.74	482.72	0	1	1	2	-1	-1	-53.09	-39.13	545.66	12.05	-39.32	541.94	-0.14	0.32	-0.94	-0.18	0.29	-0.94	 -1	
72816073	SMP	1	876.01	676.56	590.35	679.21	16.88	16.88	3.81	15.19	15.19	3.42	867.70	682.05	874.43	682.16	583.39	683.91	590.16	684.09	523.76	481.96	523.76	481.96	0	1	1	2	-1	-1	-53.10	-39.13	545.38	12.02	-39.32	542.05	-0.14	0.33	-0.93	-0.19	0.29	-0.94	 -1	
72820075	SMP	1	876.24	676.56	590.58	679.20	16.81	16.81	3.81	15.12	15.12	3.41	867.89	682.08	874.67	682.20	583.56	683.92	590.34	684.08	523.52	481.49	523.52	481.49	0	1	1	2	-1	-1	-53.11	-39.11	544.94	11.98	-39.33	542.08	-0.14	0.33	-0.93	-0.19	0.29	-0.94	 -1	
72824077	SMP	1	876.39	676.68	590.70	679.12	16.92	16.92	3.81	15.29	15.29	3.41	868.12	682.18	874.74	682.20	583.76	683.87	590.59	684.00	523.49	481.99	523.49	481.99	0	1	1	2	-1	-1	-53.17	-39.14	545.26	11.92	-39.30	541.91	-0.14	0.32	-0.94	-0.18	0.29	-0.94	 -1	
72828079	SMP	1	876.46	676.73	590.84	679.03	16.88	16.88	3.81	15.27	15.27	3.41	868.26	682.26	874.87	682.22	583.97	683.84	590.87	683.95	525.45	482.00	525.45	482.00	0	1	1	2	-1	-1	-53.23	-39.18	545.59	11.86	-39.26	541.45	-0.14	0.32	-0.94	-0.18	0.29	-0.94	 -1	
72832081	SMP	1	876.60	676.74	591.04	679.03	16.77	16.77	3.81	15.26	15.26	3.41	868.38	682.32	874.98	682.32	584.15	683.81	590.97	683.94	526.22	481.23	526.22	481.23	0	1	1	2	-1	-1	-53.29	-39.22	545.93	11.82	-39.25	541.40	-0.14	0.33	-0.93	-0.18	0.29	-0.94	 -1	
72836083	SMP	1	876.63	676.80	591.14	678.93	16.80	16.80	3.80	15.19	15.19	3.41	868.44	682.38	875.09	682.41	584.27	683.77	591.01	683.92	526.16	480.13	526.16	480.13	0	1	1	2	-1	-1	-53.32	-39.24	546.03	11.81	-39.27	541.73	-0.14	0.33	-0.93	-0.18	0.30	-0.94	 -1	
72840085	SMP	1	876.70	676.90	591.27	678.94	16.70	16.70	3.80	15.13	15.13	3.40	868.49	682.42	875.16	682.50	584.31	683.76	591.03	683.90	526.02	479.24	526.02	479.24	0	1	1	2	-1	-1	-53.34	-39.26	546.03	11.81	-39.29	542.09	-0.14	0.33	-0.93	-0.19	0.30	-0.94	 -1	
72844087	SMP	1	876.73	676.96	591.30	678.95	16.75	16.75	3.80	15.15	15.15	3.40	868.51	682.49	875.18	682.58	584.34	683.76	591.06	683.90	525.94	478.00	525.94	478.00	0	1	1	2	-1	-1	-53.34	-39.28	546.03	11.81	-39.31	542.41	-0.14	0.33	-0.93	-0.19	0.30	-0.94	 -1	
72848090	SMP	1	876.72	677.00	591.35	678.94	16.73	16.73	3.79	15.05	15.05	3.39	868.52	682.53	875.18	682.66	584.37	683.76	591.09	683.89	525.42	476.72	525.42	476.72	0	1	1	2	-1	-1	-53.34	-39.29	546.04	11.81	-39.33	542.68	-0.14	0.33	-0.93	-0.19	0.30	-0.94	 -1	
72852092	SMP	1	876.70	677.06	591.38	678.91	16.69	16.69	3.79	15.07	15.07	3.39	868.50	682.58	875.18	682.71	584.38	683.75	591.12	683.89	524.11	475.06	524.11	475.06	0	1	1	2	-1	-1	-53.34	-39.30	545.98	11.81	-39.34	542.88	-0.14	0.33	-0.93	-0.19	0.30	-0.94	 -1	
72856095	SMP	1	876.70	677.10	591.39	678.96	16.71	16.71	3.79	15.03	15.03	3.38	868.50	682.62	875.15	682.77	584.40	683.76	591.14	683.90	523.48	473.72	523.48	473.72	0	1	1	2	-1	-1	-53.34	-39.31	546.04	11.81	-39.36	543.04	-0.14	0.33	-0.93	-0.19	0.30	-0.94	 -1	
72860097	SMP	1	876.74	677.18	591.39	678.92	16.57	16.57	3.78	15.01	15.01	3.38	868.48	682.67	875.12	682.82	584.44	683.78	591.19	683.91	523.51	472.46	523.51	472.46	0	1	1	2	-1	-1	-53.34	-39.34	546.16	11.80	-39.37	543.11	-0.14	0.33	-0.93	-0.19	0.30	-0.94	 -1	
72864100	SMP	1	876.75	677.25	591.41	679.01	16.68	16.68	3.78	15.10	15.10	3.38	868.49	682.70	875.12	682.85	584.46	683.80	591.22	683.94	523.63	472.35	523.63	472.35	0	1	1	2	-1	-1	-53.36	-39.35	546.31	11.80	-39.37	543.12	-0.14	0.33	-0.93	-0.19	0.29	-0.94	 -1	
72868102	SMP	1	876.75	677.32	591.42	678.99	16.69	16.69	3.78	14.99	14.99	3.37	868.52	682.76	875.11	682.87	584.52	683.81	591.27	683.94	523.72	471.79	523.72	471.79	0	1	1	2	-1	-1	-53.39	-39.38	546.58	11.79	-39.38	543.22	-0.14	0.33	-0.94	-0.18	0.30	-0.94	 -1	
72872105	SMP	1	876.76	677.38	591.44	679.04	16.55	16.55	3.77	15.03	15.03	3.37	868.53	682.83	875.09	682.91	584.55	683.82	591.28	683.96	522.51	471.76	522.51	471.76	0	1	1	2	-1	-1	-53.43	-39.42	546.99	11.78	-39.39	543.33	-0.14	0.32	-0.94	-0.18	0.29	-0.94	 -1	
72876107	SMP	1	876.69	677.44	591.52	679.05	16.67	16.67	3.77	14.98	14.98	3.37	868.50	682.91	875.05	682.97	584.56	683.83	591.31	683.97	521.47	471.90	521.47	471.90	0	1	1	2	-1	-1	-53.46	-39.47	547.41	11.78	-39.40	543.40	-0.14	0.33	-0.94	-0.19	0.29	-0.94	 -1	
72880110	SMP	1	876.69	677.51	591.54	679.04	16.65	16.65	3.77	14.96	14.96	3.36	868.57	683.00	875.06	683.01	584.60	683.82	591.40	683.97	521.15	472.44	521.15	472.44	0	1	1	2	-1	-1	-53.53	-39.53	548.07	11.76	-39.39	543.23	-0.14	0.33	-0.94	-0.18	0.29	-0.94	 -1	
72884112	SMP	1	876.88	677.60	591.73	679.07	16.60	16.60	3.77	15.03	15.03	3.36	868.64	683.08	875.15	683.14	584.73	683.82	591.55	683.97	519.82	472.83	519.82	472.83	0	1	1	2	-1	-1	-53.60	-39.59	548.55	11.73	-39.37	542.98	-0.14	0.33	-0.93	-0.19	0.29	-0.94	 -1	
72888115	SMP	1	877.33	677.78	592.13	679.21	16.71	16.71	3.78	15.03	15.03	3.36	868.79	683.21	875.33	683.31	585.11	683.81	591.86	683.97	513.13	474.76	513.13	474.76	0	1	1	2	-1	-1	-53.66	-39.65	548.82	11.65	-39.37	543.05	-0.16	0.33	-0.93	-0.19	0.29	-0.94	 -1	
72892117	SMP	1	877.86	677.92	592.73	679.23	16.47	16.47	3.77	14.95	14.95	3.36	868.92	683.25	875.56	683.34	585.38	683.81	592.02	683.98	473.57	477.47	473.57	477.47	0	1	1	2	-1	-1	-53.69	-39.64	548.61	11.61	-39.42	543.65	-0.17	0.32	-0.93	-0.21	0.29	-0.94	 -1	
72896120	SMP	1	878.33	677.97	593.27	679.32	16.67	16.67	3.77	14.98	14.98	3.36	869.27	683.32	875.91	683.41	585.65	683.88	592.21	684.05	422.64	479.66	422.64	479.66	0	1	1	2	-1	-1	-53.75	-39.64	548.44	11.58	-39.50	544.52	-0.18	0.32	-0.93	-0.22	0.29	-0.93	 -1	
72900122	SMP	1	878.63	678.02	593.71	679.36	16.58	16.58	3.77	14.89	14.89	3.36	869.44	683.36	876.05	683.46	585.93	683.86	592.49	684.07	397.50	482.28	397.50	482.28	0	1	1	2	-1	-1	-53.79	-39.65	548.45	11.53	-39.55	545.26	-0.19	0.32	-0.93	-0.23	0.28	-0.93	 -1	
72904125	SMP	1	878.88	678.06	593.98	679.40	16.55	16.55	3.77	14.83	14.83	3.35	869.55	683.37	876.15	683.49	586.16	683.85	592.76	684.05	383.62	485.44	383.62	485.44	0	1	1	2	-1	-1	-53.81	-39.66	548.49	11.48	-39.58	545.79	-0.19	0.32	-0.93	-0.23	0.28	-0.93	 -1	
72908127	SMP	1	878.92	678.08	594.04	679.37	16.56	16.56	3.77	14.94	14.94	3.36	869.58	683.37	876.19	683.50	586.32	683.84	592.91	684.00	382.47	487.79	382.47	487.79	0	1	1	2	-1	-1	-53.82	-39.66	548.45	11.46	-39.61	546.28	-0.19	0.32	-0.93	-0.23	0.28	-0.93	 -1	
72912130	SMP	1	878.90	678.10	594.07	679.41	16.54	16.54	3.76	14.89	14.89	3.36	869.57	683.37	876.18	683.48	586.36	683.81	592.93	683.98	380.61	491.02	380.61	491.02	0	1	1	2	-1	-1	-53.82	-39.66	548.44	11.46	-39.65	546.80	-0.19	0.32	-0.93	-0.23	0.28	-0.93	 -1	
72916132	SMP	1	878.80	678.07	594.08	679.32	16.41	16.41	3.76	14.90	14.90	3.36	869.55	683.36	876.16	683.45	586.35	683.78	592.94	683.96	380.77	492.42	380.77	492.42	0	1	1	2	-1	-1	-53.81	-39.65	548.43	11.47	-39.67	547.22	-0.19	0.32	-0.93	-0.23	0.28	-0.93	 -1	
72920135	SMP	1	878.79	677.96	594.04	679.26	16.51	16.51	3.76	14.92	14.92	3.36	869.55	683.34	876.14	683.36	586.33	683.74	592.91	683.92	380.43	493.39	380.43	493.39	0	1	1	2	-1	-1	-53.82	-39.64	548.52	11.48	-39.69	547.60	-0.19	0.32	-0.93	-0.23	0.28	-0.93	 -1	
72924137	SMP	1	878.80	678.00	594.03	679.26	16.45	16.45	3.75	14.93	14.93	3.36	869.53	683.31	876.12	683.33	586.33	683.73	592.91	683.90	379.36	495.57	379.36	495.57	0	1	1	2	-1	-1	-53.82	-39.64	548.59	11.49	-39.71	547.96	-0.19	0.32	-0.93	-0.23	0.28	-0.93	 -1	
72928139	SMP	1	878.83	677.96	594.09	679.17	16.48	16.48	3.75	14.77	14.77	3.36	869.54	683.26	876.12	683.31	586.34	683.70	592.92	683.87	377.30	496.63	377.30	496.63	0	1	1	2	-1	-1	-53.83	-39.64	548.70	11.50	-39.73	548.28	-0.19	0.32	-0.93	-0.23	0.28	-0.93	 -1	
72932142	SMP	1	878.82	677.94	594.18	679.17	16.51	16.51	3.75	14.85	14.85	3.36	869.54	683.23	876.12	683.29	586.36	683.68	592.93	683.85	375.19	497.07	375.19	497.07	0	1	1	2	-1	-1	-53.84	-39.65	548.82	11.50	-39.75	548.60	-0.19	0.32	-0.93	-0.23	0.28	-0.93	 -1	
72936144	SMP	1	878.82	677.91	594.13	679.15	16.43	16.43	3.75	14.92	14.92	3.36	869.55	683.20	876.12	683.25	586.37	683.68	592.94	683.85	373.74	496.91	373.74	496.91	0	1	1	2	-1	-1	-53.86	-39.65	548.96	11.50	-39.76	548.86	-0.19	0.32	-0.93	-0.23	0.29	-0.93	 -1	
72940147	SMP	1	878.83	677.93	594.24	679.14	16.43	16.43	3.74	14.85	14.85	3.36	869.56	683.20	876.12	683.25	586.40	683.66	592.97	683.82	370.68	497.09	370.68	497.09	0	1	1	2	-1	-1	-53.87	-39.66	549.11	11.50	-39.78	549.14	-0.19	0.32	-0.93	-0.23	0.28	-0.93	 -1	
72944149	SMP	1	878.85	677.88	594.25	679.13	16.42	16.42	3.74	14.83	14.83	3.36	869.58	683.19	876.13	683.23	586.41	683.66	592.98	683.83	369.05	496.59	369.05	496.59	0	1	1	2	-1	-1	-53.90	-39.67	549.31	11.50	-39.79	549.32	-0.19	0.32	-0.93	-0.23	0.29	-0.93	 -1	
72948152	SMP	1	878.86	677.90	594.28	679.14	16.42	16.42	3.74	14.85	14.85	3.36	869.60	683.20	876.14	683.25	586.43	683.67	593.00	683.84	368.25	495.81	368.25	495.81	0	1	1	2	-1	-1	-53.92	-39.69	549.52	11.50	-39.81	549.49	-0.19	0.32	-0.93	-0.23	0.29	-0.93	 -1	
72952154	SMP	1	878.88	677.91	594.28	679.14	16.44	16.44	3.74	14.83	14.83	3.36	869.60	683.21	876.15	683.26	586.44	683.69	593.01	683.85	367.12	494.84	367.12	494.84	0	1	1	2	-1	-1	-53.94	-39.70	549.69	11.50	-39.82	549.65	-0.19	0.32	-0.93	-0.23	0.29	-0.93	 -1	
72956157	SMP	1	878.83	677.98	594.30	679.15	16.41	16.41	3.74	14.80	14.80	3.36	869.61	683.27	876.16	683.32	586.46	683.70	593.02	683.86	366.15	493.60	366.15	493.60	0	1	1	2	-1	-1	-53.95	-39.72	549.80	11.50	-39.84	549.85	-0.19	0.32	-0.93	-0.23	0.29	-0.93	 -1	
72960159	SMP	1	878.87	678.01	594.28	679.22	16.44	16.44	3.74	14.85	14.85	3.36	869.64	683.30	876.18	683.34	586.47	683.73	593.03	683.89	365.23	493.07	365.23	493.07	0	1	1	2	-1	-1	-53.97	-39.74	549.95	11.51	-39.86	550.05	-0.19	0.32	-0.93	-0.23	0.28	-0.93	 -1	
72964162	SMP	1	878.92	678.04	594.32	679.26	16.43	16.43	3.74	14.83	14.83	3.36	869.65	683.34	876.20	683.42	586.48	683.75	593.04	683.91	363.49	492.85	363.49	492.85	0	1	1	2	-1	-1	-53.99	-39.76	550.07	11.51	-39.88	550.21	-0.19	0.32	-0.93	-0.23	0.28	-0.93	 -1	
72968164	SMP	1	878.95	678.07	594.38	679.31	16.40	16.40	3.74	14.84	14.84	3.36	869.66	683.36	876.24	683.52	586.50	683.76	593.05	683.94	361.66	492.08	361.66	492.08	0	1	1	2	-1	-1	-53.99	-39.77	550.03	11.51	-39.90	550.40	-0.19	0.32	-0.93	-0.24	0.28	-0.93	 -1	
72972167	SMP	1	878.94	678.21	594.46	679.39	16.38	16.38	3.74	14.82	14.82	3.36	869.65	683.41	876.26	683.62	586.53	683.81	593.07	683.98	359.96	492.60	359.96	492.60	0	1	1	2	-1	-1	-53.97	-39.78	549.86	11.51	-39.93	550.66	-0.19	0.32	-0.93	-0.24	0.28	-0.93	 -1	
72976169	SMP	1	878.91	678.23	594.48	679.51	16.40	16.40	3.74	14.91	14.91	3.36	869.72	683.49	876.26	683.66	586.58	683.89	593.09	684.03	359.19	493.20	359.19	493.20	0	1	1	2	-1	-1	-54.00	-39.80	550.01	11.51	-39.96	550.98	-0.19	0.32	-0.93	-0.24	0.28	-0.93	 -1	
72980172	SMP	1	878.93	678.34	594.45	679.56	16.41	16.41	3.74	14.90	14.90	3.37	869.73	683.58	876.26	683.71	586.64	683.97	593.14	684.13	359.01	493.70	359.01	493.70	0	1	1	2	-1	-1	-54.02	-39.83	550.21	11.50	-40.01	551.32	-0.19	0.32	-0.93	-0.23	0.28	-0.93	 -1	
72984174	SMP	1	879.04	678.39	594.51	679.62	16.40	16.40	3.74	14.86	14.86	3.37	869.80	683.69	876.26	683.74	586.67	684.05	593.19	684.24	358.07	493.49	358.07	493.49	0	1	1	2	-1	-1	-54.07	-39.89	550.69	11.50	-40.05	551.53	-0.19	0.32	-0.93	-0.24	0.28	-0.93	 -1	
72988177	SMP	1	879.01	678.47	594.51	679.66	16.40	16.40	3.74	14.84	14.84	3.37	869.86	683.82	876.25	683.79	586.68	684.14	593.23	684.30	357.93	493.20	357.93	493.20	0	1	1	2	-1	-1	-54.15	-39.96	551.44	11.49	-40.07	551.58	-0.19	0.32	-0.93	-0.23	0.28	-0.93	 -1	
72992179	SMP	1	878.97	678.52	594.51	679.75	16.44	16.44	3.74	14.84	14.84	3.37	869.86	683.94	876.29	683.88	586.69	684.19	593.26	684.35	358.42	492.91	358.42	492.91	0	1	1	2	-1	-1	-54.21	-40.02	551.94	11.48	-40.07	551.54	-0.19	0.32	-0.93	-0.23	0.28	-0.93	 -1	
72996182	SMP	1	879.07	678.68	594.54	679.83	16.36	16.36	3.74	14.82	14.82	3.37	869.88	684.01	876.32	683.97	586.71	684.25	593.30	684.42	358.10	493.36	358.10	493.36	0	1	1	2	-1	-1	-54.25	-40.07	552.32	11.48	-40.08	551.42	-0.19	0.32	-0.93	-0.23	0.28	-0.93	 -1	
73000184	SMP	1	879.09	678.77	594.65	679.86	16.25	16.25	3.74	14.77	14.77	3.37	869.90	684.07	876.32	684.06	586.76	684.31	593.33	684.46	356.88	493.61	356.88	493.61	0	1	1	2	-1	-1	-54.29	-40.12	552.77	11.47	-40.09	551.37	-0.19	0.32	-0.93	-0.24	0.28	-0.93	 -1	
73004185	SMP	1	879.13	678.85	594.65	679.92	16.25	16.25	3.73	14.83	14.83	3.37	869.89	684.13	876.34	684.15	586.81	684.41	593.35	684.48	355.74	493.57	355.74	493.57	0	1	1	2	-1	-1	-54.32	-40.15	553.02	11.46	-40.11	551.44	-0.19	0.32	-0.93	-0.23	0.28	-0.93	 -1	
73008187	SMP	1	879.16	678.94	594.74	679.96	16.24	16.24	3.73	14.82	14.82	3.37	869.90	684.19	876.34	684.23	586.88	684.45	593.38	684.49	354.31	493.87	354.31	493.87	0	1	1	2	-1	-1	-54.35	-40.19	553.26	11.45	-40.14	551.70	-0.20	0.32	-0.93	-0.24	0.28	-0.93	 -1	
73012188	SMP	1	879.19	678.95	594.81	679.96	16.27	16.27	3.73	14.82	14.82	3.37	869.90	684.24	876.37	684.28	586.94	684.48	593.47	684.56	353.22	493.43	353.22	493.43	0	1	1	2	-1	-1	-54.36	-40.21	553.37	11.44	-40.16	551.85	-0.20	0.32	-0.93	-0.24	0.28	-0.93	 -1	
73016189	SMP	1	879.23	678.97	594.83	679.97	16.33	16.33	3.73	14.75	14.75	3.36	869.92	684.26	876.41	684.34	587.03	684.48	593.58	684.57	352.96	492.41	352.96	492.41	0	1	1	2	-1	-1	-54.37	-40.21	553.35	11.42	-40.16	551.85	-0.20	0.32	-0.93	-0.23	0.28	-0.93	 -1	
73020190	SMP	1	879.23	679.00	594.88	679.97	16.41	16.41	3.74	14.79	14.79	3.36	869.99	684.32	876.48	684.40	587.11	684.46	593.64	684.57	353.27	491.19	353.27	491.19	0	1	1	2	-1	-1	-54.38	-40.23	553.36	11.40	-40.16	551.94	-0.19	0.32	-0.93	-0.23	0.28	-0.93	 -1	
73024191	SMP	1	879.29	679.07	594.99	679.93	16.38	16.38	3.74	14.81	14.81	3.36	870.09	684.35	876.53	684.41	587.17	684.45	593.74	684.57	352.89	490.11	352.89	490.11	0	1	1	2	-1	-1	-54.42	-40.25	553.61	11.38	-40.16	551.88	-0.19	0.32	-0.93	-0.23	0.28	-0.93	 -1	
73028193	SMP	1	879.33	679.07	595.11	679.89	16.42	16.42	3.74	14.88	14.88	3.37	870.17	684.39	876.61	684.43	587.27	684.42	593.81	684.57	353.03	488.93	353.03	488.93	0	1	1	2	-1	-1	-54.46	-40.27	553.81	11.36	-40.16	551.95	-0.19	0.32	-0.93	-0.23	0.29	-0.93	 -1	
73032194	SMP	1	879.40	679.07	595.14	679.85	16.35	16.35	3.74	14.75	14.75	3.37	870.23	684.42	876.70	684.45	587.32	684.39	593.86	684.56	353.03	487.70	353.03	487.70	0	1	1	2	-1	-1	-54.48	-40.28	553.84	11.35	-40.15	551.95	-0.19	0.32	-0.93	-0.23	0.29	-0.93	 -1	
73036195	SMP	1	879.43	679.13	595.23	679.81	16.34	16.34	3.74	14.79	14.79	3.37	870.27	684.44	876.80	684.48	587.38	684.36	593.91	684.56	352.61	486.81	352.61	486.81	0	1	1	2	-1	-1	-54.48	-40.27	553.62	11.34	-40.15	552.03	-0.19	0.32	-0.93	-0.24	0.29	-0.93	 -1	
