## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	51272                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	43
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
613403523	SMP	1	881.61	515.99	614.73	503.53	9.82	9.82	2.52	9.83	9.83	2.54	878.03	520.99	883.23	521.15	610.98	509.31	616.33	509.34	742.73	199.18	742.73	199.18	0	1	1	2	-1	-1	-63.29	-2.51	624.19	6.82	0.57	627.31	0.04	0.28	-0.96	-0.07	0.31	-0.95	 -1	
613407526	SMP	1	880.70	515.95	613.96	503.49	9.80	9.80	2.52	9.80	9.80	2.53	877.59	520.92	882.59	520.99	610.64	509.27	615.53	509.33	794.30	193.94	794.30	193.94	0	1	1	2	-1	-1	-63.22	-2.49	624.90	6.98	0.58	628.58	0.06	0.27	-0.96	-0.06	0.31	-0.95	 -1	
613411528	SMP	1	880.03	515.88	613.44	503.42	9.55	9.55	2.51	9.68	9.68	2.53	877.10	520.89	882.28	520.94	610.36	509.34	615.41	509.31	844.24	185.18	844.24	185.18	0	1	1	2	-1	-1	-63.06	-2.47	624.35	7.03	0.57	628.66	0.08	0.27	-0.96	-0.04	0.32	-0.95	 -1	
613415530	SMP	1	879.55	515.85	613.04	503.53	9.74	9.74	2.51	9.64	9.64	2.52	876.67	520.87	881.90	520.91	609.87	509.43	615.09	509.40	857.00	182.46	857.00	182.46	0	1	1	2	-1	-1	-62.86	-2.46	623.52	7.13	0.55	627.57	0.08	0.27	-0.96	-0.04	0.31	-0.95	 -1	
613419533	SMP	1	879.44	515.84	612.96	503.56	9.68	9.68	2.51	9.78	9.78	2.52	876.61	520.87	881.70	520.90	609.77	509.41	614.91	509.46	857.56	179.98	857.56	179.98	0	1	1	2	-1	-1	-62.85	-2.46	623.67	7.16	0.54	627.14	0.08	0.27	-0.96	-0.04	0.31	-0.95	 -1	
613423535	SMP	1	879.38	515.85	612.93	503.68	9.71	9.71	2.51	9.72	9.72	2.52	876.57	520.86	881.59	520.88	609.69	509.38	614.69	509.50	852.28	181.02	852.28	181.02	0	1	1	2	-1	-1	-62.89	-2.46	624.28	7.21	0.54	627.67	0.08	0.27	-0.96	-0.05	0.31	-0.95	 -1	
613427537	SMP	1	879.24	515.76	612.85	503.75	9.66	9.66	2.50	9.65	9.65	2.51	876.45	520.86	881.51	520.87	609.62	509.38	614.63	509.49	854.52	179.58	854.52	179.58	0	1	1	2	-1	-1	-62.89	-2.46	624.54	7.23	0.54	628.11	0.08	0.28	-0.96	-0.05	0.30	-0.95	 -1	
613431539	SMP	1	879.19	515.85	612.77	503.73	9.52	9.52	2.49	9.68	9.68	2.51	876.28	520.86	881.42	520.89	609.52	509.44	614.58	509.47	853.14	177.58	853.14	177.58	0	1	1	2	-1	-1	-62.83	-2.46	624.27	7.25	0.54	628.15	0.08	0.27	-0.96	-0.05	0.31	-0.95	 -1	
613435542	SMP	1	879.04	515.77	612.52	503.73	9.51	9.51	2.49	9.73	9.73	2.51	876.17	520.85	881.32	520.87	609.39	509.50	614.44	509.46	858.20	175.57	858.20	175.57	0	1	1	2	-1	-1	-62.77	-2.46	624.00	7.29	0.53	628.26	0.08	0.28	-0.96	-0.04	0.31	-0.95	 -1	
613439544	SMP	1	878.86	515.63	612.41	503.68	9.49	9.49	2.48	9.68	9.68	2.51	876.06	520.83	881.23	520.83	609.26	509.54	614.33	509.45	860.07	172.42	860.07	172.42	0	1	1	2	-1	-1	-62.70	-2.45	623.59	7.32	0.53	628.24	0.08	0.28	-0.96	-0.04	0.31	-0.95	 -1	
613443546	SMP	1	878.77	515.66	612.30	503.72	9.53	9.53	2.47	9.68	9.68	2.51	875.77	520.83	881.11	520.83	609.02	509.57	614.23	509.51	858.29	171.24	858.29	171.24	0	1	1	2	-1	-1	-62.50	-2.44	622.11	7.35	0.52	627.26	0.08	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613447548	SMP	1	878.65	515.57	612.05	503.72	9.66	9.66	2.47	9.69	9.69	2.50	875.67	520.81	880.88	520.75	608.86	509.49	613.95	509.51	858.85	170.53	858.85	170.53	0	1	1	2	-1	-1	-62.41	-2.43	621.65	7.41	0.53	627.20	0.08	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613451551	SMP	1	878.51	515.59	611.90	503.70	9.67	9.67	2.48	9.67	9.67	2.50	875.62	520.79	880.69	520.70	608.70	509.39	613.69	509.51	860.28	170.81	860.28	170.81	0	1	1	2	-1	-1	-62.43	-2.42	622.14	7.47	0.54	627.83	0.08	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613455553	SMP	1	878.31	515.30	611.80	503.68	9.94	9.94	2.49	9.63	9.63	2.50	875.38	520.73	880.58	520.63	608.59	509.37	613.58	509.45	859.08	167.17	859.08	167.17	0	1	1	2	-1	-1	-62.35	-2.40	621.75	7.51	0.55	628.41	0.08	0.29	-0.95	-0.05	0.31	-0.95	 -1	
613459555	SMP	1	878.24	515.36	611.60	503.71	9.90	9.90	2.50	9.60	9.60	2.50	875.22	520.68	880.44	520.56	608.43	509.46	613.48	509.42	857.48	168.50	857.48	168.50	0	1	1	2	-1	-1	-62.26	-2.38	621.28	7.54	0.54	628.54	0.07	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613463557	SMP	1	878.06	515.31	611.41	503.69	9.81	9.81	2.50	9.46	9.46	2.49	875.12	520.59	880.32	520.51	608.28	509.51	613.34	509.44	857.79	167.59	857.79	167.59	0	1	1	2	-1	-1	-62.20	-2.36	620.99	7.58	0.54	628.55	0.08	0.28	-0.96	-0.04	0.31	-0.95	 -1	
613467559	SMP	1	877.84	515.32	611.30	503.67	9.74	9.74	2.50	9.55	9.55	2.48	874.97	520.52	880.13	520.48	607.95	509.51	613.21	509.47	857.84	167.04	857.84	167.04	0	1	1	2	-1	-1	-62.15	-2.35	620.94	7.63	0.53	627.21	0.08	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613471562	SMP	1	877.71	515.13	611.03	503.65	9.88	9.88	2.51	9.63	9.63	2.48	874.74	520.51	879.80	520.47	607.77	509.41	612.89	509.45	856.09	163.21	856.09	163.21	0	1	1	2	-1	-1	-62.15	-2.35	621.66	7.69	0.55	626.94	0.07	0.29	-0.95	-0.05	0.31	-0.95	 -1	
613475564	SMP	1	877.51	515.07	610.89	503.64	9.87	9.87	2.51	9.68	9.68	2.48	874.53	520.42	879.63	520.42	607.65	509.33	612.63	509.44	854.76	161.09	854.76	161.09	0	1	1	2	-1	-1	-62.14	-2.33	622.01	7.75	0.56	627.67	0.07	0.29	-0.95	-0.05	0.31	-0.95	 -1	
613479566	SMP	1	877.37	515.05	610.72	503.60	9.87	9.87	2.52	9.65	9.65	2.48	874.27	520.30	879.50	520.36	607.55	509.36	612.52	509.38	852.26	160.63	852.26	160.63	0	1	1	2	-1	-1	-62.03	-2.31	621.45	7.79	0.56	628.38	0.07	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613483568	SMP	1	877.18	514.98	610.50	503.67	9.85	9.85	2.52	9.55	9.55	2.48	874.17	520.30	879.37	520.28	607.36	509.47	612.40	509.38	851.80	160.33	851.80	160.33	0	1	1	2	-1	-1	-61.97	-2.30	621.17	7.83	0.55	628.52	0.07	0.29	-0.96	-0.05	0.31	-0.95	 -1	
613487571	SMP	1	876.93	514.92	610.29	503.61	9.81	9.81	2.52	9.53	9.53	2.48	874.08	520.30	879.26	520.23	606.96	509.49	612.23	509.44	852.70	158.28	852.70	158.28	0	1	1	2	-1	-1	-61.94	-2.29	621.06	7.89	0.54	627.11	0.08	0.29	-0.95	-0.05	0.31	-0.95	 -1	
613491573	SMP	1	876.75	515.00	610.02	503.64	9.76	9.76	2.51	9.56	9.56	2.47	873.86	520.12	879.04	520.24	606.78	509.42	611.90	509.46	853.09	160.18	853.09	160.18	0	1	1	2	-1	-1	-61.87	-2.27	620.98	7.95	0.54	626.86	0.08	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613495575	SMP	1	876.47	514.87	609.87	503.71	9.82	9.82	2.52	9.59	9.59	2.47	873.57	520.02	878.64	520.23	606.64	509.35	611.61	509.46	852.01	159.35	852.01	159.35	0	1	1	2	-1	-1	-61.84	-2.26	621.59	8.02	0.55	627.67	0.07	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613499577	SMP	1	876.36	514.91	609.64	503.65	9.88	9.88	2.52	9.62	9.62	2.48	873.44	520.04	878.45	520.21	606.48	509.43	611.50	509.40	852.00	160.46	852.00	160.46	0	1	1	2	-1	-1	-61.89	-2.26	622.55	8.06	0.55	628.03	0.07	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613503580	SMP	1	876.14	514.95	609.39	503.73	9.56	9.56	2.51	9.54	9.54	2.47	873.22	520.06	878.33	520.17	606.18	509.56	611.32	509.46	852.75	161.12	852.75	161.12	0	1	1	2	-1	-1	-61.86	-2.26	622.68	8.11	0.52	627.61	0.07	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613507582	SMP	1	875.89	514.88	609.14	503.71	9.56	9.56	2.50	9.63	9.63	2.47	873.04	519.98	878.20	520.11	605.93	509.54	611.12	509.53	854.19	161.44	854.19	161.44	0	1	1	2	-1	-1	-61.81	-2.24	622.53	8.16	0.52	626.83	0.08	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613511584	SMP	1	875.72	514.92	608.94	503.73	9.56	9.56	2.49	9.64	9.64	2.48	872.66	519.92	877.89	520.07	605.74	509.44	610.71	509.54	851.51	163.88	851.51	163.88	0	1	1	2	-1	-1	-61.66	-2.22	621.94	8.25	0.53	627.67	0.07	0.27	-0.96	-0.05	0.31	-0.95	 -1	
613515586	SMP	1	875.42	514.87	608.73	503.73	9.58	9.58	2.49	9.51	9.51	2.47	872.58	519.92	877.63	520.00	605.48	509.49	610.57	509.53	853.46	165.67	853.46	165.67	0	1	1	2	-1	-1	-61.68	-2.21	622.57	8.30	0.53	627.55	0.08	0.27	-0.96	-0.05	0.31	-0.95	 -1	
613519589	SMP	1	875.22	514.81	608.44	503.80	9.58	9.58	2.48	9.38	9.38	2.46	872.32	519.91	877.43	520.00	605.20	509.62	610.35	509.60	854.66	165.85	854.66	165.85	0	1	1	2	-1	-1	-61.64	-2.22	622.77	8.36	0.50	627.05	0.08	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613523591	SMP	1	874.91	514.74	608.18	503.80	9.66	9.66	2.48	9.60	9.60	2.46	872.10	519.89	877.24	519.99	605.01	509.64	610.16	509.60	858.00	165.65	858.00	165.65	0	1	1	2	-1	-1	-61.58	-2.21	622.70	8.41	0.49	626.57	0.08	0.28	-0.96	-0.04	0.31	-0.95	 -1	
613527593	SMP	1	874.75	514.79	608.07	503.86	9.66	9.66	2.48	9.62	9.62	2.47	871.70	519.88	876.98	519.92	604.81	509.60	609.74	509.66	855.01	167.97	855.01	167.97	0	1	1	2	-1	-1	-61.39	-2.20	621.71	8.51	0.49	627.70	0.07	0.28	-0.96	-0.06	0.31	-0.95	 -1	
613531595	SMP	1	874.46	514.83	607.77	503.93	9.71	9.71	2.48	9.64	9.64	2.47	871.60	519.86	876.69	519.87	604.48	509.65	609.57	509.73	855.16	170.96	855.16	170.96	0	1	1	2	-1	-1	-61.38	-2.19	622.10	8.57	0.48	627.64	0.08	0.27	-0.96	-0.05	0.31	-0.95	 -1	
613535598	SMP	1	874.27	514.71	607.37	503.98	9.72	9.72	2.49	9.44	9.44	2.46	871.33	519.84	876.48	519.85	604.17	509.71	609.34	509.75	855.70	171.04	855.70	171.04	0	1	1	2	-1	-1	-61.31	-2.18	622.05	8.63	0.47	627.04	0.07	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613539600	SMP	1	873.98	514.55	607.25	503.97	9.66	9.66	2.48	9.47	9.47	2.46	871.11	519.82	876.28	519.80	603.99	509.77	609.14	509.77	856.73	169.55	856.73	169.55	0	1	1	2	-1	-1	-61.24	-2.17	621.87	8.68	0.46	626.62	0.08	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613543602	SMP	1	873.72	514.55	606.97	504.09	9.60	9.60	2.48	9.63	9.63	2.46	870.71	519.80	875.98	519.76	603.76	509.81	608.72	509.80	855.58	170.26	855.58	170.26	0	1	1	2	-1	-1	-61.06	-2.16	621.05	8.78	0.45	627.58	0.07	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613547604	SMP	1	873.59	514.42	606.71	504.03	9.48	9.48	2.47	9.42	9.42	2.46	870.63	519.77	875.69	519.70	603.43	509.87	608.54	509.83	854.07	167.73	854.07	167.73	0	1	1	2	-1	-1	-61.08	-2.15	621.72	8.84	0.43	627.40	0.07	0.29	-0.96	-0.05	0.31	-0.95	 -1	
613551607	SMP	1	873.21	514.40	606.42	504.05	9.67	9.67	2.47	9.46	9.46	2.45	870.31	519.74	875.49	519.64	603.15	509.82	608.30	509.84	854.15	167.18	854.15	167.18	0	1	1	2	-1	-1	-60.99	-2.14	621.50	8.90	0.44	626.89	0.08	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613555609	SMP	1	873.02	514.43	606.14	504.14	9.70	9.70	2.48	9.64	9.64	2.46	870.10	519.69	875.29	519.60	602.95	509.91	608.07	509.89	855.87	167.45	855.87	167.45	0	1	1	2	-1	-1	-60.92	-2.13	621.28	8.96	0.42	626.66	0.08	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613559611	SMP	1	872.81	514.27	605.86	504.07	9.82	9.82	2.48	9.71	9.71	2.47	869.73	519.67	874.93	519.56	602.68	509.91	607.67	509.88	853.60	163.95	853.60	163.95	0	1	1	2	-1	-1	-60.79	-2.12	620.96	9.06	0.42	627.42	0.07	0.29	-0.96	-0.05	0.31	-0.95	 -1	
613563613	SMP	1	872.43	514.16	605.69	504.16	9.83	9.83	2.49	9.63	9.63	2.47	869.59	519.61	874.64	519.49	602.37	509.94	607.47	509.89	853.57	161.63	853.57	161.63	0	1	1	2	-1	-1	-60.81	-2.10	621.67	9.12	0.42	627.30	0.08	0.29	-0.95	-0.05	0.31	-0.95	 -1	
613567615	SMP	1	872.26	514.22	605.42	504.15	9.95	9.95	2.50	9.42	9.42	2.46	869.22	519.39	874.46	519.41	602.13	509.89	607.26	509.92	851.21	165.27	851.21	165.27	0	1	1	2	-1	-1	-60.68	-2.06	621.08	9.18	0.42	626.99	0.07	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613571618	SMP	1	871.97	514.21	605.07	504.20	9.78	9.78	2.50	9.58	9.58	2.46	869.09	519.37	874.27	519.36	601.87	509.97	606.97	509.95	854.11	165.79	854.11	165.79	0	1	1	2	-1	-1	-60.62	-2.05	620.96	9.25	0.41	626.88	0.08	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613575620	SMP	1	871.65	514.08	604.84	504.13	9.73	9.73	2.50	9.72	9.72	2.47	868.84	519.36	873.96	519.34	601.61	509.99	606.63	509.96	854.80	162.12	854.80	162.12	0	1	1	2	-1	-1	-60.58	-2.05	621.22	9.33	0.40	627.33	0.08	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613579622	SMP	1	871.44	513.98	604.65	504.09	9.85	9.85	2.51	9.47	9.47	2.46	868.47	519.22	873.55	519.31	601.34	509.93	606.42	509.91	851.86	160.27	851.86	160.27	0	1	1	2	-1	-1	-60.53	-2.03	621.76	9.40	0.42	627.37	0.07	0.28	-0.96	-0.06	0.31	-0.95	 -1	
613583622	SMP	1	871.17	514.02	604.24	504.19	9.80	9.80	2.51	9.56	9.56	2.46	868.23	519.25	873.38	519.23	601.09	509.92	606.19	509.93	853.06	161.71	853.06	161.71	0	1	1	2	-1	-1	-60.47	-2.02	621.73	9.46	0.41	627.26	0.07	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613587623	SMP	1	871.01	513.90	604.03	504.19	9.57	9.57	2.50	9.57	9.57	2.47	868.11	519.10	873.27	519.16	600.86	509.98	605.82	509.97	853.86	161.04	853.86	161.04	0	1	1	2	-1	-1	-60.44	-2.00	621.70	9.55	0.40	628.06	0.08	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613591623	SMP	1	870.87	513.96	603.88	504.18	9.71	9.71	2.50	9.65	9.65	2.47	867.93	519.01	873.16	519.15	600.68	510.02	605.69	509.99	854.86	163.31	854.86	163.31	0	1	1	2	-1	-1	-60.35	-1.98	621.17	9.60	0.40	628.46	0.08	0.28	-0.96	-0.05	0.31	-0.95	 -1	
613595623	SMP	1	871.04	513.83	603.99	504.23	9.75	9.75	2.50	9.68	9.68	2.48	867.78	518.94	873.11	519.10	600.60	510.03	605.69	510.01	847.93	163.71	847.93	163.71	0	1	1	2	-1	-1	-60.21	-1.96	620.05	9.60	0.39	628.28	0.06	0.28	-0.96	-0.06	0.31	-0.95	 -1	
613599623	SMP	1	871.40	513.91	604.36	504.10	9.58	9.58	2.49	9.44	9.44	2.47	867.84	518.92	873.18	519.05	600.69	509.93	605.77	509.97	816.12	165.69	816.12	165.69	0	1	1	2	-1	-1	-60.13	-1.95	618.99	9.58	0.41	628.19	0.05	0.27	-0.96	-0.07	0.31	-0.95	 -1	
613603624	SMP	1	871.96	513.86	604.79	504.16	9.57	9.57	2.48	9.57	9.57	2.47	868.12	518.89	873.25	519.03	600.86	509.97	605.97	509.96	736.46	167.50	736.46	167.50	0	1	1	2	-1	-1	-60.22	-1.94	619.48	9.53	0.41	627.91	0.02	0.27	-0.96	-0.09	0.31	-0.95	 -1	
613607624	SMP	1	872.56	513.78	605.40	504.15	9.36	9.36	2.46	9.64	9.64	2.47	868.29	518.83	873.36	518.99	601.05	509.91	606.18	509.99	648.50	168.10	648.50	168.10	0	1	1	2	-1	-1	-60.33	-1.93	620.25	9.47	0.41	627.46	0.00	0.28	-0.96	-0.11	0.31	-0.94	 -1	
613611622	SMP	1	872.74	513.73	605.83	504.18	9.43	9.43	2.46	9.63	9.63	2.47	868.35	518.81	873.42	518.90	601.28	509.88	606.34	510.03	616.60	168.31	616.60	168.31	0	1	1	2	-1	-1	-60.41	-1.92	620.92	9.42	0.41	627.60	-0.01	0.28	-0.96	-0.12	0.31	-0.94	 -1	
613615619	SMP	1	872.92	513.69	606.09	504.18	9.51	9.51	2.45	9.41	9.41	2.47	868.36	518.78	873.41	518.89	601.44	509.90	606.46	509.97	593.75	167.88	593.75	167.88	0	1	1	2	-1	-1	-60.48	-1.92	621.66	9.39	0.41	628.01	-0.02	0.28	-0.96	-0.13	0.31	-0.94	 -1	
613619617	SMP	1	872.80	513.74	606.15	504.20	9.50	9.50	2.45	9.54	9.54	2.47	868.28	518.79	873.34	518.90	601.46	509.91	606.43	509.99	585.29	169.62	585.29	169.62	0	1	1	2	-1	-1	-60.52	-1.92	622.25	9.40	0.41	628.67	-0.01	0.27	-0.96	-0.13	0.31	-0.94	 -1	
613623615	SMP	1	872.67	513.67	606.09	504.19	9.43	9.43	2.45	9.57	9.57	2.47	868.03	518.78	873.22	518.89	601.27	509.89	606.30	510.05	574.58	169.77	574.58	169.77	0	1	1	2	-1	-1	-60.44	-1.92	621.93	9.44	0.41	628.91	-0.02	0.28	-0.96	-0.14	0.31	-0.94	 -1	
613627613	SMP	1	872.57	513.75	605.92	504.24	9.42	9.42	2.44	9.66	9.66	2.47	867.80	518.80	873.01	518.90	601.00	509.95	606.15	510.01	564.69	170.76	564.69	170.76	0	1	1	2	-1	-1	-60.34	-1.92	621.50	9.49	0.40	628.28	-0.02	0.27	-0.96	-0.14	0.31	-0.94	 -1	
613631610	SMP	1	872.22	513.80	605.77	504.26	9.52	9.52	2.44	9.66	9.66	2.48	867.67	518.80	872.74	518.91	600.86	510.02	605.79	510.03	560.98	171.60	560.98	171.60	0	1	1	2	-1	-1	-60.34	-1.92	622.07	9.57	0.39	629.20	-0.01	0.27	-0.96	-0.15	0.31	-0.94	 -1	
613635608	SMP	1	871.97	513.68	605.49	504.22	9.63	9.63	2.45	9.58	9.58	2.48	867.49	518.78	872.51	518.87	600.64	510.01	605.59	510.16	561.36	169.58	561.36	169.58	0	1	1	2	-1	-1	-60.37	-1.92	622.93	9.64	0.38	629.87	-0.01	0.28	-0.96	-0.14	0.32	-0.94	 -1	
613639606	SMP	1	871.76	513.77	605.15	504.30	9.52	9.52	2.45	9.56	9.56	2.48	867.18	518.79	872.29	518.87	600.36	510.01	605.41	510.18	563.27	170.13	563.27	170.13	0	1	1	2	-1	-1	-60.31	-1.92	623.03	9.70	0.37	629.78	-0.02	0.27	-0.96	-0.14	0.31	-0.94	 -1	
613643603	SMP	1	871.65	513.67	604.95	504.42	9.39	9.39	2.44	9.63	9.63	2.48	866.85	518.76	872.12	518.84	599.95	510.08	605.26	510.15	557.17	170.74	557.17	170.74	0	1	1	2	-1	-1	-60.16	-1.91	622.08	9.74	0.37	627.98	-0.02	0.28	-0.96	-0.14	0.31	-0.94	 -1	
613647601	SMP	1	871.33	513.50	604.75	504.38	9.44	9.44	2.44	9.71	9.71	2.48	866.76	518.74	871.90	518.81	599.82	510.15	604.84	510.16	556.74	167.92	556.74	167.92	0	1	1	2	-1	-1	-60.12	-1.90	622.08	9.82	0.36	628.31	-0.01	0.28	-0.96	-0.14	0.31	-0.94	 -1	
613651599	SMP	1	871.13	513.53	604.58	504.47	9.54	9.54	2.44	9.62	9.62	2.48	866.66	518.74	871.67	518.80	599.76	510.16	604.60	510.23	555.20	166.73	555.20	166.73	0	1	1	2	-1	-1	-60.16	-1.90	623.01	9.88	0.35	629.85	-0.01	0.28	-0.96	-0.14	0.31	-0.94	 -1	
613655597	SMP	1	870.87	513.51	604.46	504.51	9.38	9.38	2.44	9.50	9.50	2.48	866.37	518.72	871.47	518.78	599.62	510.10	604.51	510.28	553.29	165.52	553.29	165.52	0	1	1	2	-1	-1	-60.12	-1.90	623.19	9.93	0.35	630.91	-0.01	0.28	-0.96	-0.14	0.31	-0.94	 -1	
613659594	SMP	1	870.80	513.55	604.08	504.40	9.63	9.63	2.44	9.70	9.70	2.49	866.15	518.71	871.27	518.76	599.27	510.12	604.41	510.24	553.15	164.51	553.15	164.51	0	1	1	2	-1	-1	-60.07	-1.90	623.24	9.98	0.35	630.13	-0.02	0.28	-0.96	-0.14	0.31	-0.94	 -1	
613663592	SMP	1	870.64	513.51	603.93	504.50	9.36	9.36	2.44	9.51	9.51	2.48	865.86	518.69	871.06	518.74	598.91	510.14	604.13	510.22	548.28	164.53	548.28	164.53	0	1	1	2	-1	-1	-59.95	-1.89	622.74	10.04	0.35	628.88	-0.02	0.28	-0.96	-0.14	0.30	-0.94	 -1	
613667590	SMP	1	870.44	513.36	603.80	504.46	9.46	9.46	2.43	9.52	9.52	2.48	865.77	518.65	870.83	518.64	598.81	510.15	603.75	510.19	544.99	162.58	544.99	162.58	0	1	1	2	-1	-1	-59.95	-1.87	623.19	10.12	0.35	629.70	-0.02	0.28	-0.96	-0.15	0.31	-0.94	 -1	
613671587	SMP	1	870.03	513.19	603.56	504.50	9.65	9.65	2.44	9.59	9.59	2.48	865.62	518.61	870.65	518.58	598.74	510.15	603.56	510.25	549.23	157.68	549.23	157.68	0	1	1	2	-1	-1	-59.98	-1.86	623.86	10.18	0.34	631.24	-0.01	0.29	-0.96	-0.14	0.31	-0.94	 -1	
613675585	SMP	1	869.93	513.37	603.23	504.47	9.58	9.58	2.45	9.60	9.60	2.48	865.31	518.49	870.46	518.54	598.55	510.08	603.49	510.27	551.13	160.78	551.13	160.78	0	1	1	2	-1	-1	-59.89	-1.84	623.64	10.22	0.35	631.82	-0.02	0.28	-0.96	-0.13	0.31	-0.94	 -1	
613679583	SMP	1	869.77	513.35	603.05	504.36	9.59	9.59	2.45	9.68	9.68	2.49	865.15	518.38	870.31	518.51	598.16	510.06	603.33	510.18	550.38	162.41	550.38	162.41	0	1	1	2	-1	-1	-59.82	-1.82	623.38	10.28	0.37	630.68	-0.02	0.27	-0.96	-0.14	0.31	-0.94	 -1	
613683581	SMP	1	869.57	513.08	602.94	504.40	9.87	9.87	2.47	9.66	9.66	2.49	864.90	518.38	870.06	518.45	597.91	510.08	603.10	510.13	546.61	158.58	546.61	158.58	0	1	1	2	-1	-1	-59.73	-1.81	623.13	10.32	0.37	629.56	-0.02	0.29	-0.96	-0.15	0.31	-0.94	 -1	
613687578	SMP	1	869.41	513.09	602.78	504.42	9.74	9.74	2.47	9.53	9.53	2.48	864.69	518.23	869.71	518.42	597.80	510.12	602.72	510.12	541.89	158.29	541.89	158.29	0	1	1	2	-1	-1	-59.73	-1.79	623.81	10.40	0.37	630.39	-0.03	0.28	-0.96	-0.15	0.31	-0.94	 -1	
613691576	SMP	1	869.14	513.13	602.52	504.29	9.67	9.67	2.48	9.59	9.59	2.48	864.51	518.18	869.56	518.35	597.65	510.02	602.60	510.15	543.62	159.06	543.62	159.06	0	1	1	2	-1	-1	-59.73	-1.78	624.28	10.45	0.37	630.95	-0.02	0.28	-0.96	-0.14	0.31	-0.94	 -1	
613695574	SMP	1	868.94	513.15	602.17	504.23	9.58	9.58	2.48	9.49	9.49	2.48	864.31	518.19	869.41	518.26	597.48	509.95	602.40	510.13	546.68	159.78	546.68	159.78	0	1	1	2	-1	-1	-59.69	-1.77	624.33	10.51	0.39	631.61	-0.02	0.27	-0.96	-0.14	0.31	-0.94	 -1	
613699571	SMP	1	868.71	512.89	602.02	504.19	9.49	9.49	2.47	9.66	9.66	2.48	864.15	518.02	869.29	518.17	597.10	509.91	602.24	510.04	545.94	157.86	545.94	157.86	0	1	1	2	-1	-1	-59.63	-1.73	624.17	10.56	0.40	630.73	-0.02	0.28	-0.96	-0.14	0.31	-0.94	 -1	
613703569	SMP	1	868.57	512.83	601.94	504.17	9.50	9.50	2.47	9.56	9.56	2.48	863.81	517.88	869.10	518.10	596.98	509.95	602.00	509.97	541.80	158.56	541.80	158.56	0	1	1	2	-1	-1	-59.45	-1.70	622.97	10.61	0.41	630.78	-0.02	0.28	-0.96	-0.15	0.31	-0.94	 -1	
613707567	SMP	1	868.45	512.69	601.67	504.07	9.59	9.59	2.47	9.77	9.77	2.49	863.73	517.83	868.85	517.97	596.79	509.85	601.78	509.96	542.25	156.16	542.25	156.16	0	1	1	2	-1	-1	-59.42	-1.68	623.07	10.67	0.42	631.04	-0.02	0.28	-0.96	-0.14	0.31	-0.94	 -1	
