## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	60756                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	73
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
61365733	SMP	1	951.86	558.27	704.68	576.68	15.55	15.55	3.75	15.26	15.26	3.67	948.71	561.38	954.72	561.42	703.52	580.17	709.29	580.05	1082.78	648.79	1082.78	648.79	0	1	1	2	-1	-1	-76.21	-12.18	580.57	-16.48	-16.90	585.63	0.12	0.18	-0.98	0.11	0.20	-0.97	 -1	
61369731	SMP	1	951.70	558.55	704.50	576.85	15.60	15.60	3.75	15.21	15.21	3.67	948.57	561.49	954.57	561.56	703.48	580.36	709.06	580.27	1082.80	650.68	1082.80	650.68	0	1	1	2	-1	-1	-76.10	-12.20	579.94	-16.48	-16.99	587.03	0.12	0.17	-0.98	0.12	0.20	-0.97	 -1	
61373728	SMP	1	951.61	558.67	704.39	577.02	15.54	15.54	3.74	15.14	15.14	3.67	948.51	561.56	954.44	561.82	703.39	580.50	709.00	580.50	1083.14	650.99	1083.14	650.99	0	1	1	2	-1	-1	-76.05	-12.24	579.78	-16.49	-17.07	588.14	0.12	0.17	-0.98	0.12	0.20	-0.97	 -1	
61377726	SMP	1	951.56	558.78	704.24	577.22	15.54	15.54	3.74	15.33	15.33	3.68	948.45	561.68	954.31	561.95	703.14	580.71	708.96	580.75	1082.57	650.96	1082.57	650.96	0	1	1	2	-1	-1	-76.07	-12.27	580.05	-16.45	-17.12	587.94	0.12	0.17	-0.98	0.12	0.21	-0.97	 -1	
61381724	SMP	1	951.44	558.88	704.11	577.43	15.50	15.50	3.74	15.28	15.28	3.68	948.50	562.02	954.25	562.04	702.97	580.91	708.87	580.93	1083.46	649.55	1083.46	649.55	0	1	1	2	-1	-1	-76.17	-12.34	580.85	-16.40	-17.15	587.33	0.12	0.18	-0.98	0.12	0.20	-0.97	 -1	
61385721	SMP	1	951.36	558.95	704.02	577.63	15.60	15.60	3.74	15.23	15.23	3.68	948.45	562.28	954.18	562.14	702.90	581.05	708.81	581.06	1085.07	648.03	1085.07	648.03	0	1	1	2	-1	-1	-76.27	-12.41	581.69	-16.37	-17.16	586.68	0.12	0.18	-0.98	0.12	0.20	-0.97	 -1	
61389719	SMP	1	951.26	559.33	703.99	577.84	15.50	15.50	3.74	15.26	15.26	3.68	948.41	562.43	954.09	562.36	702.75	581.36	708.78	581.18	1086.02	650.59	1086.02	650.59	0	1	1	2	-1	-1	-76.38	-12.47	582.72	-16.31	-17.18	585.46	0.13	0.17	-0.98	0.12	0.20	-0.97	 -1	
61393717	SMP	1	951.32	559.53	703.88	577.99	15.41	15.41	3.74	15.23	15.23	3.67	948.36	562.55	954.04	562.59	702.71	581.50	708.74	581.52	1085.70	651.39	1085.70	651.39	0	1	1	2	-1	-1	-76.50	-12.54	583.67	-16.27	-17.21	584.38	0.12	0.17	-0.98	0.12	0.21	-0.97	 -1	
61397714	SMP	1	951.27	559.66	703.88	578.21	15.45	15.45	3.74	15.37	15.37	3.68	948.36	562.67	954.05	562.78	702.69	581.64	708.63	581.83	1086.18	651.92	1086.18	651.92	0	1	1	2	-1	-1	-76.60	-12.59	584.45	-16.24	-17.25	583.91	0.12	0.17	-0.98	0.12	0.21	-0.97	 -1	
61401712	SMP	1	951.32	559.84	703.83	578.43	15.62	15.62	3.75	15.23	15.23	3.67	948.40	562.90	954.13	563.02	702.66	581.79	708.60	581.94	1086.97	652.33	1086.97	652.33	0	1	1	2	-1	-1	-76.67	-12.66	584.88	-16.22	-17.27	583.47	0.12	0.18	-0.98	0.12	0.20	-0.97	 -1	
61405710	SMP	1	951.30	560.02	703.84	578.64	15.59	15.59	3.75	15.31	15.31	3.67	948.37	563.25	954.12	563.15	702.66	582.09	708.57	582.02	1087.14	651.33	1087.14	651.33	0	1	1	2	-1	-1	-76.70	-12.72	585.17	-16.21	-17.31	583.29	0.12	0.18	-0.98	0.12	0.20	-0.97	 -1	
61409707	SMP	1	951.31	560.25	703.78	578.79	15.47	15.47	3.75	15.24	15.24	3.67	948.35	563.41	954.07	563.31	702.65	582.33	708.54	582.13	1087.74	651.85	1087.74	651.85	0	1	1	2	-1	-1	-76.75	-12.77	585.55	-16.21	-17.35	583.19	0.12	0.18	-0.98	0.12	0.20	-0.97	 -1	
61413705	SMP	1	951.31	560.46	703.82	578.98	15.61	15.61	3.76	15.24	15.24	3.67	948.40	563.53	954.04	563.53	702.65	582.47	708.54	582.38	1087.72	651.79	1087.72	651.79	0	1	1	2	-1	-1	-76.85	-12.83	586.35	-16.20	-17.39	583.11	0.12	0.18	-0.98	0.12	0.20	-0.97	 -1	
61417703	SMP	1	951.31	560.59	703.83	579.13	15.47	15.47	3.76	15.22	15.22	3.66	948.42	563.62	954.07	563.75	702.65	582.59	708.56	582.75	1087.71	650.23	1087.71	650.23	0	1	1	2	-1	-1	-76.94	-12.88	586.99	-16.20	-17.45	582.95	0.12	0.18	-0.98	0.12	0.21	-0.97	 -1	
61421700	SMP	1	951.37	560.80	703.86	579.31	15.60	15.60	3.77	15.20	15.20	3.66	948.42	563.73	954.26	563.94	702.68	582.71	708.60	582.88	1088.13	651.03	1088.13	651.03	0	1	1	2	-1	-1	-76.90	-12.91	586.51	-16.21	-17.47	582.72	0.12	0.17	-0.98	0.12	0.20	-0.97	 -1	
61425698	SMP	1	951.46	560.87	703.88	579.44	15.54	15.54	3.77	15.17	15.17	3.65	948.52	564.05	954.27	564.04	702.69	582.86	708.64	582.96	1087.70	650.25	1087.70	650.25	0	1	1	2	-1	-1	-76.93	-12.96	586.57	-16.20	-17.49	582.35	0.12	0.18	-0.98	0.12	0.20	-0.97	 -1	
61429696	SMP	1	951.54	561.00	703.91	579.56	15.46	15.46	3.77	15.22	15.22	3.65	948.56	564.26	954.28	564.10	702.75	583.06	708.67	583.02	1086.63	650.12	1086.63	650.12	0	1	1	2	-1	-1	-76.96	-13.00	586.81	-16.21	-17.52	582.22	0.12	0.18	-0.98	0.12	0.20	-0.97	 -1	
61433693	SMP	1	951.64	561.11	703.96	579.74	15.48	15.48	3.77	15.21	15.21	3.65	948.59	564.41	954.30	564.20	702.74	583.24	708.75	583.10	1084.94	649.18	1084.94	649.18	0	1	1	2	-1	-1	-77.01	-13.04	587.10	-16.20	-17.53	581.63	0.12	0.18	-0.98	0.12	0.20	-0.97	 -1	
61437691	SMP	1	951.65	561.30	704.01	579.83	15.48	15.48	3.77	15.18	15.18	3.65	948.58	564.46	954.48	564.41	702.77	583.37	708.79	583.20	1084.36	649.38	1084.36	649.38	0	1	1	2	-1	-1	-76.91	-13.05	586.25	-16.19	-17.54	581.05	0.12	0.18	-0.98	0.11	0.20	-0.97	 -1	
61441689	SMP	1	951.72	561.44	704.04	579.94	15.49	15.49	3.76	15.21	15.21	3.64	948.58	564.49	954.61	564.62	702.79	583.46	708.85	583.37	1083.67	649.72	1083.67	649.72	0	1	1	2	-1	-1	-76.74	-13.05	584.81	-16.18	-17.55	580.33	0.12	0.18	-0.98	0.12	0.20	-0.97	 -1	
61445686	SMP	1	951.89	561.64	704.06	580.00	15.50	15.50	3.76	15.21	15.21	3.64	948.59	564.51	954.72	564.82	702.84	583.53	708.88	583.56	1081.72	650.58	1081.72	650.58	0	1	1	2	-1	-1	-76.53	-13.04	583.08	-16.18	-17.57	579.73	0.12	0.17	-0.98	0.12	0.21	-0.97	 -1	
61449684	SMP	1	951.90	561.69	704.11	580.21	15.61	15.61	3.76	15.26	15.26	3.64	948.71	564.71	954.77	564.90	702.92	583.63	708.90	583.67	1081.32	651.28	1081.32	651.28	0	1	1	2	-1	-1	-76.39	-13.04	581.85	-16.18	-17.59	579.53	0.12	0.18	-0.98	0.12	0.20	-0.97	 -1	
61453682	SMP	1	951.92	561.72	704.19	580.26	15.51	15.51	3.76	15.27	15.27	3.64	948.78	564.85	954.78	564.95	703.04	583.75	708.92	583.78	1080.74	650.48	1080.74	650.48	0	1	1	2	-1	-1	-76.30	-13.05	581.09	-16.21	-17.62	579.92	0.12	0.18	-0.98	0.12	0.20	-0.97	 -1	
61457680	SMP	1	951.94	561.88	704.22	580.40	15.55	15.55	3.75	15.26	15.26	3.64	948.81	565.10	954.77	565.03	703.01	583.92	708.92	583.93	1079.84	649.78	1079.84	649.78	0	1	1	2	-1	-1	-76.24	-13.08	580.61	-16.21	-17.67	580.12	0.12	0.18	-0.98	0.11	0.21	-0.97	 -1	
61461677	SMP	1	951.61	562.31	703.97	580.76	15.46	15.46	3.75	15.22	15.22	3.64	948.59	565.45	954.52	565.29	702.84	584.19	708.82	584.13	1080.95	652.75	1080.95	652.75	0	1	1	2	-1	-1	-76.15	-13.15	580.36	-16.17	-17.72	579.94	0.12	0.17	-0.98	0.12	0.20	-0.97	 -1	
61465675	SMP	1	951.01	562.89	703.58	581.41	15.59	15.59	3.75	15.43	15.43	3.64	948.37	565.82	954.16	565.89	702.66	584.57	708.75	584.70	1094.72	658.54	1094.72	658.54	0	1	1	2	-1	-1	-76.15	-13.28	580.88	-16.12	-17.81	579.16	0.14	0.17	-0.98	0.13	0.19	-0.97	 -1	
61469673	SMP	1	950.28	563.93	703.13	582.17	15.47	15.47	3.74	15.20	15.20	3.64	947.84	566.38	953.94	566.32	702.75	584.89	708.77	584.98	1192.53	746.66	1192.53	746.66	0	1	1	2	-1	-1	-75.90	-13.37	579.74	-16.13	-17.88	578.82	0.16	0.14	-0.98	0.16	0.17	-0.97	 -1	
61473670	SMP	1	950.04	564.56	703.25	582.52	15.62	15.62	3.74	15.24	15.24	3.64	947.67	566.66	953.75	566.88	702.88	585.13	708.84	585.08	1204.93	786.54	1204.93	786.54	0	1	1	2	-1	-1	-75.74	-13.45	578.79	-16.15	-17.92	578.87	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61477668	SMP	1	950.07	564.84	703.43	582.65	15.61	15.61	3.74	15.13	15.13	3.63	947.67	567.09	953.61	567.00	702.94	585.25	708.85	585.14	1194.15	794.96	1194.15	794.96	0	1	1	2	-1	-1	-75.71	-13.52	578.71	-16.17	-17.95	579.18	0.15	0.13	-0.98	0.15	0.16	-0.98	 -1	
61481666	SMP	1	950.12	564.98	703.45	582.72	15.73	15.73	3.75	15.13	15.13	3.63	947.68	567.34	953.58	567.05	702.94	585.44	708.91	585.37	1192.53	792.43	1192.53	792.43	0	1	1	2	-1	-1	-75.72	-13.56	578.81	-16.18	-18.00	579.15	0.15	0.13	-0.98	0.15	0.16	-0.98	 -1	
61485663	SMP	1	950.06	565.08	703.43	583.01	15.68	15.68	3.75	15.24	15.24	3.63	947.68	567.40	953.71	567.21	702.93	585.55	708.94	585.54	1199.09	797.90	1199.09	797.90	0	1	1	2	-1	-1	-75.66	-13.57	578.26	-16.17	-18.03	578.91	0.16	0.13	-0.98	0.15	0.16	-0.98	 -1	
61489661	SMP	1	950.17	565.23	703.44	583.14	15.59	15.59	3.75	15.27	15.27	3.63	947.77	567.40	953.93	567.38	702.98	585.63	708.94	585.65	1202.02	802.34	1202.02	802.34	0	1	1	2	-1	-1	-75.55	-13.56	577.11	-16.18	-18.05	578.92	0.16	0.13	-0.98	0.15	0.15	-0.98	 -1	
61493659	SMP	1	950.25	565.39	703.46	583.18	15.57	15.57	3.74	15.22	15.22	3.63	948.02	567.45	953.98	567.43	703.01	585.67	708.96	585.70	1205.01	807.07	1205.01	807.07	0	1	1	2	-1	-1	-75.58	-13.58	577.06	-16.19	-18.06	579.02	0.16	0.12	-0.98	0.15	0.16	-0.98	 -1	
61497656	SMP	1	950.48	565.37	703.44	583.14	15.66	15.66	3.74	15.23	15.23	3.63	948.32	567.53	954.02	567.44	703.04	585.67	708.97	585.70	1206.44	807.13	1206.44	807.13	0	1	1	2	-1	-1	-75.81	-13.62	578.50	-16.20	-18.07	579.24	0.16	0.13	-0.98	0.15	0.16	-0.98	 -1	
61501654	SMP	1	950.63	565.32	703.46	583.10	15.71	15.71	3.75	15.21	15.21	3.63	948.47	567.53	954.10	567.42	703.16	585.64	708.98	585.65	1207.72	807.00	1207.72	807.00	0	1	1	2	-1	-1	-76.06	-13.66	580.14	-16.23	-18.09	580.00	0.16	0.13	-0.98	0.16	0.16	-0.98	 -1	
61505652	SMP	1	950.70	565.36	703.58	583.03	15.69	15.69	3.76	15.36	15.36	3.63	948.52	567.50	954.22	567.40	703.29	585.59	709.02	585.61	1208.91	807.91	1208.91	807.91	0	1	1	2	-1	-1	-76.22	-13.68	581.22	-16.29	-18.11	581.19	0.16	0.13	-0.98	0.16	0.16	-0.98	 -1	
61509650	SMP	1	950.77	565.37	703.61	582.97	15.70	15.70	3.76	15.24	15.24	3.64	948.54	567.50	954.34	567.41	703.39	585.54	709.05	585.54	1211.21	808.33	1211.21	808.33	0	1	1	2	-1	-1	-76.28	-13.69	581.59	-16.34	-18.14	582.65	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61513648	SMP	1	950.84	565.38	703.67	582.90	15.58	15.58	3.76	15.16	15.16	3.64	948.55	567.51	954.56	567.47	703.46	585.51	709.09	585.47	1212.82	809.82	1212.82	809.82	0	1	1	2	-1	-1	-76.21	-13.68	580.85	-16.40	-18.18	584.12	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61517646	SMP	1	950.97	565.41	703.79	582.85	15.71	15.71	3.76	15.22	15.22	3.64	948.60	567.51	954.78	567.51	703.52	585.46	709.17	585.37	1213.25	810.33	1213.25	810.33	0	1	1	2	-1	-1	-76.04	-13.64	579.26	-16.45	-18.20	585.34	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61521645	SMP	1	951.11	565.42	703.87	582.84	15.62	15.62	3.76	15.12	15.12	3.64	948.72	567.45	954.91	567.53	703.56	585.43	709.31	585.25	1215.23	811.71	1215.23	811.71	0	1	1	2	-1	-1	-75.88	-13.61	577.85	-16.49	-18.19	585.85	0.16	0.13	-0.98	0.16	0.16	-0.98	 -1	
61525643	SMP	1	951.24	565.50	703.95	582.80	15.51	15.51	3.75	15.17	15.17	3.64	949.04	567.54	954.99	567.53	703.62	585.38	709.52	585.19	1218.55	813.91	1218.55	813.91	0	1	1	2	-1	-1	-75.93	-13.62	577.81	-16.51	-18.17	585.44	0.17	0.12	-0.98	0.16	0.16	-0.97	 -1	
61529641	SMP	1	951.44	565.53	704.07	582.73	15.51	15.51	3.74	15.11	15.11	3.64	949.30	567.60	955.02	567.56	703.68	585.33	709.70	585.17	1220.23	814.64	1220.23	814.64	0	1	1	2	-1	-1	-76.12	-13.66	579.03	-16.51	-18.13	584.45	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61533640	SMP	1	951.54	565.54	704.12	582.72	15.56	15.56	3.74	15.19	15.19	3.64	949.42	567.61	955.07	567.62	703.75	585.28	709.77	585.14	1221.55	814.81	1221.55	814.81	0	1	1	2	-1	-1	-76.34	-13.70	580.53	-16.50	-18.09	583.55	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61537638	SMP	1	951.74	565.57	704.24	582.66	15.60	15.60	3.75	15.10	15.10	3.64	949.46	567.62	955.22	567.72	703.87	585.21	709.82	585.12	1220.96	813.98	1220.96	813.98	0	1	1	2	-1	-1	-76.46	-13.73	581.25	-16.51	-18.07	583.11	0.16	0.13	-0.98	0.16	0.16	-0.98	 -1	
61541636	SMP	1	951.86	565.58	704.38	582.60	15.48	15.48	3.74	15.09	15.09	3.63	949.50	567.63	955.51	567.92	704.01	585.13	709.87	585.08	1220.65	813.16	1220.65	813.16	0	1	1	2	-1	-1	-76.41	-13.74	580.55	-16.54	-18.05	583.22	0.16	0.13	-0.98	0.16	0.16	-0.98	 -1	
61545634	SMP	1	951.96	565.66	704.49	582.60	15.59	15.59	3.74	15.10	15.10	3.63	949.64	567.78	955.66	567.96	704.11	585.10	709.93	585.06	1220.48	812.90	1220.48	812.90	0	1	1	2	-1	-1	-76.35	-13.75	579.83	-16.57	-18.06	583.53	0.16	0.13	-0.98	0.15	0.15	-0.98	 -1	
61549633	SMP	1	952.09	565.73	704.61	582.61	15.43	15.43	3.74	15.19	15.19	3.64	949.78	567.96	955.77	567.97	704.29	585.10	710.05	585.07	1220.41	812.04	1220.41	812.04	0	1	1	2	-1	-1	-76.31	-13.76	579.33	-16.62	-18.08	584.19	0.16	0.13	-0.98	0.16	0.15	-0.98	 -1	
61553631	SMP	1	952.27	565.87	704.71	582.59	15.41	15.41	3.73	15.22	15.22	3.64	949.91	568.08	955.89	567.98	704.41	585.09	710.15	585.07	1219.77	812.38	1219.77	812.38	0	1	1	2	-1	-1	-76.29	-13.76	578.96	-16.67	-18.10	584.83	0.16	0.13	-0.98	0.16	0.16	-0.98	 -1	
61557629	SMP	1	952.41	565.93	704.78	582.55	15.44	15.44	3.73	15.17	15.17	3.64	950.26	568.27	956.07	568.09	704.48	585.08	710.29	585.04	1220.39	811.03	1220.39	811.03	0	1	1	2	-1	-1	-76.43	-13.81	579.52	-16.70	-18.10	585.02	0.16	0.14	-0.98	0.16	0.16	-0.98	 -1	
61561627	SMP	1	952.54	565.97	704.92	582.59	15.37	15.37	3.72	15.22	15.22	3.64	950.41	568.35	956.19	568.12	704.55	585.03	710.42	585.02	1220.82	810.40	1220.82	810.40	0	1	1	2	-1	-1	-76.55	-13.84	580.20	-16.72	-18.08	584.85	0.17	0.14	-0.98	0.16	0.15	-0.98	 -1	
61565626	SMP	1	952.71	566.05	705.05	582.56	15.54	15.54	3.72	15.14	15.14	3.64	950.50	568.44	956.28	568.13	704.63	585.01	710.64	585.02	1220.49	809.66	1220.49	809.66	0	1	1	2	-1	-1	-76.66	-13.87	580.83	-16.73	-18.05	583.94	0.16	0.14	-0.98	0.16	0.15	-0.98	 -1	
61569624	SMP	1	952.85	566.14	705.15	582.49	15.71	15.71	3.73	15.14	15.14	3.64	950.57	568.46	956.39	568.14	704.74	584.98	710.76	585.01	1219.18	809.43	1219.18	809.43	0	1	1	2	-1	-1	-76.72	-13.88	581.15	-16.73	-18.02	583.09	0.16	0.13	-0.98	0.16	0.16	-0.98	 -1	
61573622	SMP	1	952.96	566.21	705.22	582.44	15.63	15.63	3.74	15.11	15.11	3.64	950.65	568.42	956.70	568.28	704.87	584.97	710.85	584.99	1219.45	808.74	1219.45	808.74	0	1	1	2	-1	-1	-76.65	-13.87	580.24	-16.74	-18.00	582.50	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61577622	SMP	1	953.15	566.24	705.30	582.38	15.60	15.60	3.74	15.15	15.15	3.63	950.76	568.40	956.93	568.40	704.99	584.97	710.91	584.95	1219.35	807.68	1219.35	807.68	0	1	1	2	-1	-1	-76.50	-13.85	578.79	-16.76	-17.99	582.30	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61581623	SMP	1	953.24	566.32	705.49	582.33	15.57	15.57	3.74	15.12	15.12	3.63	951.02	568.46	956.98	568.43	705.14	584.93	710.96	584.92	1220.18	807.15	1220.18	807.15	0	1	1	2	-1	-1	-76.51	-13.86	578.55	-16.80	-17.99	582.68	0.17	0.13	-0.98	0.16	0.16	-0.97	 -1	
61585623	SMP	1	953.42	566.32	705.62	582.28	15.61	15.61	3.74	15.26	15.26	3.64	951.29	568.53	957.02	568.46	705.33	584.87	711.06	584.86	1221.02	806.37	1221.02	806.37	0	1	1	2	-1	-1	-76.68	-13.89	579.59	-16.86	-18.01	583.57	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61589624	SMP	1	953.71	566.35	705.71	582.24	15.64	15.64	3.74	15.18	15.18	3.64	951.46	568.55	957.12	568.45	705.46	584.77	711.14	584.82	1220.20	806.17	1220.20	806.17	0	1	1	2	-1	-1	-76.90	-13.93	580.97	-16.91	-18.02	584.69	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61593624	SMP	1	953.78	566.42	705.87	582.23	15.69	15.69	3.75	15.20	15.20	3.64	951.52	568.51	957.27	568.43	705.53	584.76	711.29	584.85	1219.66	807.04	1219.66	807.04	0	1	1	2	-1	-1	-77.02	-13.94	581.72	-16.96	-18.04	585.18	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61597624	SMP	1	953.89	566.43	705.90	582.17	15.54	15.54	3.75	15.13	15.13	3.64	951.55	568.51	957.53	568.51	705.59	584.71	711.49	584.86	1220.55	806.41	1220.55	806.41	0	1	1	2	-1	-1	-76.97	-13.93	581.03	-16.98	-18.03	584.83	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61601625	SMP	1	953.98	566.44	706.00	582.18	15.45	15.45	3.74	15.16	15.16	3.64	951.58	568.52	957.74	568.56	705.66	584.71	711.64	584.85	1220.55	806.88	1220.55	806.88	0	1	1	2	-1	-1	-76.79	-13.90	579.49	-16.98	-18.00	584.05	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61605625	SMP	1	954.07	566.46	706.09	582.19	15.63	15.63	3.74	15.10	15.10	3.64	951.68	568.48	957.88	568.58	705.72	584.68	711.76	584.82	1220.74	807.81	1220.74	807.81	0	1	1	2	-1	-1	-76.61	-13.86	577.94	-16.98	-17.96	583.10	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61609625	SMP	1	954.19	566.50	706.25	582.16	15.54	15.54	3.74	15.11	15.11	3.63	951.95	568.54	957.97	568.56	705.78	584.67	711.83	584.81	1221.08	808.60	1221.08	808.60	0	1	1	2	-1	-1	-76.60	-13.86	577.50	-16.96	-17.93	582.18	0.17	0.13	-0.98	0.16	0.16	-0.97	 -1	
61613626	SMP	1	954.32	566.50	706.36	582.18	15.64	15.64	3.74	15.17	15.17	3.63	952.19	568.59	958.01	568.58	705.85	584.67	711.91	584.78	1221.10	809.18	1221.10	809.18	0	1	1	2	-1	-1	-76.72	-13.88	578.16	-16.96	-17.90	581.31	0.17	0.13	-0.98	0.15	0.16	-0.98	 -1	
61617626	SMP	1	954.48	566.49	706.43	582.18	15.58	15.58	3.74	15.19	15.19	3.63	952.33	568.61	958.04	568.59	705.98	584.70	711.96	584.76	1220.11	809.49	1220.11	809.49	0	1	1	2	-1	-1	-76.91	-13.91	579.43	-16.97	-17.89	580.96	0.16	0.13	-0.98	0.15	0.16	-0.98	 -1	
61621627	SMP	1	954.62	566.49	706.49	582.19	15.67	15.67	3.75	15.21	15.21	3.63	952.42	568.61	958.08	568.61	706.14	584.70	712.01	584.74	1219.04	810.18	1219.04	810.18	0	1	1	2	-1	-1	-77.11	-13.95	580.83	-17.00	-17.90	581.25	0.16	0.13	-0.98	0.16	0.16	-0.98	 -1	
61625627	SMP	1	954.70	566.49	706.55	582.16	15.56	15.56	3.75	15.21	15.21	3.63	952.45	568.59	958.15	568.60	706.29	584.65	712.05	584.73	1218.40	810.69	1218.40	810.69	0	1	1	2	-1	-1	-77.26	-13.97	581.82	-17.05	-17.92	582.14	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61629627	SMP	1	954.78	566.47	706.65	582.13	15.63	15.63	3.75	15.14	15.14	3.63	952.49	568.57	958.32	568.63	706.37	584.65	712.09	584.74	1217.63	810.86	1217.63	810.86	0	1	1	2	-1	-1	-77.31	-13.98	581.99	-17.10	-17.95	583.12	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61633628	SMP	1	954.84	566.52	706.73	582.10	15.54	15.54	3.75	15.30	15.30	3.64	952.53	568.55	958.49	568.66	706.45	584.62	712.13	584.72	1217.94	811.19	1217.94	811.19	0	1	1	2	-1	-1	-77.25	-13.96	581.40	-17.14	-17.98	584.25	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61637628	SMP	1	954.93	566.50	706.73	582.06	15.53	15.53	3.75	15.28	15.28	3.65	952.56	568.53	958.63	568.70	706.49	584.60	712.16	584.70	1218.73	810.35	1218.73	810.35	0	1	1	2	-1	-1	-77.13	-13.94	580.30	-17.18	-18.01	585.30	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61641628	SMP	1	955.02	566.54	706.83	582.04	15.51	15.51	3.74	15.31	15.31	3.65	952.58	568.54	958.76	568.75	706.53	584.60	712.21	584.68	1217.69	810.19	1217.69	810.19	0	1	1	2	-1	-1	-76.94	-13.91	578.77	-17.22	-18.03	586.17	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61645629	SMP	1	955.01	566.52	706.89	582.03	15.48	15.48	3.74	15.19	15.19	3.66	952.64	568.57	958.83	568.73	706.55	584.57	712.27	584.67	1217.41	809.72	1217.41	809.72	0	1	1	2	-1	-1	-76.77	-13.88	577.36	-17.25	-18.04	586.76	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61649629	SMP	1	955.12	566.58	706.91	581.99	15.38	15.38	3.73	15.24	15.24	3.66	952.76	568.63	958.88	568.75	706.58	584.57	712.40	584.65	1217.25	808.82	1217.25	808.82	0	1	1	2	-1	-1	-76.67	-13.86	576.45	-17.27	-18.04	586.70	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61653630	SMP	1	955.22	566.56	706.92	581.93	15.45	15.45	3.72	15.12	15.12	3.66	952.93	568.61	958.94	568.71	706.62	584.54	712.52	584.59	1218.15	807.74	1218.15	807.74	0	1	1	2	-1	-1	-76.67	-13.85	576.27	-17.27	-18.01	586.17	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
61657630	SMP	1	955.30	566.58	706.98	581.91	15.49	15.49	3.72	15.25	15.25	3.66	953.10	568.62	958.99	568.68	706.64	584.51	712.62	584.48	1219.31	807.63	1219.31	807.63	0	1	1	2	-1	-1	-76.76	-13.86	576.71	-17.26	-17.97	585.27	0.17	0.13	-0.98	0.16	0.16	-0.97	 -1	
61661630	SMP	1	955.32	566.51	707.10	581.90	15.57	15.57	3.72	15.21	15.21	3.66	953.21	568.62	959.01	568.66	706.68	584.48	712.71	584.36	1220.54	807.83	1220.54	807.83	0	1	1	2	-1	-1	-76.89	-13.88	577.60	-17.24	-17.92	584.22	0.17	0.13	-0.98	0.16	0.16	-0.97	 -1	
61665631	SMP	1	955.45	566.54	707.11	581.84	15.50	15.50	3.72	15.15	15.15	3.65	953.33	568.64	959.03	568.63	706.71	584.45	712.74	584.28	1221.43	808.05	1221.43	808.05	0	1	1	2	-1	-1	-77.09	-13.91	578.94	-17.22	-17.87	583.28	0.16	0.13	-0.98	0.16	0.16	-0.97	 -1	
